"Team","X","Opponent","Date","Game.ID","Off.Pct","Off.Pass.Avg","Off.Rush.Avg","Off.Tot.Avg","Off.X1stDowns.PerPos","Off.X1stDowns.Avg","Off.Tot.TD","Off.TD.PossPct","Off.Points","Off.Points.PerPos","Off.FG.","Off.FGA.PossPct","Off.FGM.PossPct","Off.FGF.PossPct","Off.XP.","Off.XPM.PossPct","Off.XPF.PossPct","Off.Scoring.PossPct","Off.NonScoring.PossPct","Off.Negative.PossPct","Off.X3rdDown..Conversion..","Off.X4thDown..Conversion..","Off.RedZone..TD..","Off.Minus.Def.Points.Margin","Off.Minus.Def.Points.Margin.PerPos","Off.Minus.Def.TD.Margin","Off.Minus.Def.TD.Margin.PerPos","Off.Minus.Def.Yds.Margin.Avg","Def.Sfty","Def.Sfty.PossPct","Def.QB.Hurries","Def.QB.Hurries.PerPos","Def.QB.Hurries.Avg","Def.KicksPunts.Blocked","Def.KicksPunts.Blocked.Pct","Def.Tackles.Solo.Avg","Def.Tackles.Ast.Avg","Def.Tackles.Tot.Avg","Def.Tackles.Loss","Def.Tackles.Sk","Def.Tackles.Loss.PerPos","Def.Tackles.Sk.PerPos","Def.Tackles.Loss.Avg","Def.Tackles.Sk.Avg","Def.QB.Hurries.To.Pass.Att.Ratio","Def.Tackles.Sk.To.Pass.Att.Ratio","Def.Int.PD.PerPos","Def.Int.PD.Avg","Def.Fumbles.FF","Def.Fumbles.FF.PerPos","Def.Fumbles.FF.Avg","Def.Tot.TD.PossPct","Def.Tot.Pts.PerPos","Off.ST.Punting.Punts","Off_w_ST.Punt.PossPct","Off_w_ST.Punt.Sfty.PossPct","Off.ST.Punting.Avg","Off.ST.Return.TD","Off.ST.Return.Yds","Off.ST.Return.TD.PerRet","Off.ST.Return.Yds.PerRet","Off.ST.Return.TD.PossPct","Off.ST.Return.Yds.PerPos","Off_w_ST.Tot.TO","Off_w_ST.Tot.TO.PossPct","Off_w_ST.Tot.TO.NonScoring","Off_w_ST.Tot.TO.NonScoring.PossPct","Off_w_ST.Pts","Off_w_ST.Pts.PerPos","Off_w_ST.Yds.Avg","Off_w_ST.Yds","Off_w_ST.TD","Def_w_ST.Pts","Def_w_ST.Pts.PerPos","Def_w_ST.TD","Def_w_ST.TD.PossPct","Off_w_ST.Minus.Def_w_ST.Points.Margin","Off_w_ST.Minus.Def_w_ST.Points.Margin.PerPos","Off_w_ST.Minus.Def_w_ST.TD.Margin","Off_w_ST.Minus.Def_w_ST.TD.Margin.PerPos","Off_w_ST.Minus.Def_w_ST.Yds.Margin","Off_w_ST.Minus.Def_w_ST.Yds.Margin.Avg","Off_w_ST.TD.TO.Diff","Off_w_ST.Scoring.PossPct","Off_w_ST.FGM.PossPct","Off_w_ST.TD.PossPct","Off_w_ST.Empty.PossPct","Off_w_ST.FGF.PossPct","Off_w_ST.Negative.PossPct","Off_w_ST.Plays.PerPos","Homefield"
"Texas-El Paso","","Southern Methodist","2010-11-06",755,62.2,5.7,4.33,5.2,2.333333,0.3043478,2,0.2222222,14,1.555556,0,0,0,0,1,0.2222222,0,0.2222222,0.7777778,0,42.86,33.33,50,14,1.555556,2,0.2222222,5.202899,0,0,3,0.3333333,0.04347826,0,0,0.4202899,0.6086957,1.365385,5,3,0.5555556,0.3333333,0.09615385,0.04347826,0.06666667,0.06666667,0.6666667,0.1333333,0,0,0,0,0,5,0.5555556,0.5555556,30.8,0,80,0,11.42857,0,8.888889,0,0,0,0,14,1.555556,5.776316,439,2,0,0,0,0,14,1.555556,2,0.2222222,439,5.776316,2,0.2222222,0,0.2222222,0.7777778,0,0,8.444444,""
"Texas-El Paso","@","Arkansas","2010-11-13",95,74.2,8.1,7.95,8,3.1,0.4305556,8,0.8,58,5.8,1,0.1,0.1,0,0.875,0.7,0.1,0.9,0.1,0,80,0,85.71,58,5.8,8,0.8,8.013889,0,0,3,0.3,0.04166667,1,0.5,0.4583333,0.75,1.359375,2,1,0.2,0.1,0.03125,0.01388889,0.09677419,0.03225806,0.4,0.1290323,0,0,0,0,0,1,0.1,0.1,44,0,138,0,19.71429,0,13.8,0,0,0,0,58,5.8,9.050633,715,8,0,0,0,0,58,5.8,8,0.8,715,9.050633,8,0.9,0.1,0.8,0.1,0,0,7.9,"@"
"Texas-El Paso","@","Tulsa","2010-11-20",783,55.9,9.6,4.36,6.5,2.333333,0.3333333,4,0.3333333,31,2.583333,0.5,0.1666667,0.08333333,0.08333333,1,0.3333333,0,0.4166667,0.5833333,0,53.33,0,57.14,31,2.583333,4,0.3333333,6.464286,0,0,0,0,0,0,0,0.5595238,0.4285714,1.202899,4,2,0.3333333,0.1666667,0.05797101,0.02380952,0,0.05882353,0.5,0.1764706,1,0.08333333,0.01449275,0,0,3,0.25,0.25,50.67,0,121,0,30.25,0,10.08333,1,0.08333333,1,0.08333333,31,2.583333,7.545455,664,4,0,0,0,0,31,2.583333,4,0.3333333,664,7.545455,3,0.4166667,0.08333333,0.3333333,0.5833333,0.08333333,0,7.333333,"@"
"Texas-El Paso","N","Brigham Young","2010-12-18",195,72.2,8.2,4.38,6,2.153846,0.3255814,7,0.5384615,52,4,1,0.07692308,0.07692308,0,1,0.5384615,0,0.6153846,0.3846154,0,56.25,0,100,52,4,7,0.5384615,5.337209,0,0,0,0,0,0,0,0.6162791,0.4186047,1.171053,7,0,0.5384615,0,0.09210526,0,0,0,0.3076923,0.1111111,1,0.07692308,0.01315789,0,0,3,0.2307692,0.2307692,53.33,0,167,0,23.85714,0,12.84615,2,0.1538462,2,0.1538462,52,4,7.322581,681,7,0,0,0,0,52,4,7,0.5384615,626,6.731183,5,0.6153846,0.07692308,0.5384615,0.3846154,0,0,7.153846,"N"
"Toledo","","Arizona","2010-09-03",63,84.1,9.4,4.2,7.5,2.272727,0.3623188,6,0.5454545,41,3.727273,0,0,0,0,1,0.4545455,0,0.5454545,0.4545455,0.09090909,72.73,0,66.67,39,3.545455,6,0.5454545,7.507246,1,0.09090909,1,0.09090909,0.01449275,0,0,0.5072464,0.6376812,1.274194,3,1,0.2727273,0.09090909,0.0483871,0.01449275,0.02272727,0.02272727,0.2727273,0.06818182,1,0.09090909,0.01612903,0,0.1818182,3,0.2727273,0.3636364,43,0,66,0,16.5,0,6,1,0.09090909,1,0.09090909,41,3.727273,8,584,6,0,0,0,0,41,3.727273,6,0.5454545,584,8,5,0.5454545,0,0.5454545,0.4545455,0,0.09090909,6.636364,""
"Toledo","@","Ohio","2010-09-11",677,60.7,4.9,1.64,3.3,0.7857143,0.1964286,1,0.07142857,13,0.9285714,1,0.1428571,0.1428571,0,1,0.07142857,0,0.2142857,0.7857143,0,23.08,0,0,13,0.9285714,1,0.07142857,2.410714,0,0,0,0,0,0,0,0.5892857,0.5357143,1.4,6,2,0.4285714,0.1428571,0.1333333,0.03571429,0,0.07142857,0.2857143,0.1428571,0,0,0,0,0,6,0.4285714,0.4285714,40.67,0,83,0,13.83333,0,5.928571,4,0.2857143,4,0.2857143,13,0.9285714,4.290323,266,1,0,0,0,0,13,0.9285714,1,0.07142857,218,3.516129,-3,0.2142857,0.1428571,0.07142857,0.7857143,0,0,4.428571,"@"
"Toledo","@","Western Michigan","2010-09-18",786,67.2,6.3,0.5,4.6,1.411765,0.2666667,3,0.1764706,24,1.411765,1,0.05882353,0.05882353,0,1,0.1764706,0,0.2352941,0.7647059,0.05882353,40,50,75,18,1.058824,2,0.1176471,3.788889,0,0,1,0.05882353,0.01111111,0,0,0.5777778,0.4444444,1.333333,13,7,0.7647059,0.4117647,0.1884058,0.07777778,0.015625,0.109375,0.4117647,0.109375,2,0.1176471,0.02898551,0.05882353,0.3529412,5,0.2941176,0.2941176,43,0,169,0,18.77778,0,9.941176,6,0.3529412,5,0.2941176,24,1.411765,5.909091,585,3,6,0.3529412,1,0.05882353,18,1.058824,2,0.1176471,510,5.151515,-3,0.2352941,0.05882353,0.1764706,0.7647059,0,0.05882353,5.823529,"@"
"Toledo","@","Purdue","2010-09-25",714,52.9,4.4,5.12,4.8,1.769231,0.2987013,2,0.1538462,20,1.538462,0.5,0.3076923,0.1538462,0.1538462,1,0.1538462,0,0.3076923,0.6923077,0,33.33,50,25,20,1.538462,2,0.1538462,4.142857,0,0,0,0,0,0,0,0.7142857,0.1818182,1.131148,3,2,0.2307692,0.1538462,0.04918033,0.02597403,0,0.05882353,0.3846154,0.1470588,1,0.07692308,0.01639344,0,0,3,0.2307692,0.2307692,46.67,0,97,0,12.125,0,7.461538,3,0.2307692,3,0.2307692,20,1.538462,5.494118,467,2,0,0,0,0,20,1.538462,2,0.1538462,416,4.894118,-1,0.3076923,0.1538462,0.1538462,0.6923077,0.1538462,0,6.538462,"@"
"Toledo","","Wyoming","2010-10-02",787,54.2,7.2,2.11,3.9,0.8666667,0.1911765,2,0.1333333,20,1.333333,1,0.1333333,0.1333333,0,1,0.1333333,0,0.2666667,0.7333333,0.06666667,25,100,33.33,18,1.2,2,0.1333333,3.867647,1,0.06666667,2,0.1333333,0.02941176,0,0,0.2647059,1,1.508772,8,2,0.5333333,0.1333333,0.1403509,0.02941176,0.08333333,0.08333333,0.06666667,0.04166667,0,0,0,0,0.1333333,8,0.5333333,0.6,37.38,0,47,0,11.75,0,3.133333,2,0.1333333,2,0.1333333,20,1.333333,4.347222,313,2,0,0,0,0,20,1.333333,2,0.1333333,310,4.305556,0,0.2666667,0.1333333,0.1333333,0.7333333,0,0.06666667,4.8,""
"Toledo","@","Boise State","2010-10-09",150,73.9,12.7,5.18,7.9,2.5,0.3968254,7,0.7,51,5.1,0,0,0,0,1,0.7,0,0.7,0.3,0,42.86,33.33,83.33,51,5.1,7,0.7,7.936508,0,0,0,0,0,0,0,0.4761905,0.6031746,1.192982,1,0,0.1,0,0.01754386,0,0,0,0.1,0.04347826,0,0,0,0,0,1,0.1,0.1,40,0,85,0,21.25,0,8.5,0,0,0,0,51,5.1,8.731343,585,7,0,0,0,0,51,5.1,7,0.7,585,8.731343,7,0.7,0,0.7,0.3,0,0,6.7,"@"
"Toledo","","Kent State","2010-10-16",477,57.1,5.2,4.19,4.7,1.307692,0.2881356,3,0.2307692,21,1.615385,0,0,0,0,1,0.2307692,0,0.2307692,0.7692308,0,20,100,75,21,1.615385,3,0.2307692,4.661017,0,0,1,0.07692308,0.01694915,0,0,0.5084746,0.6779661,1.489362,5,2,0.3846154,0.1538462,0.106383,0.03389831,0.03571429,0.07142857,0.3846154,0.1785714,0,0,0,0,0,7,0.5384615,0.5384615,41.71,0,104,0,10.4,0,8,3,0.2307692,3,0.2307692,21,1.615385,5.492754,379,3,0,0,0,0,21,1.615385,3,0.2307692,379,5.492754,0,0.2307692,0,0.2307692,0.7692308,0,0,5.307692,""
"Toledo","","Ball State","2010-10-23",129,48.7,5.7,4.75,5.3,1.538462,0.2985075,3,0.2307692,24,1.846154,1,0.07692308,0.07692308,0,1,0.2307692,0,0.3076923,0.6923077,0,46.15,100,40,24,1.846154,3,0.2307692,5.104478,0,0,6,0.4615385,0.08955224,0,0,0.4029851,0.5970149,1.425532,2,1,0.1538462,0.07692308,0.04255319,0.01492537,0.1538462,0.02564103,0.8461538,0.2820513,1,0.07692308,0.0212766,0,0,4,0.3076923,0.3076923,35,0,110,0,18.33333,0,8.461538,5,0.3846154,5,0.3846154,24,1.846154,6.39726,467,3,0,0,0,0,24,1.846154,3,0.2307692,452,6.191781,-2,0.3076923,0.07692308,0.2307692,0.6923077,0,0,5.615385,""
"Toledo","@","Eastern Michigan","2010-10-30",314,53.8,5.8,3.03,4.5,1.214286,0.2361111,1,0.07142857,7,0.5,0,0,0,0,1,0.07142857,0,0.07142857,0.9285714,0,26.67,0,33.33,7,0.5,1,0.07142857,4.180556,0,0,8,0.5714286,0.1111111,0,0,0.4722222,0.5,1.296296,8,4,0.5714286,0.2857143,0.1481481,0.05555556,0.2051282,0.1025641,0.5714286,0.2051282,1,0.07142857,0.01851852,0,0,9,0.6428571,0.6428571,35.44,0,99,0,16.5,0,7.071429,2,0.1428571,2,0.1428571,7,0.5,5.448718,425,1,0,0,0,0,7,0.5,1,0.07142857,400,5.128205,-1,0.07142857,0,0.07142857,0.9285714,0,0,5.571429,"@"
"Toledo","@","Northern Illinois","2010-11-09",657,68.8,10.1,7.81,8.3,2.153846,0.4,8,0.6666667,59,4.916667,1,0.08333333,0.08333333,0,0.8888889,0.6153846,0.07692308,0.75,0.25,0.08333333,66.67,0,100,57,4.384615,8,0.6153846,8.342857,1,0.07692308,0,0,0,0,0,0.5142857,0.6857143,1.292308,5,1,0.3846154,0.07692308,0.07692308,0.01428571,0,0.0625,0.07692308,0.0625,0,0,0,0,0.1538462,1,0.07692308,0.1538462,42,1,157,0.1428571,22.42857,0.07692308,12.07692,0,0,0,0,65,5,9.623377,741,9,0,0,0,0,65,5,9,0.6923077,741,9.623377,9,0.7692308,0.07692308,0.6923077,0.2307692,0,0.07692308,5.923077,"@"
"Toledo","","Bowling Green State","2010-11-17",182,63.8,4.7,1.52,3.6,1.307692,0.2428571,1,0.08333333,8,0.6666667,0,0.08333333,0,0.08333333,1,0.1538462,0,0.08333333,0.9166667,0,35.29,66.67,50,8,0.6153846,1,0.07692308,3.628571,0,0,1,0.07692308,0.01428571,0,0,0.3142857,0.8857143,1.584906,5,4,0.3846154,0.3076923,0.09433962,0.05714286,0.0212766,0.08510638,0.2307692,0.06382979,2,0.1538462,0.03773585,0,0,5,0.3846154,0.3846154,42.4,1,157,0.1428571,22.42857,0.07692308,12.07692,4,0.3076923,4,0.3076923,14,1.076923,5.337662,411,2,0,0,0,0,14,1.076923,2,0.1538462,411,5.337662,-2,0.1538462,0,0.1538462,0.8461538,0.07692308,0,5.923077,""
"Toledo","","Central Michigan","2010-11-26",235,71.8,8.3,2.42,5.9,1.5,0.2769231,3,0.2727273,25,2.272727,1,0.09090909,0.09090909,0,1,0.3333333,0,0.3636364,0.6363636,0,50,50,50,25,2.083333,3,0.25,5.876923,0,0,0,0,0,0,0,0.4307692,0.8615385,1.555556,3,1,0.25,0.08333333,0.05555556,0.01538462,0,0.02564103,0.3333333,0.1025641,2,0.1666667,0.03703704,0,0,3,0.25,0.25,39.33,1,163,0.1111111,18.11111,0.08333333,13.58333,3,0.25,3,0.25,31,2.583333,7.405405,548,4,0,0,0,0,31,2.583333,4,0.3333333,545,7.364865,1,0.4166667,0.08333333,0.3333333,0.5833333,0,0,6.166667,""
"Toledo","N","Florida International","2010-12-26",337,57.1,5,4.54,4.7,1.071429,0.2307692,3,0.2307692,28,2.153846,1,0.1538462,0.1538462,0,1,0.2857143,0,0.3846154,0.6153846,0,15.38,75,60,28,2,3,0.2142857,4.646154,0,0,1,0.07142857,0.01538462,0,0,0.6307692,0.4615385,1.339623,6,2,0.4285714,0.1428571,0.1132075,0.03076923,0.03571429,0.07142857,0.2142857,0.1071429,0,0,0,0,0,6,0.4285714,0.4285714,40.5,1,219,0.125,27.375,0.07142857,15.64286,1,0.07142857,1,0.07142857,34,2.428571,7.219178,527,4,0,0,0,0,34,2.428571,4,0.2857143,521,7.136986,3,0.4285714,0.1428571,0.2857143,0.5714286,0,0,5.214286,"N"
"Troy","","Bowling Green State","2010-09-04",172,51.2,5.1,4.32,4.8,1.428571,0.2941176,2,0.1538462,21,1.615385,0.6666667,0.2307692,0.1538462,0.07692308,1,0.2142857,0,0.3076923,0.6923077,0,43.75,0,25,21,1.5,2,0.1428571,4.838235,0,0,3,0.2142857,0.04411765,0,0,0.6176471,0.3235294,1.361702,6,2,0.4285714,0.1428571,0.1276596,0.02941176,0.06976744,0.04651163,0.4285714,0.1395349,1,0.07142857,0.0212766,0,0,5,0.3571429,0.3571429,35.8,1,225,0.1111111,25,0.07142857,16.07143,3,0.2142857,3,0.2142857,27,1.928571,7.194805,554,3,0,0,0,0,27,1.928571,3,0.2142857,554,7.194805,0,0.3571429,0.1428571,0.2142857,0.6428571,0.07142857,0,5.5,""
"Troy","@","Oklahoma State","2010-09-11",681,74.4,8.9,4.7,6.9,1.5,0.3157895,4,0.2666667,35,2.333333,1,0.1333333,0.1333333,0,1,0.3125,0,0.4,0.6,0,45.45,0,50,35,2.1875,4,0.25,6.657895,0,0,0,0,0,0,0,0.8289474,0.07894737,1.045455,8,2,0.5,0.125,0.1212121,0.02631579,0,0.05128205,0.25,0.1025641,3,0.1875,0.04545455,0,0,4,0.25,0.25,48.75,1,186,0.1428571,26.57143,0.0625,11.625,5,0.3125,5,0.3125,41,2.5625,8.53012,708,5,0,0,0,0,41,2.5625,5,0.3125,692,8.337349,0,0.4375,0.125,0.3125,0.5625,0,0,5.1875,"@"
"Troy","@","Alabama-Birmingham","2010-09-18",28,55.6,8.4,5.3,7.1,2,0.3466667,5,0.3846154,34,2.615385,0,0,0,0,1,0.3076923,0,0.3846154,0.6153846,0,60,0,66.67,34,2.615385,5,0.3846154,6.826667,0,0,0,0,0,0,0,0.6133333,0.1866667,1.090909,4,2,0.3076923,0.1538462,0.07272727,0.02666667,0,0.04444444,0.4615385,0.1333333,2,0.1538462,0.03636364,0,0,2,0.1538462,0.1538462,50.5,0,141,0,17.625,0,10.84615,4,0.3076923,4,0.3076923,34,2.615385,8.144578,676,5,0,0,0,0,34,2.615385,5,0.3846154,653,7.86747,1,0.3846154,0,0.3846154,0.6153846,0,0,6.384615,"@"
"Troy","","Arkansas State","2010-09-25",78,48.5,7.2,4.53,5.6,1.5,0.2625,4,0.2857143,28,2,0,0,0,0,1,0.2857143,0,0.2857143,0.7142857,0,37.5,66.67,100,28,2,4,0.2857143,4.925,0,0,2,0.1428571,0.025,0,0,0.55,0.425,1.238095,8,3,0.5714286,0.2142857,0.1269841,0.0375,0.06060606,0.09090909,0.2857143,0.1212121,1,0.07142857,0.01587302,0,0,6,0.4285714,0.4285714,43,0,95,0,13.57143,0,6.785714,3,0.2142857,3,0.2142857,28,2,6.264368,545,4,0,0,0,0,28,2,4,0.2857143,489,5.62069,1,0.2857143,0,0.2857143,0.7142857,0,0,6.214286,""
"Troy","@","Middle Tennessee State","2010-10-05",581,58.5,4.4,1,3,1.066667,0.2318841,2,0.1333333,13,0.8666667,0,0,0,0,0.5,0.06666667,0.06666667,0.1333333,0.8666667,0,26.67,0,100,13,0.8666667,2,0.1333333,3,0,0,2,0.1333333,0.02898551,1,0.09090909,0.6811594,0.2318841,1.211538,10,6,0.6666667,0.4,0.1923077,0.08695652,0.04878049,0.1463415,0.5333333,0.195122,1,0.06666667,0.01923077,0,0,11,0.7333333,0.7333333,45.55,0,122,0,13.55556,0,8.133333,2,0.1333333,2,0.1333333,13,0.8666667,4.217949,329,2,0,0,0,0,13,0.8666667,2,0.1333333,329,4.217949,0,0.1333333,0,0.1333333,0.8666667,0,0,5.2,"@"
"Troy","","Louisiana","2010-10-16",516,56.8,5.7,2.58,4.3,1.058824,0.2195122,3,0.1764706,24,1.411765,1,0.05882353,0.05882353,0,1,0.1764706,0,0.2352941,0.7647059,0,26.32,60,75,24,1.411765,3,0.1764706,3.512195,0,0,1,0.05882353,0.01219512,0,0,0.5853659,0.3170732,1.174603,6,2,0.3529412,0.1176471,0.0952381,0.02439024,0.02272727,0.04545455,0.1764706,0.06818182,3,0.1764706,0.04761905,0,0,7,0.4117647,0.4117647,41.14,0,105,0,13.125,0,6.176471,4,0.2352941,4,0.2352941,24,1.411765,5.055556,455,3,0,0,0,0,24,1.411765,3,0.1764706,393,4.366667,-1,0.2352941,0.05882353,0.1764706,0.7647059,0,0,5.294118,""
"Troy","@","Louisiana-Monroe","2010-10-30",510,67.7,7.6,3.9,5.4,1.466667,0.275,4,0.2666667,28,1.866667,0,0,0,0,1,0.2666667,0,0.2666667,0.7333333,0,35.29,33.33,66.67,28,1.866667,4,0.2666667,5.35,0,0,3,0.2,0.0375,0,0,0.7,0.225,1.057143,6,4,0.4,0.2666667,0.08571429,0.05,0.09677419,0.1290323,0.2,0.09677419,0,0,0,0,0,8,0.5333333,0.5333333,41,0,36,0,9,0,2.4,1,0.06666667,1,0.06666667,28,1.866667,5.52381,464,4,0,0,0,0,28,1.866667,4,0.2666667,464,5.52381,3,0.2666667,0,0.2666667,0.7333333,0,0,5.6,"@"
"Troy","@","North Texas","2010-11-06",653,58.6,9.3,4.41,6.5,1.571429,0.3333333,5,0.3571429,35,2.5,0,0.07142857,0,0.07142857,1,0.3571429,0,0.3571429,0.6428571,0,16.67,33.33,66.67,35,2.5,5,0.3571429,6.545455,0,0,0,0,0,0,0,0.6212121,0.2424242,1.055556,8,3,0.5714286,0.2142857,0.1481481,0.04545455,0,0.1034483,0.2142857,0.1034483,0,0,0,0,0,6,0.4285714,0.4285714,41.33,0,154,0,22,0,11,0,0,0,0,35,2.5,8.027397,586,5,0,0,0,0,35,2.5,5,0.3571429,586,8.027397,5,0.3571429,0,0.3571429,0.6428571,0.07142857,0,5.214286,"@"
"Troy","","Florida International","2010-11-13",334,53.3,14.7,8.3,9.7,1.1875,0.2753623,7,0.4375,52,3.25,0.5,0.125,0.0625,0.0625,1,0.4375,0,0.5,0.5,0,21.43,100,66.67,52,3.25,7,0.4375,9.449275,0,0,1,0.0625,0.01449275,0,0,0.826087,0.3333333,1.290323,5,2,0.3125,0.125,0.08064516,0.02898551,0.06666667,0.1333333,0.1875,0.2,0,0,0,0,0,6,0.375,0.375,38.5,0,98,0,19.6,0,6.125,1,0.0625,1,0.0625,52,3.25,10.35135,766,7,0,0,0,0,52,3.25,7,0.4375,750,10.13514,6,0.5,0.0625,0.4375,0.5,0.0625,0,4.625,""
"Troy","@","South Carolina","2010-11-20",740,71.4,11.9,5.3,7.6,1.428571,0.3278689,7,0.5,57,4.071429,1,0.1428571,0.1428571,0,1,0.6428571,0,0.6428571,0.3571429,0,45.45,0,75,57,4.071429,7,0.5,7.557377,0,0,1,0.07142857,0.01639344,0,0,0.6885246,0.3606557,1.163636,5,2,0.3571429,0.1428571,0.09090909,0.03278689,0.04761905,0.0952381,0.2142857,0.1428571,1,0.07142857,0.01818182,0,0,4,0.2857143,0.2857143,44,0,78,0,15.6,0,5.571429,1,0.07142857,1,0.07142857,57,4.071429,8.166667,539,7,0,0,0,0,57,4.071429,7,0.5,539,8.166667,6,0.6428571,0.1428571,0.5,0.3571429,0,0,4.714286,"@"
"Troy","","Western Kentucky","2010-11-27",788,43.5,3.5,4.65,4.2,1.307692,0.2698413,2,0.1538462,14,1.076923,0,0.07692308,0,0.07692308,1,0.1538462,0,0.1538462,0.8461538,0,14.29,66.67,66.67,14,1.076923,2,0.1538462,4.238095,0,0,1,0.07692308,0.01587302,0,0,0.6825397,0.3492063,1.3,10,3,0.7692308,0.2307692,0.2,0.04761905,0.04347826,0.1304348,0.3076923,0.173913,0,0,0,0,0,8,0.6153846,0.6153846,38.63,0,90,0,18,0,6.923077,1,0.07692308,1,0.07692308,14,1.076923,5.25,357,2,0,0,0,0,14,1.076923,2,0.1538462,357,5.25,1,0.1538462,0,0.1538462,0.8461538,0.07692308,0,5.230769,""
"Troy","@","Florida Atlantic","2010-12-04",326,51.2,7.4,2.16,5.1,1.285714,0.2465753,1,0.07142857,7,0.5,0,0,0,0,1,0.07142857,0,0.07142857,0.9285714,0,31.25,0,0,7,0.5,1,0.07142857,3.506849,0,0,2,0.1428571,0.02739726,0,0,0.4383562,0.6575342,1.509434,8,4,0.5714286,0.2857143,0.1509434,0.05479452,0.04878049,0.09756098,0.4285714,0.1463415,1,0.07142857,0.01886792,0,0,7,0.5,0.5,53.14,0,131,0,14.55556,0,9.357143,3,0.2142857,3,0.2142857,7,0.5,6.121951,502,1,0,0,0,0,7,0.5,1,0.07142857,387,4.719512,-2,0.07142857,0,0.07142857,0.9285714,0,0,5.857143,"@"
"Troy","N","Ohio","2010-12-18",679,63.6,9.5,3.3,5.9,1.4,0.2692308,3,0.3,21,2.1,0,0,0,0,1,0.3,0,0.3,0.7,0,33.33,100,100,21,2.1,3,0.3,5.923077,0,0,0,0,0,0,0,0.7692308,0.3846154,1.363636,8,5,0.8,0.5,0.1818182,0.09615385,0,0.2272727,0.4,0.1818182,0,0,0,0,0,5,0.5,0.5,42.2,0,170,0,17,0,17,2,0.2,2,0.2,21,2.1,7.709677,478,3,0,0,0,0,21,2.1,3,0.3,478,7.709677,1,0.3,0,0.3,0.7,0,0,6.2,"N"
"Tulane","","Non-Major","2010-09-02",789,48.6,5.8,2.29,4.2,1.416667,0.2698413,3,0.25,21,1.75,0,0,0,0,1,0.25,0,0.25,0.75,0,28.57,0,0,21,1.75,3,0.25,3.84127,0,0,0,0,0,0,0,0.5714286,0.4126984,1.377778,8,2,0.6666667,0.1666667,0.1777778,0.03174603,0,0.05714286,0.25,0.08571429,3,0.25,0.06666667,0,0,5,0.4166667,0.4166667,36,0,110,0,13.75,0,9.166667,4,0.3333333,4,0.3333333,21,1.75,5.295775,376,3,0,0,0,0,21,1.75,3,0.25,352,4.957746,-1,0.25,0,0.25,0.75,0,0,5.916667,""
"Tulane","","Mississippi","2010-09-11",595,72.7,12.8,2.49,6.3,1.6,0.2711864,3,0.3,27,2.7,1,0.2,0.2,0,1,0.3,0,0.5,0.5,0,36.36,100,50,27,2.7,3,0.3,6.338983,0,0,0,0,0,0,0,0.6271186,0.4745763,1.226415,5,1,0.5,0.1,0.09433962,0.01694915,0,0.04545455,0.1,0.04545455,0,0,0,0,0,4,0.4,0.4,46,0,104,0,26,0,10.4,1,0.1,1,0.1,27,2.7,7.587302,478,3,0,0,0,0,27,2.7,3,0.3,478,7.587302,2,0.5,0.2,0.3,0.5,0,0,6.3,""
"Tulane","@","Houston","2010-09-25",401,67.9,6.2,3.89,4.8,1.538462,0.2739726,5,0.3846154,36,2.769231,0,0.07692308,0,0.07692308,1,0.4615385,0,0.3846154,0.6153846,0,35.71,100,100,36,2.769231,5,0.3846154,4.780822,0,0,0,0,0,0,0,0.4383562,1.013699,1.65625,11,5,0.8461538,0.3846154,0.171875,0.06849315,0,0.1785714,0.2307692,0.1071429,3,0.2307692,0.046875,0,0,4,0.3076923,0.3076923,50.5,0,192,0,21.33333,0,14.76923,3,0.2307692,3,0.2307692,36,2.769231,6.597561,541,5,0,0,0,0,36,2.769231,5,0.3846154,541,6.597561,2,0.3846154,0,0.3846154,0.6153846,0.07692308,0,6.307692,"@"
"Tulane","@","Rutgers","2010-10-02",722,44.1,6,4.48,5.3,1.153846,0.2238806,2,0.1538462,14,1.076923,0,0,0,0,1,0.1538462,0,0.1538462,0.8461538,0,25,50,100,14,1.076923,2,0.1538462,5.791045,0,0,3,0.2307692,0.04477612,0,0,0.4626866,0.4179104,1.229167,7,4,0.5384615,0.3076923,0.1458333,0.05970149,0.08823529,0.1176471,0.4615385,0.1764706,0,0,0,0,0,9,0.6923077,0.6923077,32.22,0,94,0,18.8,0,7.230769,1,0.07692308,1,0.07692308,14,1.076923,6.208333,447,2,0,0,0,0,14,1.076923,2,0.1538462,482,6.694444,1,0.1538462,0,0.1538462,0.8461538,0,0,5.538462,"@"
"Tulane","","Army","2010-10-09",104,60,6.2,5.03,5.1,1.818182,0.2985075,5,0.4545455,41,3.727273,0.6666667,0.2727273,0.1818182,0.09090909,1,0.4545455,0,0.6363636,0.3636364,0,57.14,50,71.43,41,3.727273,5,0.4545455,5.074627,0,0,0,0,0,0,0,0.8059701,0.4179104,1.261538,4,0,0.3636364,0,0.06153846,0,0,0,0,0,2,0.1818182,0.03076923,0,0,1,0.09090909,0.09090909,41,0,117,0,16.71429,0,10.63636,1,0.09090909,1,0.09090909,41,3.727273,6.216216,460,5,0,0,0,0,41,3.727273,5,0.4545455,457,6.175676,4,0.6363636,0.1818182,0.4545455,0.3636364,0.09090909,0,6.727273,""
