"Team","X","Opponent","Date","Game.ID","Off.Pct","Off.Pass.Avg","Off.Rush.Avg","Off.Tot.Avg","Off.X1stDowns.PerPos","Off.X1stDowns.Avg","Off.Tot.TD","Off.TD.PossPct","Off.Points","Off.Points.PerPos","Off.FG.","Off.FGA.PossPct","Off.FGM.PossPct","Off.FGF.PossPct","Off.XP.","Off.XPM.PossPct","Off.XPF.PossPct","Off.Scoring.PossPct","Off.NonScoring.PossPct","Off.Negative.PossPct","Off.X3rdDown..Conversion..","Off.X4thDown..Conversion..","Off.RedZone..TD..","Off.Minus.Def.Points.Margin","Off.Minus.Def.Points.Margin.PerPos","Off.Minus.Def.TD.Margin","Off.Minus.Def.TD.Margin.PerPos","Off.Minus.Def.Yds.Margin.Avg","Def.Sfty","Def.Sfty.PossPct","Def.QB.Hurries","Def.QB.Hurries.PerPos","Def.QB.Hurries.Avg","Def.KicksPunts.Blocked","Def.KicksPunts.Blocked.Pct","Def.Tackles.Solo.Avg","Def.Tackles.Ast.Avg","Def.Tackles.Tot.Avg","Def.Tackles.Loss","Def.Tackles.Sk","Def.Tackles.Loss.PerPos","Def.Tackles.Sk.PerPos","Def.Tackles.Loss.Avg","Def.Tackles.Sk.Avg","Def.QB.Hurries.To.Pass.Att.Ratio","Def.Tackles.Sk.To.Pass.Att.Ratio","Def.Int.PD.PerPos","Def.Int.PD.Avg","Def.Fumbles.FF","Def.Fumbles.FF.PerPos","Def.Fumbles.FF.Avg","Def.Tot.TD.PossPct","Def.Tot.Pts.PerPos","Off.ST.Punting.Punts","Off_w_ST.Punt.PossPct","Off_w_ST.Punt.Sfty.PossPct","Off.ST.Punting.Avg","Off.ST.Return.TD","Off.ST.Return.Yds","Off.ST.Return.TD.PerRet","Off.ST.Return.Yds.PerRet","Off.ST.Return.TD.PossPct","Off.ST.Return.Yds.PerPos","Off_w_ST.Tot.TO","Off_w_ST.Tot.TO.PossPct","Off_w_ST.Tot.TO.NonScoring","Off_w_ST.Tot.TO.NonScoring.PossPct","Off_w_ST.Pts","Off_w_ST.Pts.PerPos","Off_w_ST.Yds.Avg","Off_w_ST.Yds","Off_w_ST.TD","Def_w_ST.Pts","Def_w_ST.Pts.PerPos","Def_w_ST.TD","Def_w_ST.TD.PossPct","Off_w_ST.Minus.Def_w_ST.Points.Margin","Off_w_ST.Minus.Def_w_ST.Points.Margin.PerPos","Off_w_ST.Minus.Def_w_ST.TD.Margin","Off_w_ST.Minus.Def_w_ST.TD.Margin.PerPos","Off_w_ST.Minus.Def_w_ST.Yds.Margin","Off_w_ST.Minus.Def_w_ST.Yds.Margin.Avg","Off_w_ST.TD.TO.Diff","Off_w_ST.Scoring.PossPct","Off_w_ST.FGM.PossPct","Off_w_ST.TD.PossPct","Off_w_ST.Empty.PossPct","Off_w_ST.FGF.PossPct","Off_w_ST.Negative.PossPct","Off_w_ST.Plays.PerPos","Homefield"
"Eastern Michigan","","Ohio","2013-10-19",317,78.8,12.1,4.35,8.2,1.84615384615385,0.358208955223881,8,0.615384615384615,56,4.30769230769231,0,0,0,0,1,0.615384615384615,0,0.615384615384615,0.384615384615385,0,58.33,0,85.71,56,4.30769230769231,8,0.615384615384615,8.13432835820896,0,0,2,0.153846153846154,0.0298507462686567,0,0,0.552238805970149,0.626865671641791,1.31666666666667,2,1,0.153846153846154,0.0769230769230769,0.0333333333333333,0.0149253731343284,0.0606060606060606,0.0303030303030303,0.153846153846154,0.0606060606060606,2,0.153846153846154,0.0333333333333333,0,0,4,0.307692307692308,0.307692307692308,38.25,0,169,0,24.1428571428571,0,13,1,0.0769230769230769,1,0.0769230769230769,56,4.30769230769231,9.67567567567568,716,8,0,0,0,0,56,4.30769230769231,8,0.615384615384615,714,9.64864864864865,7,0.615384615384615,0,0.615384615384615,0.384615384615385,0,0,5.69230769230769,""
"Eastern Michigan","@","Northern Illinois","2013-10-26",318,75,11.8,7.43,9.1,2.5,0.416666666666667,8,0.666666666666667,59,4.91666666666667,1,0.0833333333333333,0.0833333333333333,0,1,0.666666666666667,0,0.75,0.25,0,60,50,71.43,59,4.91666666666667,8,0.666666666666667,9.13888888888889,0,0,0,0,0,0,0,0.652777777777778,0.277777777777778,1.03076923076923,2,0,0.166666666666667,0,0.0307692307692308,0,0,0,0,0,0,0,0,0,0,2,0.166666666666667,0.166666666666667,43.5,0,80,0,26.6666666666667,0,6.66666666666667,0,0,0,0,59,4.91666666666667,9.84,738,8,0,0,0,0,59,4.91666666666667,8,0.666666666666667,738,9.84,8,0.75,0.0833333333333333,0.666666666666667,0.25,0,0,6.25,"@"
"Eastern Michigan","@","Toledo","2013-11-02",319,69,13.6,6.3,8.9,3.09090909090909,0.414634146341463,7,0.636363636363636,55,5,1,0.181818181818182,0.181818181818182,0,1,0.636363636363636,0,0.818181818181818,0.181818181818182,0,70,100,57.14,55,5,7,0.636363636363636,8.89024390243902,0,0,3,0.272727272727273,0.0365853658536585,0,0,0.597560975609756,0.463414634146341,1.19178082191781,3,0,0.272727272727273,0,0.0410958904109589,0,0.103448275862069,0,0.181818181818182,0.0689655172413793,0,0,0,0,0,1,0.0909090909090909,0.0909090909090909,40,0,112,0,18.6666666666667,0,10.1818181818182,1,0.0909090909090909,1,0.0909090909090909,55,5,9.55681818181818,841,7,0,0,0,0,55,5,7,0.636363636363636,841,9.55681818181818,6,0.818181818181818,0.181818181818182,0.636363636363636,0.181818181818182,0,0,8,"@"
"Eastern Michigan","","Western Michigan","2013-11-09",320,60,8.7,3.16,6,2.08333333333333,0.320512820512821,2,0.166666666666667,32,2.66666666666667,1,0.5,0.5,0,1,0.166666666666667,0,0.666666666666667,0.333333333333333,0,41.18,0,16.67,32,2.66666666666667,2,0.166666666666667,5.8974358974359,0,0,9,0.75,0.115384615384615,0,0,0.474358974358974,0.58974358974359,1.33870967741935,6,2,0.5,0.166666666666667,0.0967741935483871,0.0256410256410256,0.225,0.05,0.416666666666667,0.125,0,0,0,0,0,3,0.25,0.25,30.67,0,25,0,25,0,2.08333333333333,1,0.0833333333333333,1,0.0833333333333333,32,2.66666666666667,6.24050632911392,493,2,0,0,0,0,32,2.66666666666667,2,0.166666666666667,485,6.13924050632911,1,0.666666666666667,0.5,0.166666666666667,0.333333333333333,0,0,6.58333333333333,""
"Eastern Michigan","","Bowling Green State","2013-11-23",177,50,10.2,6.43,7.8,1.84615384615385,0.333333333333333,6,0.461538461538462,52,4,1,0.230769230769231,0.230769230769231,0,1,0.538461538461538,0,0.692307692307692,0.307692307692308,0.0769230769230769,30,100,25,46,3.53846153846154,5,0.384615384615385,7.63888888888889,0,0,10,0.769230769230769,0.138888888888889,0,0,0.361111111111111,0.805555555555556,1.42372881355932,6,5,0.461538461538462,0.384615384615385,0.101694915254237,0.0694444444444444,0.384615384615385,0.192307692307692,0.0769230769230769,0.0384615384615385,0,0,0,0.0769230769230769,0.461538461538462,3,0.230769230769231,0.230769230769231,32,0,43,0,21.5,0,3.30769230769231,1,0.0769230769230769,0,0,52,4,8.14864864864865,603,6,6,0.461538461538462,1,0.0769230769230769,46,3.53846153846154,5,0.384615384615385,593,8.01351351351351,5,0.692307692307692,0.230769230769231,0.461538461538462,0.307692307692308,0,0.0769230769230769,5.69230769230769,""
"Eastern Michigan","@","Central Michigan","2013-11-29",235,64.3,6.6,7.56,7.3,1.88888888888889,0.320754716981132,4,0.5,30,3.75,0,0,0,0,1,0.666666666666667,0,0.5,0.5,0,66.67,0,50,30,3.33333333333333,4,0.444444444444444,7.13207547169811,0,0,0,0,0,0,0,0.660377358490566,0.339622641509434,1.10416666666667,4,2,0.444444444444444,0.222222222222222,0.0833333333333333,0.0377358490566038,0,0.142857142857143,0,0,1,0.111111111111111,0.0208333333333333,0,0,2,0.222222222222222,0.222222222222222,32.5,1,106,0.2,21.2,0.111111111111111,11.7777777777778,2,0.222222222222222,2,0.222222222222222,36,4,8.5,493,5,0,0,0,0,36,4,5,0.555555555555556,484,8.3448275862069,3,0.555555555555556,0,0.555555555555556,0.444444444444444,0,0,6.44444444444444,"@"
"Florida","","Toledo","2013-08-31",348,44.7,4.1,3.13,3.8,1.09090909090909,0.222222222222222,0,0,6,0.545454545454545,1,0.181818181818182,0.181818181818182,0,0,0,0,0.181818181818182,0.818181818181818,0,7.69,0,0,6,0.545454545454545,0,0,3.51851851851852,0,0,8,0.727272727272727,0.148148148148148,0,0,0.5,0.296296296296296,1.3030303030303,5,2,0.454545454545455,0.181818181818182,0.151515151515152,0.037037037037037,0.210526315789474,0.0526315789473684,0.363636363636364,0.105263157894737,0,0,0,0,0,7,0.636363636363636,0.636363636363636,45.86,0,67,0,16.75,0,6.09090909090909,1,0.0909090909090909,1,0.0909090909090909,6,0.545454545454545,4.68965517241379,272,0,0,0,0,0,6,0.545454545454545,0,0,257,4.43103448275862,-1,0.181818181818182,0.181818181818182,0,0.818181818181818,0,0,5.27272727272727,""
"Florida","@","Miami (FL)","2013-09-07",349,48,6.5,1.79,4,0.769230769230769,0.188679245283019,3,0.230769230769231,21,1.61538461538462,0,0,0,0,1,0.230769230769231,0,0.230769230769231,0.769230769230769,0,9.09,0,100,21,1.61538461538462,3,0.230769230769231,3.54716981132075,0,0,4,0.307692307692308,0.0754716981132075,1,0.111111111111111,0.679245283018868,0.150943396226415,1.1,9,1,0.692307692307692,0.0769230769230769,0.225,0.0188679245283019,0.16,0.04,0.230769230769231,0.12,0,0,0,0,0,9,0.692307692307692,0.692307692307692,43.56,0,71,0,14.2,0,5.46153846153846,1,0.0769230769230769,1,0.0769230769230769,21,1.61538461538462,4.87931034482759,283,3,0,0,0,0,21,1.61538461538462,3,0.230769230769231,259,4.46551724137931,2,0.230769230769231,0,0.230769230769231,0.769230769230769,0,0,4.46153846153846,"@"
"Florida","","Tennessee","2013-09-21",350,41.2,4.5,2.87,3.9,1,0.210526315789474,1,0.0833333333333333,11,0.916666666666667,1,0.0833333333333333,0.0833333333333333,0,1,0.166666666666667,0,0.166666666666667,0.833333333333333,0,38.46,0,50,11,0.916666666666667,1,0.0833333333333333,2.78947368421053,0,0,1,0.0833333333333333,0.0175438596491228,0,0,0.543859649122807,0.245614035087719,1.21621621621622,5,1,0.416666666666667,0.0833333333333333,0.135135135135135,0.0175438596491228,0.0294117647058824,0.0294117647058824,0.5,0.176470588235294,2,0.166666666666667,0.0540540540540541,0,0,3,0.25,0.25,41.67,0,57,0,19,0,4.75,6,0.5,6,0.5,11,0.916666666666667,4.61666666666667,277,1,0,0,0,0,11,0.916666666666667,1,0.0833333333333333,216,3.6,-5,0.166666666666667,0.0833333333333333,0.0833333333333333,0.833333333333333,0,0,5,""
"Florida","@","Kentucky","2013-09-28",351,65.4,4.8,2.29,3.7,1.71428571428571,0.25531914893617,1,0.142857142857143,7,1,0,0,0,0,1,0.142857142857143,0,0.142857142857143,0.857142857142857,0,12.5,50,0,7,1,1,0.142857142857143,3.68085106382979,0,0,0,0,0,0,0,0.468085106382979,0.723404255319149,1.47368421052632,8,5,1.14285714285714,0.714285714285714,0.210526315789474,0.106382978723404,0,0.192307692307692,0.428571428571429,0.115384615384615,0,0,0,0,0,3,0.428571428571429,0.428571428571429,38,0,19,0,19,0,2.71428571428571,1,0.142857142857143,1,0.142857142857143,7,1,4,192,1,0,0,0,0,7,1,1,0.142857142857143,192,4,0,0.142857142857143,0,0.142857142857143,0.857142857142857,0,0,6.85714285714286,"@"
"Florida","","Arkansas","2013-10-05",94,39.5,3.8,3.83,3.8,1.41666666666667,0.236111111111111,1,0.0833333333333333,10,0.833333333333333,1,0.0833333333333333,0.0833333333333333,0,1,0.0833333333333333,0,0.166666666666667,0.833333333333333,0.0833333333333333,37.5,0,33.33,4,0.333333333333333,0,0,3.23611111111111,0,0,7,0.583333333333333,0.0972222222222222,0,0,0.458333333333333,0.25,1.10869565217391,6,2,0.5,0.166666666666667,0.130434782608696,0.0277777777777778,0.162790697674419,0.0465116279069767,0.5,0.13953488372093,2,0.166666666666667,0.0434782608695652,0.0833333333333333,0.5,7,0.583333333333333,0.583333333333333,45.71,0,39,0,7.8,0,3.25,2,0.166666666666667,1,0.0833333333333333,10,0.833333333333333,4.07792207792208,314,1,6,0.5,1,0.0833333333333333,4,0.333333333333333,0,0,272,3.53246753246753,-1,0.166666666666667,0.0833333333333333,0.0833333333333333,0.833333333333333,0,0.0833333333333333,6.41666666666667,""
"Florida","@","Louisiana State","2013-10-12",352,52.9,8.9,4.49,5.8,3,0.375,2,0.285714285714286,17,2.42857142857143,1,0.142857142857143,0.142857142857143,0,1,0.285714285714286,0,0.428571428571429,0.571428571428571,0,55.56,0,50,17,2.42857142857143,2,0.285714285714286,5.83928571428571,0,0,0,0,0,0,0,0.303571428571429,0.964285714285714,1.47916666666667,2,0,0.285714285714286,0,0.0416666666666667,0,0,0,0,0,0,0,0,0,0,3,0.428571428571429,0.428571428571429,37,0,48,0,24,0,6.85714285714286,1,0.142857142857143,1,0.142857142857143,17,2.42857142857143,6.46551724137931,375,2,0,0,0,0,17,2.42857142857143,2,0.285714285714286,375,6.46551724137931,1,0.428571428571429,0.142857142857143,0.285714285714286,0.571428571428571,0,0,8.28571428571429,"@"
"Florida","@","Missouri","2013-10-19",353,50,8.2,5.54,6.8,1.6,0.328767123287671,3,0.2,36,2.4,1,0.333333333333333,0.333333333333333,0,1,0.2,0,0.533333333333333,0.466666666666667,0,28.57,0,50,36,2.4,3,0.2,6.43835616438356,0,0,4,0.266666666666667,0.0547945205479452,0,0,0.63013698630137,0.246575342465753,1.16363636363636,4,0,0.266666666666667,0,0.0727272727272727,0,0.111111111111111,0,0.533333333333333,0.222222222222222,1,0.0666666666666667,0.0181818181818182,0,0,5,0.333333333333333,0.333333333333333,40.8,0,28,0,7,0,1.86666666666667,2,0.133333333333333,2,0.133333333333333,36,2.4,6.85714285714286,528,3,0,0,0,0,36,2.4,3,0.2,498,6.46753246753247,1,0.533333333333333,0.333333333333333,0.2,0.466666666666667,0,0,5.13333333333333,"@"
"Florida","N","Georgia","2013-11-02",354,61.5,9.9,4.46,6.8,2.1,0.344262295081967,2,0.2,23,2.3,1,0.3,0.3,0,1,0.2,0,0.5,0.5,0.1,58.33,0,25,21,2.1,2,0.2,6.78688524590164,1,0.1,3,0.3,0.0491803278688525,0,0,0.688524590163934,0.229508196721311,1.09803921568627,2,2,0.2,0.2,0.0392156862745098,0.0327868852459016,0.115384615384615,0.0769230769230769,0.2,0.0769230769230769,0,0,0,0,0.2,2,0.2,0.3,42.5,0,77,0,12.8333333333333,0,7.7,1,0.1,1,0.1,23,2.3,7.32835820895522,491,2,0,0,0,0,23,2.3,2,0.2,491,7.32835820895522,1,0.5,0.3,0.2,0.5,0,0.1,6.7,"N"
"Florida","","Vanderbilt","2013-11-09",355,50,4.8,2.86,3.3,1.18181818181818,0.232142857142857,4,0.363636363636364,34,3.09090909090909,1,0.181818181818182,0.181818181818182,0,1,0.363636363636364,0,0.545454545454545,0.454545454545455,0,30.77,100,66.67,34,3.09090909090909,4,0.363636363636364,3.26785714285714,0,0,1,0.0909090909090909,0.0178571428571429,0,0,0.839285714285714,0.214285714285714,1.18,7.5,2,0.681818181818182,0.181818181818182,0.15,0.0357142857142857,0.0833333333333333,0.166666666666667,0.272727272727273,0.25,0,0,0,0,0,5,0.454545454545455,0.454545454545455,45.2,0,13,0,6.5,0,1.18181818181818,0,0,0,0,34,3.09090909090909,3.37931034482759,196,4,0,0,0,0,34,3.09090909090909,4,0.363636363636364,196,3.37931034482759,4,0.545454545454545,0.181818181818182,0.363636363636364,0.454545454545455,0,0,5.27272727272727,""
"Florida","@","South Carolina","2013-11-16",356,50,7.6,4.69,6,1.5,0.238095238095238,1,0.1,19,1.9,0.8,0.5,0.4,0.1,1,0.1,0,0.5,0.5,0,31.25,66.67,0,19,1.9,1,0.1,5.98412698412698,0,0,4,0.4,0.0634920634920635,0,0,0.634920634920635,0.380952380952381,1.30612244897959,6,2,0.6,0.2,0.122448979591837,0.0317460317460317,0.142857142857143,0.0714285714285714,0.2,0.0714285714285714,0,0,0,0,0,3,0.3,0.3,33.33,0,62,0,15.5,0,6.2,0,0,0,0,19,1.9,6.55223880597015,439,1,0,0,0,0,19,1.9,1,0.1,439,6.55223880597015,1,0.5,0.4,0.1,0.5,0.1,0,6.7,"@"
"Florida","","Non-Major","2013-11-23",357,0,0,7.94,7.5,1.6,0.280701754385965,4,0.4,26,2.6,0,0,0,0,0.5,0.2,0.2,0.4,0.6,0,30,50,75,26,2.6,4,0.4,7.52631578947368,0,0,0,0,0,0,0,0.754385964912281,0.421052631578947,1.24074074074074,3,0,0.3,0,0.0555555555555556,0,0,0,0.2,0.666666666666667,2,0.2,0.037037037037037,0,0,2,0.2,0.2,42.5,0,70,0,11.6666666666667,0,7,2,0.2,2,0.2,26,2.6,7.92063492063492,499,4,0,0,0,0,26,2.6,4,0.4,499,7.92063492063492,2,0.4,0,0.4,0.6,0,0,6.3,""
"Florida","","Florida State","2013-11-30",347,61.3,10.5,4.03,7.2,2,0.317460317460317,4,0.4,37,3.7,1,0.3,0.3,0,1,0.4,0,0.7,0.3,0,60,0,66.67,37,3.7,4,0.4,7.23809523809524,0,0,1,0.1,0.0158730158730159,0,0,0.555555555555556,0.317460317460317,1.07843137254902,4,2,0.4,0.2,0.0784313725490196,0.0317460317460317,0.032258064516129,0.0645161290322581,0.3,0.0967741935483871,0,0,0,0,0,2,0.2,0.2,43.5,0,23,0,7.66666666666667,0,2.3,1,0.1,1,0.1,37,3.7,7.25757575757576,479,4,0,0,0,0,37,3.7,4,0.4,479,7.25757575757576,3,0.7,0.3,0.4,0.3,0,0,6.6,""
"Florida Atlantic","@","Miami (FL)","2013-08-30",321,58.1,6.5,7.97,7.3,1.53846153846154,0.289855072463768,4,0.307692307692308,34,2.61538461538462,1,0.153846153846154,0.153846153846154,0,1,0.307692307692308,0,0.461538461538462,0.538461538461538,0,28.57,33.33,50,34,2.61538461538462,4,0.307692307692308,7.23188405797101,0,0,0,0,0,0,0,0.652173913043478,0.289855072463768,1.16071428571429,4,1,0.307692307692308,0.0769230769230769,0.0714285714285714,0.0144927536231884,0,0.032258064516129,0.230769230769231,0.0967741935483871,0,0,0,0,0,4,0.307692307692308,0.307692307692308,44.75,0,62,0,7.75,0,4.76923076923077,1,0.0769230769230769,1,0.0769230769230769,34,2.61538461538462,7.33766233766234,565,4,0,0,0,0,34,2.61538461538462,4,0.307692307692308,561,7.28571428571429,3,0.461538461538462,0.153846153846154,0.307692307692308,0.538461538461538,0,0,5.92307692307692,"@"
"Florida Atlantic","@","East Carolina","2013-09-05",303,66.7,6.7,3.24,4.9,1.23076923076923,0.25,4,0.307692307692308,31,2.38461538461538,1,0.0769230769230769,0.0769230769230769,0,1,0.307692307692308,0,0.384615384615385,0.615384615384615,0,38.46,100,66.67,31,2.38461538461538,4,0.307692307692308,4.875,0,0,0,0,0,0,0,0.6875,0.25,1.11111111111111,4,3,0.307692307692308,0.230769230769231,0.0740740740740741,0.046875,0,0.1,0.307692307692308,0.133333333333333,3,0.230769230769231,0.0555555555555556,0,0,6,0.461538461538462,0.461538461538462,42,0,104,0,52,0,8,2,0.153846153846154,2,0.153846153846154,31,2.38461538461538,6.3030303030303,416,4,0,0,0,0,31,2.38461538461538,4,0.307692307692308,416,6.3030303030303,2,0.384615384615385,0.0769230769230769,0.307692307692308,0.615384615384615,0,0,5.07692307692308,"@"
"Florida Atlantic","@","South Florida","2013-09-14",322,36,5.2,4.18,4.6,1.07142857142857,0.230769230769231,1,0.0714285714285714,10,0.714285714285714,1,0.0714285714285714,0.0714285714285714,0,1,0.0714285714285714,0,0.142857142857143,0.857142857142857,0.142857142857143,28.57,0,0,-2,-0.142857142857143,-1,-0.0714285714285714,3.26153846153846,0,0,0,0,0,0,0,0.661538461538462,0.246153846153846,1.20408163265306,8,3,0.571428571428571,0.214285714285714,0.163265306122449,0.0461538461538462,0,0.12,0.214285714285714,0.12,1,0.0714285714285714,0.0204081632653061,0.142857142857143,0.857142857142857,7,0.5,0.5,44.14,0,81,0,13.5,0,5.78571428571429,3,0.214285714285714,1,0.0714285714285714,10,0.714285714285714,5.32394366197183,378,1,12,0.857142857142857,2,0.142857142857143,-2,-0.142857142857143,-1,-0.0714285714285714,293,4.12676056338028,-2,0.142857142857143,0.0714285714285714,0.0714285714285714,0.857142857142857,0,0.142857142857143,5.07142857142857,"@"
"Florida Atlantic","","Middle Tennessee State","2013-09-21",323,54.2,6.3,6.58,6.5,1.61538461538462,0.304347826086957,6,0.461538461538462,42,3.23076923076923,0,0,0,0,1,0.461538461538462,0,0.461538461538462,0.538461538461538,0,53.33,100,83.33,42,3.23076923076923,6,0.461538461538462,6.05797101449275,0,0,3,0.230769230769231,0.0434782608695652,0,0,0.478260869565217,0.521739130434783,1.18965517241379,5,0,0.384615384615385,0,0.0862068965517241,0,0.125,0,0.153846153846154,0.0833333333333333,0,0,0,0,0,5,0.384615384615385,0.384615384615385,47.2,0,80,0,40,0,6.15384615384615,2,0.153846153846154,2,0.153846153846154,42,3.23076923076923,7.40845070422535,526,6,0,0,0,0,42,3.23076923076923,6,0.461538461538462,498,7.01408450704225,4,0.461538461538462,0,0.461538461538462,0.538461538461538,0,0,5.46153846153846,""
"Florida Atlantic","@","Rice","2013-09-28",324,28,2.8,4,3.6,1.13333333333333,0.223684210526316,1,0.0666666666666667,12,0.8,1,0.133333333333333,0.133333333333333,0,0,0,0,0.2,0.8,0,18.75,0,100,12,0.8,1,0.0666666666666667,3.32894736842105,0,0,0,0,0,0,0,0.605263157894737,0.210526315789474,1.06896551724138,8,4,0.533333333333333,0.266666666666667,0.137931034482759,0.0526315789473684,0,0.16,0.466666666666667,0.28,0,0,0,0,0,10,0.666666666666667,0.666666666666667,46.9,0,23,0,7.66666666666667,0,1.53333333333333,1,0.0666666666666667,1,0.0666666666666667,12,0.8,3.74683544303797,296,1,0,0,0,0,12,0.8,1,0.0666666666666667,276,3.49367088607595,0,0.2,0.133333333333333,0.0666666666666667,0.8,0,0,5.26666666666667,"@"
"Florida Atlantic","@","Alabama-Birmingham","2013-10-05",29,54.5,7.8,2.04,5.3,1.6,0.275862068965517,2,0.2,23,2.3,1,0.3,0.3,0,1,0.2,0,0.5,0.5,0,40,0,25,23,2.3,2,0.2,5.29310344827586,0,0,2,0.2,0.0344827586206897,0,0,0.517241379310345,0.431034482758621,1.27906976744186,7,1,0.7,0.1,0.162790697674419,0.0172413793103448,0.0606060606060606,0.0303030303030303,0.6,0.181818181818182,0,0,0,0,0,4,0.4,0.4,50.25,0,152,0,38,0,15.2,0,0,0,0,23,2.3,7.40322580645161,459,2,0,0,0,0,23,2.3,2,0.2,459,7.40322580645161,2,0.5,0.3,0.2,0.5,0,0,6.2,"@"
"Florida Atlantic","","Marshall","2013-10-12",325,51.4,6.2,4.09,5.1,1.5,0.260869565217391,2,0.181818181818182,18,1.63636363636364,1,0.0909090909090909,0.0909090909090909,0,1,0.25,0,0.272727272727273,0.727272727272727,0,50,50,100,18,1.5,2,0.166666666666667,5.14492753623188,0,0,2,0.166666666666667,0.0289855072463768,0,0,0.492753623188406,0.333333333333333,1.09615384615385,2,1,0.166666666666667,0.0833333333333333,0.0384615384615385,0.0144927536231884,0.0571428571428571,0.0285714285714286,0.0833333333333333,0.0285714285714286,0,0,0,0,0,6,0.5,0.5,42.67,1,136,0.2,27.2,0.0833333333333333,11.3333333333333,1,0.0833333333333333,1,0.0833333333333333,24,2,6.63513513513514,491,3,0,0,0,0,24,2,3,0.25,491,6.63513513513514,2,0.333333333333333,0.0833333333333333,0.25,0.666666666666667,0,0,6.16666666666667,""
"Florida Atlantic","@","Auburn","2013-10-26",117,66.7,11.4,7.15,8.2,2.07692307692308,0.350649350649351,6,0.461538461538462,45,3.46153846153846,0.5,0.153846153846154,0.0769230769230769,0.0769230769230769,1,0.461538461538462,0,0.538461538461538,0.461538461538462,0,45.45,50,75,45,3.46153846153846,6,0.461538461538462,8.15584415584416,0,0,0,0,0,0,0,0.714285714285714,0.415584415584416,1.22535211267606,6,1,0.461538461538462,0.0769230769230769,0.0845070422535211,0.012987012987013,0,0.0555555555555556,0.0769230769230769,0.0555555555555556,0,0,0,0,0,3,0.230769230769231,0.230769230769231,39.67,0,142,0,14.2,0,10.9230769230769,1,0.0769230769230769,1,0.0769230769230769,45,3.46153846153846,8.85057471264368,770,6,0,0,0,0,45,3.46153846153846,6,0.461538461538462,770,8.85057471264368,5,0.538461538461538,0.0769230769230769,0.461538461538462,0.461538461538462,0.0769230769230769,0,6.69230769230769,"@"
"Florida Atlantic","","Tulane","2013-11-02",326,35.5,3.4,2.21,2.8,0.642857142857143,0.152542372881356,1,0.0714285714285714,11,0.785714285714286,1,0.0714285714285714,0.0714285714285714,0,1,0.142857142857143,0,0.142857142857143,0.857142857142857,0,26.67,0,50,11,0.785714285714286,1,0.0714285714285714,2.28813559322034,0,0,1,0.0714285714285714,0.0169491525423729,0,0,0.322033898305085,0.813559322033898,1.71794871794872,6.5,2,0.464285714285714,0.142857142857143,0.166666666666667,0.0338983050847458,0.032258064516129,0.0645161290322581,0.285714285714286,0.129032258064516,0,0,0,0,0,8,0.571428571428571,0.571428571428571,38.75,0,63,0,10.5,0,4.5,4,0.285714285714286,4,0.285714285714286,11,0.785714285714286,3.53846153846154,230,1,0,0,0,0,11,0.785714285714286,1,0.0714285714285714,198,3.04615384615385,-3,0.142857142857143,0.0714285714285714,0.0714285714285714,0.857142857142857,0,0,4.64285714285714,""
"Florida Atlantic","@","Southern Mississippi","2013-11-16",327,32.4,4.6,0.8,3,1.33333333333333,0.258064516129032,1,0.0833333333333333,7,0.583333333333333,0,0,0,0,1,0.0833333333333333,0,0.0833333333333333,0.916666666666667,0.0833333333333333,30.77,0,100,1,0.0833333333333333,0,0,2.06451612903226,0,0,9,0.75,0.145161290322581,0,0,0.451612903225806,0.193548387096774,1.08108108108108,4,3,0.333333333333333,0.25,0.108108108108108,0.0483870967741935,0.243243243243243,0.0810810810810811,0.25,0.0810810810810811,1,0.0833333333333333,0.027027027027027,0.0833333333333333,0.5,8,0.666666666666667,0.666666666666667,34.13,0,118,0,19.6666666666667,0,9.83333333333333,3,0.25,2,0.166666666666667,7,0.583333333333333,4.51470588235294,307,1,6,0.5,1,0.0833333333333333,1,0.0833333333333333,0,0,246,3.61764705882353,-2,0.0833333333333333,0,0.0833333333333333,0.916666666666667,0,0.0833333333333333,5.66666666666667,"@"
"Florida Atlantic","","New Mexico State","2013-11-23",328,48.1,5.2,3.65,4,1.07142857142857,0.214285714285714,1,0.0714285714285714,10,0.714285714285714,1,0.0714285714285714,0.0714285714285714,0,1,0.0714285714285714,0,0.142857142857143,0.857142857142857,0,30.77,0,50,10,0.714285714285714,1,0.0714285714285714,3.97142857142857,0,0,0,0,0,1,0.0833333333333333,0.671428571428571,0.4,1.33928571428571,7,2,0.5,0.142857142857143,0.125,0.0285714285714286,0,0.0740740740740741,0.357142857142857,0.185185185185185,1,0.0714285714285714,0.0178571428571429,0,0,11,0.785714285714286,0.785714285714286,40.82,0,85,0,12.1428571428571,0,6.07142857142857,1,0.0714285714285714,1,0.0714285714285714,10,0.714285714285714,4.71428571428571,363,1,0,0,0,0,10,0.714285714285714,1,0.0714285714285714,363,4.71428571428571,0,0.142857142857143,0.0714285714285714,0.0714285714285714,0.857142857142857,0,0,5.5,""
