"Team","X","Opponent","Date","Game.ID","Off.Pct","Off.Pass.Avg","Off.Rush.Avg","Off.Tot.Avg","Off.X1stDowns.PerPos","Off.X1stDowns.Avg","Off.Tot.TD","Off.TD.PossPct","Off.Points","Off.Points.PerPos","Off.FG.","Off.FGA.PossPct","Off.FGM.PossPct","Off.FGF.PossPct","Off.XP.","Off.XPM.PossPct","Off.XPF.PossPct","Off.Scoring.PossPct","Off.NonScoring.PossPct","Off.Negative.PossPct","Off.X3rdDown..Conversion..","Off.X4thDown..Conversion..","Off.RedZone..TD..","Off.Minus.Def.Points.Margin","Off.Minus.Def.Points.Margin.PerPos","Off.Minus.Def.TD.Margin","Off.Minus.Def.TD.Margin.PerPos","Off.Minus.Def.Yds.Margin.Avg","Def.Sfty","Def.Sfty.PossPct","Def.QB.Hurries","Def.QB.Hurries.PerPos","Def.QB.Hurries.Avg","Def.KicksPunts.Blocked","Def.KicksPunts.Blocked.Pct","Def.Tackles.Solo.Avg","Def.Tackles.Ast.Avg","Def.Tackles.Tot.Avg","Def.Tackles.Loss","Def.Tackles.Sk","Def.Tackles.Loss.PerPos","Def.Tackles.Sk.PerPos","Def.Tackles.Loss.Avg","Def.Tackles.Sk.Avg","Def.QB.Hurries.To.Pass.Att.Ratio","Def.Tackles.Sk.To.Pass.Att.Ratio","Def.Int.PD.PerPos","Def.Int.PD.Avg","Def.Fumbles.FF","Def.Fumbles.FF.PerPos","Def.Fumbles.FF.Avg","Def.Tot.TD.PossPct","Def.Tot.Pts.PerPos","Off.ST.Punting.Punts","Off_w_ST.Punt.PossPct","Off_w_ST.Punt.Sfty.PossPct","Off.ST.Punting.Avg","Off.ST.Return.TD","Off.ST.Return.Yds","Off.ST.Return.TD.PerRet","Off.ST.Return.Yds.PerRet","Off.ST.Return.TD.PossPct","Off.ST.Return.Yds.PerPos","Off_w_ST.Tot.TO","Off_w_ST.Tot.TO.PossPct","Off_w_ST.Tot.TO.NonScoring","Off_w_ST.Tot.TO.NonScoring.PossPct","Off_w_ST.Pts","Off_w_ST.Pts.PerPos","Off_w_ST.Yds.Avg","Off_w_ST.Yds","Off_w_ST.TD","Def_w_ST.Pts","Def_w_ST.Pts.PerPos","Def_w_ST.TD","Def_w_ST.TD.PossPct","Off_w_ST.Minus.Def_w_ST.Points.Margin","Off_w_ST.Minus.Def_w_ST.Points.Margin.PerPos","Off_w_ST.Minus.Def_w_ST.TD.Margin","Off_w_ST.Minus.Def_w_ST.TD.Margin.PerPos","Off_w_ST.Minus.Def_w_ST.Yds.Margin","Off_w_ST.Minus.Def_w_ST.Yds.Margin.Avg","Off_w_ST.TD.TO.Diff","Off_w_ST.Scoring.PossPct","Off_w_ST.FGM.PossPct","Off_w_ST.TD.PossPct","Off_w_ST.Empty.PossPct","Off_w_ST.FGF.PossPct","Off_w_ST.Negative.PossPct","Off_w_ST.Plays.PerPos","Homefield"
"Kent State","","Ohio","2018-10-06",519,77.1,7.7,5.58,6.6,2.08333333333333,0.352112676056338,2,0.166666666666667,26,2.16666666666667,1,0.333333333333333,0.333333333333333,0,1,0.166666666666667,0,0.5,0.5,0,50,0,33.33,26,2.16666666666667,2,0.166666666666667,5.80281690140845,0,0,0,0,0,0,0,0.76056338028169,0.169014084507042,1.04761904761905,12,2,1,0.166666666666667,0.19047619047619,0.028169014084507,0,0.0571428571428571,0.166666666666667,0.0571428571428571,1,0.0833333333333333,0.0158730158730159,0,0,2,0.166666666666667,0.166666666666667,40.5,0,51,0,17,0,4.25,3,0.25,3,0.25,26,2.16666666666667,7.06756756756757,523,2,0,0,0,0,26,2.16666666666667,2,0.166666666666667,463,6.25675675675676,-1,0.5,0.333333333333333,0.166666666666667,0.5,0,0,6.16666666666667,""
"Kent State","@","Miami (OH)","2018-10-13",520,51.7,5.1,4.03,4.6,1.16666666666667,0.233333333333333,1,0.0833333333333333,6,0.5,0,0.0833333333333333,0,0.0833333333333333,0,0,0.0833333333333333,0.0833333333333333,0.916666666666667,0,33.33,0,50,6,0.5,1,0.0833333333333333,4.56666666666667,0,0,0,0,0,0,0,0.616666666666667,0.0666666666666667,0.891304347826087,5,4,0.416666666666667,0.333333333333333,0.108695652173913,0.0666666666666667,0,0.137931034482759,0.166666666666667,0.0689655172413793,0,0,0,0,0,9,0.75,0.75,38.22,0,9,0,9,0,0.75,1,0.0833333333333333,1,0.0833333333333333,6,0.5,4.63934426229508,283,1,0,0,0,0,6,0.5,1,0.0833333333333333,283,4.63934426229508,0,0.0833333333333333,0,0.0833333333333333,0.916666666666667,0.0833333333333333,0,5.08333333333333,"@"
"Kent State","","Akron","2018-10-20",18,54.8,6.4,4.02,5,1.28571428571429,0.243243243243243,3,0.214285714285714,23,1.64285714285714,1,0.0714285714285714,0.0714285714285714,0,1,0.142857142857143,0,0.285714285714286,0.714285714285714,0,26.32,75,50,23,1.64285714285714,3,0.214285714285714,5.01351351351351,0,0,2,0.142857142857143,0.027027027027027,0,0,0.635135135135135,0.243243243243243,1.08333333333333,8,1,0.571428571428571,0.0714285714285714,0.133333333333333,0.0135135135135135,0.0645161290322581,0.032258064516129,0.214285714285714,0.0967741935483871,0,0,0,0,0,9,0.642857142857143,0.642857142857143,43.44,0,-2,0,-0.666666666666667,0,-0.142857142857143,0,0,0,0,23,1.64285714285714,4.79220779220779,369,3,0,0,0,0,23,1.64285714285714,3,0.214285714285714,369,4.79220779220779,3,0.285714285714286,0.0714285714285714,0.214285714285714,0.714285714285714,0,0,5.5,""
"Kent State","@","Bowling Green State","2018-10-30",193,58.3,6.5,4.5,5.2,1.4,0.283783783783784,5,0.333333333333333,35,2.33333333333333,0,0,0,0,1,0.333333333333333,0,0.333333333333333,0.666666666666667,0,41.18,100,100,35,2.33333333333333,5,0.333333333333333,5.16216216216216,0,0,0,0,0,0,0,0.675675675675676,0.324324324324324,1.15625,8,4,0.533333333333333,0.266666666666667,0.125,0.0540540540540541,0,0.166666666666667,0.0666666666666667,0.0416666666666667,1,0.0666666666666667,0.015625,0,0,9,0.6,0.6,41.33,0,37,0,4.625,0,2.46666666666667,1,0.0666666666666667,1,0.0666666666666667,35,2.33333333333333,5.10975609756098,419,5,0,0,0,0,35,2.33333333333333,5,0.333333333333333,419,5.10975609756098,4,0.333333333333333,0,0.333333333333333,0.666666666666667,0,0,5.46666666666667,"@"
"Kent State","@","Buffalo","2018-11-06",214,50,3,2.5,2.7,0.923076923076923,0.176470588235294,2,0.153846153846154,14,1.07692307692308,0,0,0,0,1,0.153846153846154,0,0.153846153846154,0.846153846153846,0,33.33,50,100,14,1.07692307692308,2,0.153846153846154,2.69117647058824,0,0,1,0.0769230769230769,0.0147058823529412,0,0,0.529411764705882,0.441176470588235,1.22222222222222,8,2,0.615384615384615,0.153846153846154,0.148148148148148,0.0294117647058824,0.0357142857142857,0.0714285714285714,0.153846153846154,0.0714285714285714,0,0,0,0,0,10,0.769230769230769,0.769230769230769,29.3,0,0,0,0,0,0,0,0,0,0,14,1.07692307692308,2.69117647058824,183,2,0,0,0,0,14,1.07692307692308,2,0.153846153846154,183,2.69117647058824,2,0.153846153846154,0,0.153846153846154,0.846153846153846,0,0,5.23076923076923,"@"
"Kent State","","Toledo","2018-11-15",521,58.5,7.7,5.23,6.5,1.64285714285714,0.302631578947368,4,0.285714285714286,34,2.42857142857143,1,0.142857142857143,0.142857142857143,0,1,0.285714285714286,0,0.428571428571429,0.571428571428571,0.0714285714285714,35.29,0,60,28,2,3,0.214285714285714,6.13157894736842,0,0,3,0.214285714285714,0.0394736842105263,0,0,0.684210526315789,0.210526315789474,1.15254237288136,6,3,0.428571428571429,0.214285714285714,0.101694915254237,0.0394736842105263,0.0731707317073171,0.0731707317073171,0.214285714285714,0.0731707317073171,1,0.0714285714285714,0.0169491525423729,0.0714285714285714,0.428571428571429,6,0.428571428571429,0.428571428571429,39.33,0,188,0,26.8571428571429,0,13.4285714285714,1,0.0714285714285714,0,0,34,2.42857142857143,8.25301204819277,685,4,6,0.428571428571429,1,0.0714285714285714,28,2,3,0.214285714285714,654,7.87951807228916,3,0.428571428571429,0.142857142857143,0.285714285714286,0.571428571428571,0,0.0714285714285714,5.92857142857143,""
"Kent State","","Eastern Michigan","2018-11-23",345,54.3,6,3.98,4.9,1.4,0.2625,1,0.0666666666666667,14,0.933333333333333,0.666666666666667,0.2,0.133333333333333,0.0666666666666667,1,0.133333333333333,0,0.2,0.8,0,29.41,25,25,14,0.933333333333333,1,0.0666666666666667,4.275,0,0,3,0.2,0.0375,0,0,0.65,0.35,1.25,7,4,0.466666666666667,0.266666666666667,0.109375,0.05,0.0857142857142857,0.114285714285714,0.4,0.171428571428571,1,0.0666666666666667,0.015625,0,0,5,0.333333333333333,0.333333333333333,38.8,0,137,0,22.8333333333333,0,9.13333333333333,3,0.2,3,0.2,14,0.933333333333333,6.1046511627907,525,1,0,0,0,0,14,0.933333333333333,1,0.0666666666666667,479,5.56976744186047,-2,0.2,0.133333333333333,0.0666666666666667,0.8,0.0666666666666667,0,5.73333333333333,""
"Kentucky","","Central Michigan","2018-09-01",242,55.6,4.7,6.95,6.1,1.92857142857143,0.385714285714286,5,0.357142857142857,35,2.5,0,0,0,0,1,0.357142857142857,0,0.357142857142857,0.642857142857143,0.0714285714285714,53.85,0,100,29,2.07142857142857,4,0.285714285714286,5.58571428571429,0,0,3,0.214285714285714,0.0428571428571429,0,0,0.642857142857143,0.171428571428571,0.982758620689655,2,1,0.142857142857143,0.0714285714285714,0.0344827586206897,0.0142857142857143,0.111111111111111,0.037037037037037,0.214285714285714,0.111111111111111,2,0.142857142857143,0.0344827586206897,0.0714285714285714,0.428571428571429,4,0.285714285714286,0.285714285714286,50,0,143,0,15.8888888888889,0,10.2142857142857,4,0.285714285714286,3,0.214285714285714,35,2.5,7.21518987341772,570,5,6,0.428571428571429,1,0.0714285714285714,29,2.07142857142857,4,0.285714285714286,534,6.75949367088608,1,0.357142857142857,0,0.357142857142857,0.642857142857143,0,0.0714285714285714,5.64285714285714,""
"Kentucky","@","Florida","2018-09-08",378,68.8,9.4,7.39,8,2.22222222222222,0.350877192982456,3,0.333333333333333,21,2.33333333333333,0,0,0,0,1,0.333333333333333,0,0.333333333333333,0.666666666666667,0,69.23,0,0,21,2.33333333333333,3,0.333333333333333,7.96491228070175,0,0,0,0,0,0,0,0.298245614035088,1.12280701754386,1.55769230769231,5,0,0.555555555555556,0,0.0961538461538462,0,0,0,0.222222222222222,0.125,1,0.111111111111111,0.0192307692307692,0,0,4,0.444444444444444,0.444444444444444,39.25,0,33,0,16.5,0,3.66666666666667,2,0.222222222222222,2,0.222222222222222,21,2.33333333333333,8.25423728813559,487,3,0,0,0,0,21,2.33333333333333,3,0.333333333333333,487,8.25423728813559,1,0.333333333333333,0,0.333333333333333,0.666666666666667,0,0,6.55555555555556,"@"
"Kentucky","","Non-Major","2018-09-15",522,77.4,9.1,5.7,7.1,3.11111111111111,0.378378378378378,6,0.666666666666667,48,5.33333333333333,1,0.222222222222222,0.222222222222222,0,1,0.666666666666667,0,0.888888888888889,0.111111111111111,NA,50,100,60,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.111111111111111,0.111111111111111,54,0,11,0,3.66666666666667,0,1.22222222222222,0,0,0,0,48,5.33333333333333,7,539,6,0,0,0,0,48,5.33333333333333,6,0.666666666666667,NA,NA,6,0.888888888888889,0.222222222222222,0.666666666666667,0.111111111111111,0,0,8.55555555555556,""
"Kentucky","","Mississippi State","2018-09-22",523,57.1,5.1,4.87,4.9,1.63636363636364,0.295081967213115,4,0.363636363636364,28,2.54545454545455,0,0.0909090909090909,0,0.0909090909090909,1,0.363636363636364,0,0.363636363636364,0.636363636363636,0,30,100,50,28,2.54545454545455,4,0.363636363636364,4.91803278688525,0,0,0,0,0,0,0,0.557377049180328,0.491803278688525,1.16363636363636,15,5,1.36363636363636,0.454545454545455,0.272727272727273,0.0819672131147541,0,0.357142857142857,0,0,0,0,0,0,0,5,0.454545454545455,0.454545454545455,44.2,0,36,0,18,0,3.27272727272727,1,0.0909090909090909,1,0.0909090909090909,28,2.54545454545455,5.33333333333333,336,4,0,0,0,0,28,2.54545454545455,4,0.363636363636364,336,5.33333333333333,3,0.363636363636364,0,0.363636363636364,0.636363636363636,0.0909090909090909,0,5.72727272727273,""
"Kentucky","","South Carolina","2018-09-29",524,65,6.6,4.24,5.5,2,0.3125,3,0.3,24,2.4,0.5,0.2,0.1,0.1,1,0.3,0,0.4,0.6,0,27.27,100,50,24,2.4,3,0.3,5.515625,0,0,1,0.1,0.015625,0,0,0.640625,0.4375,1.16949152542373,10,0,1,0,0.169491525423729,0,0.05,0,0.2,0.1,0,0,0,0,0,4,0.4,0.4,47.5,0,49,0,24.5,0,4.9,1,0.1,1,0.1,24,2.4,6.09090909090909,402,3,0,0,0,0,24,2.4,3,0.3,402,6.09090909090909,2,0.4,0.1,0.3,0.6,0.1,0,6.6,""
"Kentucky","@","Texas A&M","2018-10-06",525,65,5.4,2.33,3.6,0.666666666666667,0.16,1,0.0833333333333333,8,0.666666666666667,0,0.0833333333333333,0,0.0833333333333333,1,0.166666666666667,0,0.0833333333333333,0.916666666666667,0,15.38,0,0,8,0.666666666666667,1,0.0833333333333333,3.56,0,0,3,0.25,0.06,0,0,0.52,0.48,1.16279069767442,8,6,0.666666666666667,0.5,0.186046511627907,0.12,0.15,0.3,0.166666666666667,0.1,2,0.166666666666667,0.0465116279069767,0,0,10,0.833333333333333,0.833333333333333,48.7,0,1,0,0.5,0,0.0833333333333333,0,0,0,0,8,0.666666666666667,3.44230769230769,179,1,0,0,0,0,8,0.666666666666667,1,0.0833333333333333,179,3.44230769230769,1,0.0833333333333333,0,0.0833333333333333,0.916666666666667,0.0833333333333333,0,4.33333333333333,"@"
"Kentucky","","Vanderbilt","2018-10-20",526,33.3,2,5.28,4.8,1.7,0.274193548387097,2,0.2,14,1.4,0,0.1,0,0.1,1,0.2,0,0.2,0.8,0,53.85,0,100,14,1.4,2,0.2,4.80645161290323,0,0,1,0.1,0.0161290322580645,0,0,0.451612903225806,0.774193548387097,1.35714285714286,3,0,0.3,0,0.0535714285714286,0,0.111111111111111,0,0.5,0.555555555555556,1,0.1,0.0178571428571429,0,0,5,0.5,0.5,43,0,48,0,16,0,4.8,2,0.2,2,0.2,14,1.4,5.32307692307692,346,2,0,0,0,0,14,1.4,2,0.2,346,5.32307692307692,0,0.2,0,0.2,0.8,0.1,0,6.5,""
"Kentucky","@","Missouri","2018-10-27",527,64.1,7.5,2.6,5.2,1.75,0.283783783783784,1,0.0909090909090909,9,0.818181818181818,1,0.0909090909090909,0.0909090909090909,0,0,0,0,0.181818181818182,0.818181818181818,0,21.43,0,33.33,9,0.75,1,0.0833333333333333,5.33783783783784,0,0,3,0.25,0.0405405405405405,0,0,0.581081081081081,0.351351351351351,1.15,7,3,0.583333333333333,0.25,0.116666666666667,0.0405405405405405,0.0769230769230769,0.0769230769230769,0.333333333333333,0.102564102564103,0,0,0,0,0,5,0.416666666666667,0.416666666666667,35.4,1,63,0.5,31.5,0.0833333333333333,5.25,1,0.0833333333333333,1,0.0833333333333333,15,1.25,5.89473684210526,448,2,0,0,0,0,15,1.25,2,0.166666666666667,458,6.02631578947368,1,0.25,0.0833333333333333,0.166666666666667,0.75,0,0,6.33333333333333,"@"
"Kentucky","","Georgia","2018-11-03",432,79.3,7.8,2.4,4.8,2.1,0.328125,2,0.2,17,1.7,1,0.1,0.1,0,1,0.2,0,0.3,0.7,0,53.85,0,50,17,1.7,2,0.2,4.84375,0,0,3,0.3,0.046875,0,0,0.59375,0.4375,1.13793103448276,5,4,0.5,0.4,0.0862068965517241,0.0625,0.103448275862069,0.137931034482759,0.1,0.0344827586206897,2,0.2,0.0344827586206897,0,0,4,0.4,0.4,48.5,0,36,0,36,0,3.6,2,0.2,2,0.2,17,1.7,5.32307692307692,346,2,0,0,0,0,17,1.7,2,0.2,346,5.32307692307692,0,0.3,0.1,0.2,0.7,0,0,6.5,""
"Kentucky","@","Tennessee","2018-11-10",528,60.5,4.9,2.2,3.8,1.46153846153846,0.263888888888889,1,0.0769230769230769,7,0.538461538461538,0,0.153846153846154,0,0.153846153846154,1,0.0769230769230769,0,0.0769230769230769,0.923076923076923,0,35.29,100,50,7,0.538461538461538,1,0.0769230769230769,3.56944444444444,0,0,3,0.230769230769231,0.0416666666666667,1,0.111111111111111,0.569444444444444,0.361111111111111,1.1551724137931,11,5,0.846153846153846,0.384615384615385,0.189655172413793,0.0694444444444444,0.0789473684210526,0.131578947368421,0.538461538461538,0.184210526315789,1,0.0769230769230769,0.0172413793103448,0,0,7,0.538461538461538,0.538461538461538,46,0,60,0,20,0,4.61538461538461,3,0.230769230769231,3,0.230769230769231,7,0.538461538461538,4.4,330,1,0,0,0,0,7,0.538461538461538,1,0.0769230769230769,317,4.22666666666667,-2,0.0769230769230769,0,0.0769230769230769,0.923076923076923,0.153846153846154,0,5.76923076923077,"@"
"Kentucky","","Middle Tennessee State","2018-11-17",529,71.4,8.6,5.08,6,1.875,0.277777777777778,3,0.375,28,3.5,1,0.25,0.25,0,1,0.5,0,0.625,0.375,0,40,0,60,28,3.5,3,0.375,6,0,0,1,0.125,0.0185185185185185,0,0,0.592592592592593,0.62962962962963,1.32,6,1,0.75,0.125,0.12,0.0185185185185185,0.0714285714285714,0.0714285714285714,0.125,0.0714285714285714,1,0.125,0.02,0,0,2,0.25,0.25,33.5,0,86,0,21.5,0,10.75,0,0,0,0,28,3.5,7.06896551724138,410,3,0,0,0,0,28,3.5,3,0.375,410,7.06896551724138,3,0.625,0.25,0.375,0.375,0,0,7.25,""
"Kentucky","@","Louisville","2018-11-24",530,70.8,10.9,7.39,8.6,2.9,0.414285714285714,8,0.8,56,5.6,0,0,0,0,1,0.8,0,0.8,0.2,0,50,100,75,56,5.6,8,0.8,8.27142857142857,0,0,0,0,0,0,0,0.614285714285714,0.371428571428571,1.0952380952381,5,1,0.5,0.1,0.0793650793650794,0.0142857142857143,0,0.0416666666666667,0.2,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,82,0,20.5,0,8.2,2,0.2,2,0.2,56,5.6,9.22972972972973,683,8,0,0,0,0,56,5.6,8,0.8,661,8.93243243243243,6,0.8,0,0.8,0.2,0,0,7.4,"@"
"Kentucky","N","Penn State","2019-01-01",531,60,8.1,4.19,5.2,1.14285714285714,0.280701754385965,2,0.153846153846154,21,1.61538461538462,1,0.153846153846154,0.153846153846154,0,1,0.214285714285714,0,0.307692307692308,0.692307692307692,0,21.43,0,50,21,1.5,2,0.142857142857143,5.21052631578947,0,0,5,0.357142857142857,0.087719298245614,0,0,0.578947368421053,0.736842105263158,1.47058823529412,6,4,0.428571428571429,0.285714285714286,0.117647058823529,0.0701754385964912,0.333333333333333,0.266666666666667,0,0,1,0.0714285714285714,0.0196078431372549,0,0,9,0.642857142857143,0.642857142857143,44.78,1,89,0.25,22.25,0.0714285714285714,6.35714285714286,0,0,0,0,27,1.92857142857143,6.32786885245902,386,3,0,0,0,0,27,1.92857142857143,3,0.214285714285714,386,6.32786885245902,3,0.357142857142857,0.142857142857143,0.214285714285714,0.642857142857143,0,0,4.35714285714286,"N"
"Liberty","","Old Dominion","2018-09-01",532,70.3,9.5,6.26,7.9,2.07142857142857,0.386666666666667,7,0.5,52,3.71428571428571,1,0.0714285714285714,0.0714285714285714,0,1,0.5,0,0.571428571428571,0.428571428571429,0,38.46,50,60,52,3.71428571428571,7,0.5,7.88,0,0,3,0.214285714285714,0.04,0,0,0.506666666666667,0.426666666666667,1.09375,4,0,0.285714285714286,0,0.0625,0,0.0810810810810811,0,0.357142857142857,0.135135135135135,0,0,0,0,0,4,0.285714285714286,0.285714285714286,36,0,18,0,6,0,1.28571428571429,1,0.0714285714285714,1,0.0714285714285714,52,3.71428571428571,7.80769230769231,609,7,0,0,0,0,52,3.71428571428571,7,0.5,609,7.80769230769231,6,0.571428571428571,0.0714285714285714,0.5,0.428571428571429,0,0,5.57142857142857,""
"Liberty","@","Army","2018-09-08",114,51.4,8.3,4.78,7,1.75,0.35,2,0.166666666666667,14,1.16666666666667,0,0,0,0,1,0.166666666666667,0,0.166666666666667,0.833333333333333,0,41.67,0,0,14,1.16666666666667,2,0.166666666666667,6.95,0,0,0,0,0,0,0,0.55,0.233333333333333,1.11904761904762,5,2,0.416666666666667,0.166666666666667,0.119047619047619,0.0333333333333333,0,0.0540540540540541,0.583333333333333,0.189189189189189,2,0.166666666666667,0.0476190476190476,0,0,6,0.5,0.5,30.67,0,43,0,14.3333333333333,0,3.58333333333333,3,0.25,3,0.25,14,1.16666666666667,7.3015873015873,460,2,0,0,0,0,14,1.16666666666667,2,0.166666666666667,460,7.3015873015873,-1,0.166666666666667,0,0.166666666666667,0.833333333333333,0,0,5.25,"@"
"Liberty","","North Texas","2018-09-22",533,40,5.6,2.9,4.2,1.91666666666667,0.280487804878049,1,0.0833333333333333,7,0.583333333333333,0,0.0833333333333333,0,0.0833333333333333,1,0.0833333333333333,0,0.0833333333333333,0.916666666666667,0,42.11,0,33.33,7,0.583333333333333,1,0.0833333333333333,3.9390243902439,0,0,4,0.333333333333333,0.0487804878048781,0,0,0.51219512195122,0.341463414634146,1.20689655172414,8,3,0.666666666666667,0.25,0.137931034482759,0.0365853658536585,0.1,0.075,0.416666666666667,0.125,0,0,0,0,0,7,0.583333333333333,0.583333333333333,20.71,0,40,0,20,0,3.33333333333333,1,0.0833333333333333,1,0.0833333333333333,7,0.583333333333333,4.57142857142857,384,1,0,0,0,0,7,0.583333333333333,1,0.0833333333333333,363,4.32142857142857,0,0.0833333333333333,0,0.0833333333333333,0.916666666666667,0.0833333333333333,0,7,""
"Liberty","@","New Mexico","2018-09-29",534,57.4,10,2.23,6.3,1.35294117647059,0.255555555555556,7,0.411764705882353,52,3.05882352941176,1,0.0588235294117647,0.0588235294117647,0,1,0.411764705882353,0,0.470588235294118,0.529411764705882,0,43.48,66.67,85.71,52,3.05882352941176,7,0.411764705882353,6.3,0,0,2,0.117647058823529,0.0222222222222222,0,0,0.577777777777778,0.288888888888889,1.11428571428571,5,1,0.294117647058824,0.0588235294117647,0.0714285714285714,0.0111111111111111,0.0425531914893617,0.0212765957446809,0.411764705882353,0.148936170212766,0,0,0,0,0,7,0.411764705882353,0.411764705882353,41.71,0,82,0,16.4,0,4.82352941176471,1,0.0588235294117647,1,0.0588235294117647,52,3.05882352941176,6.84210526315789,650,7,0,0,0,0,52,3.05882352941176,7,0.411764705882353,649,6.83157894736842,6,0.470588235294118,0.0588235294117647,0.411764705882353,0.529411764705882,0,0,5.58823529411765,"@"
"Liberty","@","New Mexico State","2018-10-06",535,57.4,6.8,3.64,5.4,1.875,0.3125,6,0.375,41,2.5625,0,0,0,0,0.833333333333333,0.3125,0.0625,0.375,0.625,0,45,66.67,100,41,2.5625,6,0.375,4.84375,0,0,2,0.125,0.0208333333333333,1,0.142857142857143,0.583333333333333,0.291666666666667,1.15068493150685,8,5,0.5,0.3125,0.10958904109589,0.0520833333333333,0.037037037037037,0.0925925925925926,0.3125,0.0925925925925926,1,0.0625,0.0136986301369863,0,0,7,0.4375,0.4375,38.57,0,105,0,26.25,0,6.5625,2,0.125,2,0.125,41,2.5625,6.23,623,6,0,0,0,0,41,2.5625,6,0.375,570,5.7,4,0.375,0,0.375,0.625,0,0,6.25,"@"
"Liberty","","Troy","2018-10-13",536,53.1,7.4,2.29,4.4,1.21428571428571,0.220779220779221,3,0.214285714285714,22,1.57142857142857,0,0,0,0,1,0.142857142857143,0,0.214285714285714,0.785714285714286,0,36.84,50,66.67,22,1.57142857142857,3,0.214285714285714,4.41558441558442,0,0,4,0.285714285714286,0.051948051948052,0,0,0.467532467532468,0.545454545454545,1.25806451612903,4,2,0.285714285714286,0.142857142857143,0.0645161290322581,0.025974025974026,0.125,0.0625,0.285714285714286,0.125,0,0,0,0,0,9,0.642857142857143,0.642857142857143,28,0,39,0,13,0,2.78571428571429,1,0.0714285714285714,1,0.0714285714285714,22,1.57142857142857,4.75,380,3,0,0,0,0,22,1.57142857142857,3,0.214285714285714,379,4.7375,2,0.214285714285714,0,0.214285714285714,0.785714285714286,0,0,5.71428571428571,""
"Liberty","","Non-Major","2018-10-20",537,66.7,7.5,4.63,6.2,2.07142857142857,0.325842696629214,7,0.5,48,3.42857142857143,0,0,0,0,0.857142857142857,0.428571428571429,0.0714285714285714,0.5,0.5,NA,57.14,100,100,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0.357142857142857,0.357142857142857,45.2,0,116,0,19.3333333333333,0,8.28571428571429,2,0.142857142857143,2,0.142857142857143,48,3.42857142857143,7.03157894736842,668,7,0,0,0,0,48,3.42857142857143,7,0.5,NA,NA,5,0.5,0,0.5,0.5,0,0,6.78571428571429,""
"Liberty","@","Massachusetts","2018-11-03",538,45.7,7.8,4.24,5.7,1.72222222222222,0.36046511627907,7,0.388888888888889,53,2.94444444444444,1,0.0555555555555556,0.0555555555555556,0,1,0.444444444444444,0,0.444444444444444,0.555555555555556,0,30.77,100,77.78,53,2.94444444444444,7,0.388888888888889,5.08139534883721,0,0,0,0,0,0,0,0.488372093023256,0.465116279069767,1.22388059701493,5,1,0.277777777777778,0.0555555555555556,0.0746268656716418,0.0116279069767442,0,0.0285714285714286,0.166666666666667,0.0857142857142857,1,0.0555555555555556,0.0149253731343284,0,0,6,0.333333333333333,0.333333333333333,43,0,102,0,14.5714285714286,0,5.66666666666667,4,0.222222222222222,4,0.222222222222222,53,2.94444444444444,6.34408602150538,590,7,0,0,0,0,53,2.94444444444444,7,0.388888888888889,539,5.79569892473118,3,0.444444444444444,0.0555555555555556,0.388888888888889,0.555555555555556,0,0,5.16666666666667,"@"
"Liberty","@","Virginia","2018-11-10",539,55.6,5.5,4.66,5,1.81818181818182,0.28169014084507,3,0.272727272727273,24,2.18181818181818,0.5,0.181818181818182,0.0909090909090909,0.0909090909090909,1,0.272727272727273,0,0.363636363636364,0.636363636363636,0,46.67,66.67,60,24,2.18181818181818,3,0.272727272727273,4.95774647887324,0,0,0,0,0,0,0,0.549295774647887,0.619718309859155,1.40677966101695,1,1,0.0909090909090909,0.0909090909090909,0.0169491525423729,0.0140845070422535,0,0.037037037037037,0.272727272727273,0.111111111111111,0,0,0,0,0,2,0.181818181818182,0.181818181818182,44.5,0,90,0,18,0,8.18181818181818,3,0.272727272727273,3,0.272727272727273,24,2.18181818181818,5.84210526315789,444,3,0,0,0,0,24,2.18181818181818,3,0.272727272727273,442,5.81578947368421,0,0.363636363636364,0.0909090909090909,0.272727272727273,0.636363636363636,0.0909090909090909,0,6.90909090909091,"@"
"Liberty","@","Auburn","2018-11-17",134,32.1,2.8,1.96,2.4,0.5,0.125,0,0,0,0,0,0,0,0,0,0,0,0,1,0.142857142857143,25,0,0,-8,-0.571428571428571,-1,-0.0714285714285714,1.92857142857143,1,0.0714285714285714,3,0.214285714285714,0.0535714285714286,1,0.125,0.446428571428571,0.428571428571429,1.32432432432432,4,3,0.285714285714286,0.214285714285714,0.108108108108108,0.0535714285714286,0.107142857142857,0.107142857142857,0.428571428571429,0.214285714285714,2,0.142857142857143,0.0540540540540541,0.0714285714285714,0.571428571428571,8,0.571428571428571,0.642857142857143,35.25,0,17,0,17,0,1.21428571428571,4,0.285714285714286,3,0.214285714285714,0,0,2.64912280701754,151,0,6,0.428571428571429,1,0.0714285714285714,-6,-0.428571428571429,-1,-0.0714285714285714,125,2.19298245614035,-4,0,0,0,1,0,0.142857142857143,4.07142857142857,"@"
