"Team","X","Opponent","Date","Game.ID","Off.Pct","Off.Pass.Avg","Off.Rush.Avg","Off.Tot.Avg","Off.X1stDowns.PerPos","Off.X1stDowns.Avg","Off.Tot.TD","Off.TD.PossPct","Off.Points","Off.Points.PerPos","Off.FG.","Off.FGA.PossPct","Off.FGM.PossPct","Off.FGF.PossPct","Off.XP.","Off.XPM.PossPct","Off.XPF.PossPct","Off.Scoring.PossPct","Off.NonScoring.PossPct","Off.Negative.PossPct","Off.X3rdDown..Conversion..","Off.X4thDown..Conversion..","Off.RedZone..TD..","Off.Minus.Def.Points.Margin","Off.Minus.Def.Points.Margin.PerPos","Off.Minus.Def.TD.Margin","Off.Minus.Def.TD.Margin.PerPos","Off.Minus.Def.Yds.Margin.Avg","Def.Sfty","Def.Sfty.PossPct","Def.QB.Hurries","Def.QB.Hurries.PerPos","Def.QB.Hurries.Avg","Def.KicksPunts.Blocked","Def.KicksPunts.Blocked.Pct","Def.Tackles.Solo.Avg","Def.Tackles.Ast.Avg","Def.Tackles.Tot.Avg","Def.Tackles.Loss","Def.Tackles.Sk","Def.Tackles.Loss.PerPos","Def.Tackles.Sk.PerPos","Def.Tackles.Loss.Avg","Def.Tackles.Sk.Avg","Def.QB.Hurries.To.Pass.Att.Ratio","Def.Tackles.Sk.To.Pass.Att.Ratio","Def.Int.PD.PerPos","Def.Int.PD.Avg","Def.Fumbles.FF","Def.Fumbles.FF.PerPos","Def.Fumbles.FF.Avg","Def.Tot.TD.PossPct","Def.Tot.Pts.PerPos","Off.ST.Punting.Punts","Off_w_ST.Punt.PossPct","Off_w_ST.Punt.Sfty.PossPct","Off.ST.Punting.Avg","Off.ST.Return.TD","Off.ST.Return.Yds","Off.ST.Return.TD.PerRet","Off.ST.Return.Yds.PerRet","Off.ST.Return.TD.PossPct","Off.ST.Return.Yds.PerPos","Off_w_ST.Tot.TO","Off_w_ST.Tot.TO.PossPct","Off_w_ST.Tot.TO.NonScoring","Off_w_ST.Tot.TO.NonScoring.PossPct","Off_w_ST.Pts","Off_w_ST.Pts.PerPos","Off_w_ST.Yds.Avg","Off_w_ST.Yds","Off_w_ST.TD","Def_w_ST.Pts","Def_w_ST.Pts.PerPos","Def_w_ST.TD","Def_w_ST.TD.PossPct","Off_w_ST.Minus.Def_w_ST.Points.Margin","Off_w_ST.Minus.Def_w_ST.Points.Margin.PerPos","Off_w_ST.Minus.Def_w_ST.TD.Margin","Off_w_ST.Minus.Def_w_ST.TD.Margin.PerPos","Off_w_ST.Minus.Def_w_ST.Yds.Margin","Off_w_ST.Minus.Def_w_ST.Yds.Margin.Avg","Off_w_ST.TD.TO.Diff","Off_w_ST.Scoring.PossPct","Off_w_ST.FGM.PossPct","Off_w_ST.TD.PossPct","Off_w_ST.Empty.PossPct","Off_w_ST.FGF.PossPct","Off_w_ST.Negative.PossPct","Off_w_ST.Plays.PerPos","Homefield"
"Oregon","","Arizona","2014-10-02",79,63.6,9.2,3.51,6,2.272727,0.3378378,3,0.2727273,24,2.181818,1,0.09090909,0.09090909,0,1,0.2727273,0,0.3636364,0.6363636,0,28.57,66.67,66.67,24,2.181818,3,0.2727273,6.027027,0,0,0,0,0,0,0,0.527027,0.472973,1.193548,7,5,0.6363636,0.4545455,0.1129032,0.06756757,0,0.1515152,0.09090909,0.03030303,2,0.1818182,0.03225806,0,0,4,0.3636364,0.3636364,41.5,0,101,0,20.2,0,9.181818,2,0.1818182,2,0.1818182,24,2.181818,6.924051,547,3,0,0,0,0,24,2.181818,3,0.2727273,547,6.924051,1,0.3636364,0.09090909,0.2727273,0.6363636,0,0,7.181818,""
"Oregon","@","UCLA","2014-10-11",759,63,7.8,6.29,6.9,2.6,0.3823529,6,0.6,42,4.2,0,0,0,0,0.8,0.4,0.1,0.6,0.4,0,42.86,0,75,42,4.2,6,0.6,6.882353,0,0,0,0,0,0,0,0.5441176,0.4411765,1.155172,2,0,0.2,0,0.03448276,0,0,0,0.3,0.1111111,0,0,0,0,0,3,0.3,0.3,38.67,0,59,0,14.75,0,5.9,0,0,0,0,42,4.2,7.319444,527,6,0,0,0,0,42,4.2,6,0.6,527,7.319444,6,0.6,0,0.6,0.4,0,0,7.2,"@"
"Oregon","","Washington","2014-10-18",760,72.7,10.2,4.36,6.7,2.9,0.3493976,6,0.6,45,4.5,0.5,0.2,0.1,0.1,1,0.6,0,0.7,0.3,0,61.11,75,66.67,45,4.5,6,0.6,6.674699,0,0,3,0.3,0.03614458,0,0,0.6626506,0.3855422,1.175676,7,3,0.7,0.3,0.09459459,0.03614458,0.09090909,0.09090909,0.2,0.06060606,0,0,0,0,0,1,0.1,0.1,36,0,95,0,15.83333,0,9.5,0,0,0,0,45,4.5,7.292135,649,6,0,0,0,0,45,4.5,6,0.6,649,7.292135,6,0.7,0.1,0.6,0.3,0.1,0,8.9,""
"Oregon","@","California","2014-10-24",218,60,10.9,5.74,7.8,1.8,0.3552632,7,0.5,53,3.785714,1,0.07142857,0.07142857,0,1,0.5333333,0,0.5714286,0.4285714,0,58.82,100,60,53,3.533333,7,0.4666667,7.763158,0,0,0,0,0,0,0,0.4473684,0.4736842,1.09375,2,0,0.1333333,0,0.03125,0,0,0,0.1333333,0.06666667,1,0.06666667,0.015625,0,0,4,0.2666667,0.2666667,29.5,1,170,0.2,34,0.06666667,11.33333,2,0.1333333,2,0.1333333,59,3.933333,9.382716,760,8,0,0,0,0,59,3.933333,8,0.5333333,760,9.382716,6,0.6,0.06666667,0.5333333,0.4,0,0,5.4,"@"
"Oregon","","Stanford","2014-11-01",761,61.3,8.3,5.8,6.8,3,0.3896104,6,0.6,45,4.5,1,0.1,0.1,0,1,0.6,0,0.7,0.3,0,61.54,100,75,45,4.5,6,0.6,6.818182,0,0,1,0.1,0.01298701,0,0,0.4805195,0.4675325,1.123077,4,1,0.4,0.1,0.06153846,0.01298701,0.03225806,0.03225806,0.2,0.06451613,0,0,0,0,0,2,0.2,0.2,37.5,0,19,0,9.5,0,1.9,1,0.1,1,0.1,45,4.5,6.886076,544,6,0,0,0,0,45,4.5,6,0.6,544,6.886076,5,0.7,0.1,0.6,0.3,0,0,7.9,""
"Oregon","@","Utah","2014-11-08",762,58.6,8.2,5.38,6.4,2.25,0.3417722,5,0.4166667,45,3.75,1,0.25,0.25,0,1,0.5,0,0.6666667,0.3333333,0,30.77,50,55.56,45,3.75,5,0.4166667,6.43038,0,0,0,0,0,0,0,0.5443038,0.4556962,1.179104,6,4,0.5,0.3333333,0.08955224,0.05063291,0,0.137931,0.4166667,0.1724138,2,0.1666667,0.02985075,0,0,1,0.08333333,0.08333333,41,0,106,0,35.33333,0,8.833333,1,0.08333333,1,0.08333333,45,3.75,7.487805,614,5,0,0,0,0,45,3.75,5,0.4166667,614,7.487805,4,0.6666667,0.25,0.4166667,0.3333333,0,0,6.833333,"@"
"Oregon","","Colorado","2014-11-22",286,72.2,9.2,6.46,7.8,2.727273,0.3896104,6,0.5454545,44,4,1,0.09090909,0.09090909,0,1,0.4545455,0,0.6363636,0.3636364,0,60,50,66.67,44,4,6,0.5454545,7.753247,0,0,0,0,0,0,0,0.5844156,0.3376623,1.059701,4,1,0.3636364,0.09090909,0.05970149,0.01298701,0,0.02777778,0.1818182,0.05555556,0,0,0,0,0,3,0.2727273,0.2727273,45.33,0,41,0,10.25,0,3.727273,0,0,0,0,44,4,7.876543,638,6,0,0,0,0,44,4,6,0.5454545,638,7.876543,6,0.6363636,0.09090909,0.5454545,0.3636364,0,0,7.363636,""
"Oregon","@","Oregon State","2014-11-29",755,76,14.7,4.95,8.7,2.166667,0.4,6,0.5,47,3.916667,1,0.1666667,0.1666667,0,1,0.4166667,0,0.6666667,0.3333333,0.08333333,36.36,100,50,45,3.75,6,0.5,8.692308,1,0.08333333,0,0,0,0,0,0.6615385,0.4615385,1.237288,9,4,0.75,0.3333333,0.1525424,0.06153846,0,0.16,0.1666667,0.08,0,0,0,0,0.1666667,2,0.1666667,0.25,39,0,87,0,14.5,0,7.25,1,0.08333333,1,0.08333333,47,3.916667,9.183099,652,6,0,0,0,0,47,3.916667,6,0.5,652,9.183099,5,0.6666667,0.1666667,0.5,0.3333333,0,0.08333333,5.916667,"@"
"Oregon","N","Arizona","2014-12-05",86,67.5,8.2,5.57,6.7,1.9375,0.3297872,6,0.375,51,3.1875,0.75,0.25,0.1875,0.0625,1,0.375,0,0.5625,0.4375,0,50,0,60,51,3.1875,6,0.375,6.670213,0,0,2,0.125,0.0212766,0,0,0.5957447,0.4255319,1.185185,3,0,0.1875,0,0.03703704,0,0.05,0,0.25,0.1,1,0.0625,0.01234568,0,0,5,0.3125,0.3125,37,0,116,0,16.57143,0,7.25,0,0,0,0,51,3.1875,7.356436,743,6,0,0,0,0,51,3.1875,6,0.375,743,7.356436,6,0.5625,0.1875,0.375,0.4375,0.0625,0,6.3125,"N"
"Oregon","N","Florida State","2015-01-01",356,72.2,9.4,6.69,7.9,2.307692,0.3703704,7,0.5384615,53,4.076923,1,0.07692308,0.07692308,0,0.8571429,0.4615385,0.07692308,0.6153846,0.3846154,0,58.33,50,75,53,4.076923,7,0.5384615,7.888889,0,0,0,0,0,1,0.3333333,0.5555556,0.3703704,1.056338,1,0,0.07692308,0,0.01408451,0,0,0,0.07692308,0.02777778,0,0,0,0,0,2,0.1538462,0.1538462,38.5,0,48,0,16,0,3.692308,2,0.1538462,2,0.1538462,53,4.076923,8.178571,687,7,0,0,0,0,53,4.076923,7,0.5384615,687,8.178571,5,0.6153846,0.07692308,0.5384615,0.3846154,0,0,6.461538,"N"
"Oregon","N","Ohio State","2015-01-12",727,63.2,8.8,4,6.5,1.538462,0.2816901,2,0.1538462,20,1.538462,1,0.1538462,0.1538462,0,1,0.1538462,0,0.3076923,0.6923077,0,16.67,0,25,20,1.538462,2,0.1538462,6.43662,0,0,0,0,0,0,0,0.5774648,0.3661972,1.175439,5,2,0.3846154,0.1538462,0.0877193,0.02816901,0,0.05263158,0.2307692,0.07894737,0,0,0,0,0,6,0.4615385,0.4615385,40,0,52,0,13,0,4,1,0.07692308,1,0.07692308,20,1.538462,6.893333,517,2,0,0,0,0,20,1.538462,2,0.1538462,509,6.786667,1,0.3076923,0.1538462,0.1538462,0.6923077,0,0,5.769231,"N"
"Oregon State","","Non-Major","2014-08-30",748,57.8,7.3,4.76,6.2,1.785714,0.304878,2,0.1428571,29,2.071429,0.7142857,0.5,0.3571429,0.1428571,1,0.1428571,0,0.5,0.5,NA,21.43,100,11.11,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0.2857143,0.2857143,43,0,115,0,19.16667,0,8.214286,1,0.07142857,1,0.07142857,29,2.071429,7.045455,620,2,0,0,0,0,29,2.071429,2,0.1428571,NA,NA,1,0.5,0.3571429,0.1428571,0.5,0.1428571,0,6.285714,""
"Oregon State","@","Hawaii","2014-09-06",413,70.3,8.1,4.56,6.4,1.466667,0.3013699,5,0.3333333,38,2.533333,1,0.06666667,0.06666667,0,1,0.3333333,0,0.4,0.6,0,33.33,0,80,38,2.533333,5,0.3333333,6.205479,0,0,5,0.3333333,0.06849315,1,0.125,0.6712329,0.1780822,1,5,2,0.3333333,0.1333333,0.08064516,0.02739726,0.1351351,0.05405405,0.2,0.08108108,1,0.06666667,0.01612903,0,0,7,0.4666667,0.4666667,34.71,0,35,0,17.5,0,2.333333,2,0.1333333,2,0.1333333,38,2.533333,6.653333,499,5,0,0,0,0,38,2.533333,5,0.3333333,488,6.506667,3,0.4,0.06666667,0.3333333,0.6,0,0,5,"@"
"Oregon State","","San Diego State","2014-09-20",749,77.4,8.9,2.69,5.6,2.5,0.3731343,4,0.4,28,2.8,0,0,0,0,1,0.4,0,0.4,0.6,0,60,0,100,28,2.8,4,0.4,5.552239,0,0,0,0,0,0,0,0.5522388,0.5671642,1.25,6,3,0.6,0.3,0.1,0.04477612,0,0.09677419,0.1,0.03225806,2,0.2,0.03333333,0,0,3,0.3,0.3,46.67,0,-1,0,-0.5,0,-0.1,2,0.2,2,0.2,28,2.8,5.376812,371,4,0,0,0,0,28,2.8,4,0.4,371,5.376812,2,0.4,0,0.4,0.6,0,0,6.9,""
"Oregon State","@","Southern California","2014-09-27",750,42.9,3.5,2.76,3.2,1.416667,0.3035714,0,0,4,0.3636364,1,0.09090909,0.09090909,0,1,0.08333333,0,0.09090909,0.9090909,0.09090909,10,0,0,-2,-0.1666667,-1,-0.08333333,2.678571,0,0,0,0,0,0,0,0.4642857,0.3214286,1.222222,6,2,0.5,0.1666667,0.1666667,0.03571429,0,0.05714286,0.5833333,0.2,0,0,0,0.08333333,0.5,8,0.6666667,0.6666667,40.25,1,175,0.1666667,29.16667,0.08333333,14.58333,2,0.1666667,1,0.08333333,10,0.8333333,5.741935,356,1,6,0.5,1,0.08333333,4,0.3333333,0,0,325,5.241935,-1,0.1666667,0.08333333,0.08333333,0.8333333,0,0.08333333,5.166667,"@"
"Oregon State","@","Colorado","2014-10-04",282,73,7.5,5.22,6.4,2,0.3188406,4,0.3636364,36,3.272727,1,0.2727273,0.2727273,0,1,0.2727273,0,0.6363636,0.3636364,0,42.86,0,60,36,3.272727,4,0.3636364,6.449275,0,0,2,0.1818182,0.02898551,0,0,0.8405797,0.05797101,1.050847,3,2,0.2727273,0.1818182,0.05084746,0.02898551,0.05405405,0.05405405,0.1818182,0.05405405,0,0,0,0,0,4,0.3636364,0.3636364,31.75,0,71,0,8.875,0,6.454545,0,0,0,0,36,3.272727,6.701299,516,4,0,0,0,0,36,3.272727,4,0.3636364,516,6.701299,4,0.6363636,0.2727273,0.3636364,0.3636364,0,0,7,"@"
"Oregon State","","Utah","2014-10-16",751,56.8,7.4,2.57,4.7,1.3125,0.253012,2,0.125,23,1.4375,0.75,0.25,0.1875,0.0625,1,0.125,0,0.3125,0.6875,0,23.53,66.67,25,23,1.4375,2,0.125,4.698795,0,0,0,0,0,0,0,0.6144578,0.4819277,1.358209,10,5,0.625,0.3125,0.1492537,0.06024096,0,0.1351351,0.25,0.1081081,1,0.0625,0.01492537,0,0,7,0.4375,0.4375,41.43,0,67,0,9.571429,0,4.1875,2,0.125,2,0.125,23,1.4375,5.077778,457,2,0,0,0,0,23,1.4375,2,0.125,457,5.077778,0,0.3125,0.1875,0.125,0.6875,0.0625,0,5.625,""
"Oregon State","@","Stanford","2014-10-25",752,47.4,5.5,0.41,3.3,0.9230769,0.1791045,2,0.1538462,14,1.076923,0,0,0,0,1,0.1538462,0,0.1538462,0.8461538,0,25,33.33,66.67,14,1.076923,2,0.1538462,3.298507,0,0,8,0.6153846,0.119403,0,0,0.4925373,0.3880597,1.255319,9,5,0.6923077,0.3846154,0.1914894,0.07462687,0.2105263,0.1315789,0.3076923,0.1052632,0,0,0,0,0,9,0.6923077,0.6923077,38.11,0,66,0,13.2,0,5.076923,0,0,0,0,14,1.076923,3.986111,287,2,0,0,0,0,14,1.076923,2,0.1538462,287,3.986111,2,0.1538462,0,0.1538462,0.8461538,0,0,5.538462,"@"
"Oregon State","","California","2014-11-01",219,66.7,7.1,6.43,6.9,2.083333,0.3676471,4,0.3333333,31,2.583333,1,0.08333333,0.08333333,0,1,0.3333333,0,0.4166667,0.5833333,0,27.27,50,80,31,2.583333,4,0.3333333,6.852941,0,0,0,0,0,0,0,0.5882353,0.4117647,1.283019,4,1,0.3333333,0.08333333,0.0754717,0.01470588,0,0.02222222,0.3333333,0.08888889,0,0,0,0,0,5,0.4166667,0.4166667,34.4,0,161,0,26.83333,0,13.41667,1,0.08333333,1,0.08333333,31,2.583333,8.5,629,4,0,0,0,0,31,2.583333,4,0.3333333,627,8.472973,3,0.4166667,0.08333333,0.3333333,0.5833333,0,0,6.166667,""
"Oregon State","","Washington State","2014-11-08",753,75.6,10.2,1.54,7,2.090909,0.3538462,3,0.2727273,32,2.909091,1,0.3636364,0.3636364,0,1,0.1818182,0,0.6363636,0.3636364,0,33.33,0,60,32,2.909091,3,0.2727273,7.015385,0,0,0,0,0,0,0,0.6461538,0.4307692,1.272727,9,4,0.8181818,0.3636364,0.1636364,0.06153846,0,0.09756098,0.09090909,0.02439024,1,0.09090909,0.01818182,0,0,4,0.3636364,0.3636364,42,0,110,0,18.33333,0,10,0,0,0,0,32,2.909091,7.971831,566,3,0,0,0,0,32,2.909091,3,0.2727273,566,7.971831,3,0.6363636,0.3636364,0.2727273,0.3636364,0,0,6.454545,""
"Oregon State","","Arizona State","2014-11-15",71,57.6,7.6,6.68,7.1,1.461538,0.2714286,4,0.3076923,29,2.230769,0,0,0,0,1,0.3846154,0,0.3076923,0.6923077,0.07692308,8.33,50,33.33,23,1.769231,3,0.2307692,6.171429,0,0,0,0,0,0,0,0.5142857,0.4571429,1.214286,7,2,0.5384615,0.1538462,0.125,0.02857143,0,0.06060606,0.1538462,0.06060606,1,0.07692308,0.01785714,0.07692308,0.4615385,6,0.4615385,0.4615385,35,0,147,0,24.5,0,11.30769,2,0.1538462,1,0.07692308,29,2.230769,8.486842,645,4,6,0.4615385,1,0.07692308,23,1.769231,3,0.2307692,579,7.618421,2,0.3076923,0,0.3076923,0.6923077,0,0.07692308,5.846154,""
"Oregon State","@","Washington","2014-11-22",754,65.2,6.8,2.04,5.2,1.416667,0.2463768,2,0.1666667,13,1.083333,0,0,0,0,1,0.08333333,0,0.1666667,0.8333333,0,50,0,50,13,1.083333,2,0.1666667,4.376812,0,0,0,0,0,0,0,0.6231884,0.2898551,1.188679,5,4,0.4166667,0.3333333,0.09433962,0.05797101,0,0.08695652,0.5,0.1304348,0,0,0,0,0,7,0.5833333,0.5833333,42.57,0,139,0,19.85714,0,11.58333,1,0.08333333,1,0.08333333,13,1.083333,6.578947,500,2,0,0,0,0,13,1.083333,2,0.1666667,441,5.802632,1,0.1666667,0,0.1666667,0.8333333,0,0,6.333333,"@"
"Oregon State","","Oregon","2014-11-29",755,48.9,4.6,4.56,4.6,1.615385,0.2658228,2,0.1538462,17,1.307692,1,0.07692308,0.07692308,0,1,0.1538462,0,0.2307692,0.7692308,0,38.89,40,40,17,1.307692,2,0.1538462,4.582278,0,0,0,0,0,0,0,0.6202532,0.3544304,1.4,5,2,0.3846154,0.1538462,0.09090909,0.02531646,0,0.04255319,0.5384615,0.1489362,1,0.07692308,0.01818182,0,0,6,0.4615385,0.4615385,41.67,0,229,0,22.9,0,17.61538,1,0.07692308,1,0.07692308,17,1.307692,6.640449,591,2,0,0,0,0,17,1.307692,2,0.1538462,591,6.640449,1,0.2307692,0.07692308,0.1538462,0.7692308,0,0,6.846154,""
"Penn State","N","Central Florida","2014-08-30",222,68.1,9.7,2.04,6.8,2.181818,0.32,2,0.1818182,26,2.363636,1,0.3636364,0.3636364,0,1,0.1818182,0,0.5454545,0.4545455,0,55.56,50,20,26,2.363636,2,0.1818182,6.813333,0,0,4,0.3636364,0.05333333,0,0,0.6133333,0.4266667,1.3,7,2,0.6363636,0.1818182,0.1166667,0.02666667,0.08510638,0.04255319,0.2727273,0.06382979,1,0.09090909,0.01666667,0,0,1,0.09090909,0.09090909,41,0,138,0,19.71429,0,12.54545,3,0.2727273,3,0.2727273,26,2.363636,7.914634,649,2,0,0,0,0,26,2.363636,2,0.1818182,649,7.914634,-1,0.5454545,0.3636364,0.1818182,0.4545455,0,0,7.454545,"N"
"Penn State","","Akron","2014-09-06",15,59.5,8.6,3.42,6.3,2.454545,0.3970588,3,0.2727273,21,1.909091,0,0,0,0,1,0.2727273,0,0.2727273,0.7272727,0,40,0,33.33,21,1.909091,3,0.2727273,5.485294,0,0,0,0,0,0,0,0.5147059,0.4705882,1.264151,5.5,1,0.5,0.09090909,0.1037736,0.01470588,0,0.02702703,0.1818182,0.05405405,0,0,0,0,0,5,0.4545455,0.4545455,48.8,0,58,0,19.33333,0,5.272727,3,0.2727273,3,0.2727273,21,1.909091,6.802817,483,3,0,0,0,0,21,1.909091,3,0.2727273,431,6.070423,0,0.2727273,0,0.2727273,0.7272727,0,0,6.454545,""
"Penn State","@","Rutgers","2014-09-13",763,56.8,7,1.94,4.8,1.461538,0.2467532,1,0.07692308,13,1,0.6666667,0.2307692,0.1538462,0.07692308,1,0.07692308,0,0.2307692,0.7692308,0,45,0,25,13,1,1,0.07692308,4.506494,0,0,8,0.6153846,0.1038961,2,0.1818182,0.5714286,0.2857143,1.137931,8,5,0.6153846,0.3846154,0.137931,0.06493506,0.1818182,0.1136364,0.5384615,0.1590909,0,0,0,0,0,8,0.6153846,0.6153846,27.13,0,36,0,12,0,2.769231,1,0.07692308,1,0.07692308,13,1,5.1125,409,1,0,0,0,0,13,1,1,0.07692308,383,4.7875,0,0.2307692,0.1538462,0.07692308,0.7692308,0.07692308,0,6.153846,"@"
"Penn State","","Massachusetts","2014-09-20",579,56.3,7.4,5.07,6,2.090909,0.2987013,6,0.5454545,48,4.363636,1,0.1818182,0.1818182,0,1,0.5454545,0,0.7272727,0.2727273,0,58.82,100,83.33,48,4.363636,6,0.5454545,6.025974,0,0,0,0,0,0,0,0.5584416,0.4155844,1.190476,6,2,0.5454545,0.1818182,0.0952381,0.02597403,0,0.0625,0.2727273,0.09375,0,0,0,0,0,3,0.2727273,0.2727273,40.67,0,32,0,10.66667,0,2.909091,0,0,0,0,48,4.363636,6.2,496,6,0,0,0,0,48,4.363636,6,0.5454545,496,6.2,6,0.7272727,0.1818182,0.5454545,0.2727273,0,0,7.272727,""
"Penn State","","Northwestern","2014-09-27",714,47.8,4.7,2,3.7,0.9333333,0.1971831,0,0,6,0.4,0.6666667,0.2,0.1333333,0.06666667,0,0,0,0.1333333,0.8666667,0.06666667,17.65,25,0,0,0,-1,-0.06666667,3.056338,0,0,0,0,0,1,0.1,0.5774648,0.2535211,1.255319,9,4,0.6,0.2666667,0.1914894,0.05633803,0,0.08695652,0.4,0.1304348,1,0.06666667,0.0212766,0.06666667,0.4,7,0.4666667,0.4666667,35.71,0,110,0,18.33333,0,7.333333,2,0.1333333,1,0.06666667,6,0.4,4.883117,376,0,6,0.4,1,0.06666667,0,0,-1,-0.06666667,327,4.246753,-2,0.1333333,0.1333333,0,0.8666667,0.06666667,0.06666667,5.133333,""
"Penn State","@","Michigan","2014-10-11",616,63.6,4.8,1.54,3.1,1.230769,0.2352941,1,0.07692308,13,1,1,0.1538462,0.1538462,0,1,0.07692308,0,0.2307692,0.7692308,0.07692308,35.29,0,33.33,11,0.8461538,1,0.07692308,3.088235,1,0.07692308,2,0.1538462,0.02941176,0,0,0.6617647,0.2941176,1.160714,11,6,0.8461538,0.4615385,0.1964286,0.08823529,0.06060606,0.1818182,0.07692308,0.03030303,0,0,0,0,0.1538462,5,0.3846154,0.4615385,33.4,0,42,0,14,0,3.230769,1,0.07692308,1,0.07692308,13,1,3.605634,256,1,0,0,0,0,13,1,1,0.07692308,252,3.549296,0,0.2307692,0.1538462,0.07692308,0.7692308,0,0.07692308,5.461538,"@"
"Penn State","","Ohio State","2014-10-25",725,62,4.5,0.52,3,1.428571,0.2469136,2,0.1428571,18,1.285714,1,0.07142857,0.07142857,0,1,0.2142857,0,0.2142857,0.7857143,0,44.44,0,33.33,18,1.285714,2,0.1428571,2.962963,0,0,0,0,0,0,0,0.5925926,0.2839506,1.145161,11,5,0.7857143,0.3571429,0.1774194,0.0617284,0,0.1,0.2857143,0.08,1,0.07142857,0.01612903,0,0,8,0.5714286,0.5714286,34.5,0,40,0,10,0,2.857143,2,0.1428571,2,0.1428571,18,1.285714,3.294118,280,2,0,0,0,0,18,1.285714,2,0.1428571,280,3.294118,0,0.2142857,0.07142857,0.1428571,0.7857143,0,0,6.071429,""
"Penn State","","Maryland","2014-11-01",573,42.9,4.2,1.02,2.6,0.8888889,0.1927711,1,0.05555556,19,1.055556,1,0.2222222,0.2222222,0,1,0.05555556,0,0.2777778,0.7222222,0,30,50,50,19,1.055556,1,0.05555556,2.554217,0,0,0,0,0,0,0,0.5783133,0.2168675,1.118644,9,4,0.5,0.2222222,0.1525424,0.04819277,0,0.0952381,0.3888889,0.1666667,1,0.05555556,0.01694915,0,0,8,0.4444444,0.4444444,36.75,0,84,0,12,0,4.666667,4,0.2222222,4,0.2222222,19,1.055556,3.366667,303,1,0,0,0,0,19,1.055556,1,0.05555556,296,3.288889,-3,0.2777778,0.2222222,0.05555556,0.7222222,0,0,5,""
"Penn State","@","Indiana","2014-11-08",460,41.4,5.8,4.38,5,1,0.2272727,1,0.06666667,13,0.8666667,0.6666667,0.2,0.1333333,0.06666667,1,0.06666667,0,0.2,0.8,0.06666667,23.53,0,0,7,0.4666667,0,0,4.287879,0,0,0,0,0,1,0.08333333,0.6363636,0.1818182,1.102041,11,5,0.7333333,0.3333333,0.2244898,0.07575758,0,0.1724138,0.2,0.1034483,0,0,0,0.06666667,0.4,9,0.6,0.6,37.33,0,32,0,16,0,2.133333,2,0.1333333,1,0.06666667,13,0.8666667,5.323529,362,1,6,0.4,1,0.06666667,7,0.4666667,0,0,315,4.632353,-1,0.2,0.1333333,0.06666667,0.8,0.06666667,0.06666667,4.533333,"@"
"Penn State","","Temple","2014-11-15",764,46.2,4.3,5.4,5,1.357143,0.260274,2,0.1428571,24,1.714286,0.75,0.2857143,0.2142857,0.07142857,1,0.2142857,0,0.3571429,0.6428571,0,30.77,100,33.33,24,1.714286,2,0.1428571,4.027397,0,0,0,0,0,1,0.1111111,0.5753425,0.3835616,1.186441,6,2,0.4285714,0.1428571,0.1016949,0.02739726,0,0.07692308,0.1428571,0.07692308,1,0.07142857,0.01694915,0,0,5,0.3571429,0.3571429,38,0,77,0,19.25,0,5.5,3,0.2142857,3,0.2142857,24,1.714286,5.753247,443,2,0,0,0,0,24,1.714286,2,0.1428571,371,4.818182,-1,0.3571429,0.2142857,0.1428571,0.6428571,0.07142857,0,5.5,""
"Penn State","@","Illinois","2014-11-22",450,50,5.8,3.66,4.2,1.363636,0.2380952,2,0.1818182,14,1.272727,0,0,0,0,1,0.1818182,0,0.1818182,0.8181818,0,40,50,50,14,1.272727,2,0.1818182,4.206349,0,0,1,0.09090909,0.01587302,0,0,0.4444444,0.7619048,1.381818,5,2,0.4545455,0.1818182,0.09090909,0.03174603,0.0625,0.125,0.09090909,0.0625,1,0.09090909,0.01818182,0,0,7,0.6363636,0.6363636,39.14,0,32,0,16,0,2.909091,1,0.09090909,1,0.09090909,14,1.272727,4.569231,297,2,0,0,0,0,14,1.272727,2,0.1818182,297,4.569231,1,0.1818182,0,0.1818182,0.8181818,0,0,5.909091,"@"
"Penn State","","Michigan State","2014-11-29",611,46.7,4.3,1.73,3.5,1.333333,0.238806,1,0.08333333,10,0.8333333,0.5,0.1666667,0.08333333,0.08333333,1,0.08333333,0,0.1666667,0.8333333,0,37.5,33.33,100,10,0.8333333,1,0.08333333,3.477612,0,0,0,0,0,0,0,0.5223881,0.3283582,1.325581,5,3,0.4166667,0.25,0.1162791,0.04477612,0,0.06666667,0.6666667,0.1777778,1,0.08333333,0.02325581,0,0,5,0.4166667,0.4166667,40,0,114,0,19,0,9.5,2,0.1666667,2,0.1666667,10,0.8333333,4.753425,347,1,0,0,0,0,10,0.8333333,1,0.08333333,347,4.753425,-1,0.1666667,0.08333333,0.08333333,0.8333333,0.08333333,0,6.083333,""
