"Team","X","Opponent","Date","Game.ID","Off.Pct","Off.Pass.Avg","Off.Rush.Avg","Off.Tot.Avg","Off.X1stDowns.PerPos","Off.X1stDowns.Avg","Off.Tot.TD","Off.TD.PossPct","Off.Points","Off.Points.PerPos","Off.FG.","Off.FGA.PossPct","Off.FGM.PossPct","Off.FGF.PossPct","Off.XP.","Off.XPM.PossPct","Off.XPF.PossPct","Off.Scoring.PossPct","Off.NonScoring.PossPct","Off.Negative.PossPct","Off.X3rdDown..Conversion..","Off.X4thDown..Conversion..","Off.RedZone..TD..","Off.Minus.Def.Points.Margin","Off.Minus.Def.Points.Margin.PerPos","Off.Minus.Def.TD.Margin","Off.Minus.Def.TD.Margin.PerPos","Off.Minus.Def.Yds.Margin.Avg","Def.Sfty","Def.Sfty.PossPct","Def.QB.Hurries","Def.QB.Hurries.PerPos","Def.QB.Hurries.Avg","Def.KicksPunts.Blocked","Def.KicksPunts.Blocked.Pct","Def.Tackles.Solo.Avg","Def.Tackles.Ast.Avg","Def.Tackles.Tot.Avg","Def.Tackles.Loss","Def.Tackles.Sk","Def.Tackles.Loss.PerPos","Def.Tackles.Sk.PerPos","Def.Tackles.Loss.Avg","Def.Tackles.Sk.Avg","Def.QB.Hurries.To.Pass.Att.Ratio","Def.Tackles.Sk.To.Pass.Att.Ratio","Def.Int.PD.PerPos","Def.Int.PD.Avg","Def.Fumbles.FF","Def.Fumbles.FF.PerPos","Def.Fumbles.FF.Avg","Def.Tot.TD.PossPct","Def.Tot.Pts.PerPos","Off.ST.Punting.Punts","Off_w_ST.Punt.PossPct","Off_w_ST.Punt.Sfty.PossPct","Off.ST.Punting.Avg","Off.ST.Return.TD","Off.ST.Return.Yds","Off.ST.Return.TD.PerRet","Off.ST.Return.Yds.PerRet","Off.ST.Return.TD.PossPct","Off.ST.Return.Yds.PerPos","Off_w_ST.Tot.TO","Off_w_ST.Tot.TO.PossPct","Off_w_ST.Tot.TO.NonScoring","Off_w_ST.Tot.TO.NonScoring.PossPct","Off_w_ST.Pts","Off_w_ST.Pts.PerPos","Off_w_ST.Yds.Avg","Off_w_ST.Yds","Off_w_ST.TD","Def_w_ST.Pts","Def_w_ST.Pts.PerPos","Def_w_ST.TD","Def_w_ST.TD.PossPct","Off_w_ST.Minus.Def_w_ST.Points.Margin","Off_w_ST.Minus.Def_w_ST.Points.Margin.PerPos","Off_w_ST.Minus.Def_w_ST.TD.Margin","Off_w_ST.Minus.Def_w_ST.TD.Margin.PerPos","Off_w_ST.Minus.Def_w_ST.Yds.Margin","Off_w_ST.Minus.Def_w_ST.Yds.Margin.Avg","Off_w_ST.TD.TO.Diff","Off_w_ST.Scoring.PossPct","Off_w_ST.FGM.PossPct","Off_w_ST.TD.PossPct","Off_w_ST.Empty.PossPct","Off_w_ST.FGF.PossPct","Off_w_ST.Negative.PossPct","Off_w_ST.Plays.PerPos","Homefield"
"Oklahoma State","@","Texas Tech","2017-09-30",736,71.1,9.9,5.02,7.3,2.909091,0.3902439,5,0.4545455,41,3.727273,0.5,0.3636364,0.1818182,0.1818182,1,0.4545455,0,0.6363636,0.3636364,0.09090909,54.55,0,50,35,3.181818,4,0.3636364,6.121951,0,0,3,0.2727273,0.03658537,0,0,0.6829268,0.195122,1.014085,3,1,0.2727273,0.09090909,0.04225352,0.01219512,0.07894737,0.02631579,0.2727273,0.07894737,0,0,0,0.09090909,0.5454545,1,0.09090909,0.09090909,35,0,43,0,21.5,0,3.909091,1,0.09090909,0,0,41,3.727273,7.619048,640,5,6,0.5454545,1,0.09090909,35,3.181818,4,0.3636364,545,6.488095,4,0.6363636,0.1818182,0.4545455,0.3636364,0.1818182,0.09090909,7.636364,"@"
"Oklahoma State","","Baylor","2017-10-14",154,60.6,14.3,7.26,10.5,2.230769,0.4084507,8,0.6153846,59,4.538462,1,0.07692308,0.07692308,0,1,0.6153846,0,0.6923077,0.3076923,0,55.56,50,100,59,4.538462,8,0.6153846,10.52113,0,0,0,0,0,0,0,0.6478873,0.1690141,1,4,0,0.3076923,0,0.06896552,0,0,0,0.4615385,0.1818182,1,0.07692308,0.01724138,0,0,1,0.07692308,0.07692308,54,0,62,0,12.4,0,4.769231,2,0.1538462,1,0.07692308,59,4.538462,10.64474,809,8,6,0.4615385,1,0.07692308,53,4.076923,7,0.5384615,809,10.64474,6,0.6923077,0.07692308,0.6153846,0.3076923,0,0.07692308,5.846154,""
"Oklahoma State","@","Texas","2017-10-21",737,65.8,7.4,2.86,4.8,1.857143,0.2921348,1,0.07142857,13,0.9285714,0.6666667,0.2142857,0.1428571,0.07142857,1,0.07142857,0,0.2142857,0.7857143,0,27.78,0,20,13,0.9285714,1,0.07142857,4.808989,0,0,2,0.1428571,0.02247191,0,0,0.7191011,0.2022472,1.078947,6,2,0.4285714,0.1428571,0.07894737,0.02247191,0.05263158,0.05263158,0.2857143,0.1052632,2,0.1428571,0.02631579,0,0,9,0.6428571,0.6428571,41.56,0,33,0,8.25,0,2.357143,1,0.07142857,1,0.07142857,13,0.9285714,4.956989,461,1,0,0,0,0,13,0.9285714,1,0.07142857,461,4.956989,0,0.2142857,0.1428571,0.07142857,0.7857143,0.07142857,0,6.642857,"@"
"Oklahoma State","@","West Virginia","2017-10-28",738,58.8,6.4,4.39,5.1,1.588235,0.3,7,0.4117647,50,2.941176,0.5,0.1176471,0.05882353,0.05882353,0.8333333,0.2941176,0.05882353,0.4705882,0.5294118,0.05882353,44.44,100,87.5,44,2.588235,6,0.3529412,4.7,0,0,1,0.05882353,0.01111111,1,0.1666667,0.7444444,0.1777778,1.092105,9,0,0.5294118,0,0.1184211,0,0.02941176,0,0.4117647,0.2058824,2,0.1176471,0.02631579,0.05882353,0.3529412,4,0.2352941,0.2352941,29,0,72,0,12,0,4.235294,4,0.2352941,3,0.1764706,50,2.941176,5.5625,534,7,6,0.3529412,1,0.05882353,44,2.588235,6,0.3529412,495,5.15625,3,0.4705882,0.05882353,0.4117647,0.5294118,0.05882353,0.05882353,5.647059,"@"
"Oklahoma State","","Oklahoma","2017-11-04",739,51.9,8.3,6.26,7.5,2.133333,0.3636364,7,0.4666667,52,3.466667,1,0.06666667,0.06666667,0,1,0.4666667,0,0.5333333,0.4666667,0,43.75,75,66.67,52,3.466667,7,0.4666667,7.511364,0,0,1,0.06666667,0.01136364,0,0,0.6022727,0.04545455,0.9193548,5,2,0.3333333,0.1333333,0.08064516,0.02272727,0.01851852,0.03703704,0.5333333,0.1481481,1,0.06666667,0.01612903,0,0,3,0.2,0.2,45,0,16,0,16,0,1.066667,3,0.2,3,0.2,52,3.466667,7.606742,677,7,0,0,0,0,52,3.466667,7,0.4666667,677,7.606742,4,0.5333333,0.06666667,0.4666667,0.4666667,0,0,5.933333,""
"Oklahoma State","@","Iowa State","2017-11-11",485,80.6,12.1,3.95,7.7,1.769231,0.3382353,6,0.4615385,49,3.769231,1,0.1538462,0.1538462,0,1,0.3846154,0,0.6153846,0.3846154,0,38.46,100,83.33,49,3.769231,6,0.4615385,7.676471,0,0,1,0.07692308,0.01470588,0,0,0.5441176,0.6176471,1.274194,10,2,0.7692308,0.1538462,0.1612903,0.02941176,0.03225806,0.06451613,0.1538462,0.06451613,1,0.07692308,0.01612903,0,0,5,0.3846154,0.3846154,44.6,0,76,0,19,0,5.846154,0,0,0,0,49,3.769231,8.305556,598,6,0,0,0,0,49,3.769231,6,0.4615385,598,8.305556,6,0.6153846,0.1538462,0.4615385,0.3846154,0,0,5.538462,"@"
"Oklahoma State","","Kansas State","2017-11-18",506,60.4,8,2.74,6.1,2,0.3571429,5,0.3333333,40,2.666667,1,0.1333333,0.1333333,0,1,0.2666667,0,0.4666667,0.5333333,0,23.08,50,66.67,40,2.666667,5,0.3333333,5.845238,0,0,1,0.06666667,0.01190476,0,0,0.5714286,0.1190476,0.9206349,7,4,0.4666667,0.2666667,0.1111111,0.04761905,0.01886792,0.0754717,0.2666667,0.0754717,1,0.06666667,0.01587302,0,0,5,0.3333333,0.3333333,47,0,21,0,10.5,0,1.4,2,0.1333333,2,0.1333333,40,2.666667,6.174419,531,5,0,0,0,0,40,2.666667,5,0.3333333,512,5.953488,3,0.4666667,0.1333333,0.3333333,0.5333333,0,0,5.733333,""
"Oklahoma State","","Kansas","2017-11-25",515,72.7,11.2,3.98,7.7,2.230769,0.3372093,7,0.5384615,58,4.461538,1,0.2307692,0.2307692,0,1,0.5384615,0,0.7692308,0.2307692,0,52.94,100,83.33,58,4.461538,7,0.5384615,7.686047,0,0,1,0.07692308,0.01162791,0,0,0.6046512,0.3488372,1.108108,8,2,0.6153846,0.1538462,0.1081081,0.02325581,0.02272727,0.04545455,0.07692308,0.02272727,1,0.07692308,0.01351351,0,0,3,0.2307692,0.2307692,41,0,37,0,18.5,0,2.846154,0,0,0,0,58,4.461538,7.931818,698,7,0,0,0,0,58,4.461538,7,0.5384615,698,7.931818,7,0.7692308,0.2307692,0.5384615,0.2307692,0,0,6.769231,""
"Oklahoma State","N","Virginia Tech","2017-12-28",740,65.6,11,4.28,7.8,2.4,0.3809524,3,0.3,30,3,1,0.3,0.3,0,1,0.3,0,0.6,0.4,0,41.67,0,40,30,3,3,0.3,7.809524,0,0,1,0.1,0.01587302,0,0,0.6984127,0.1904762,1.056604,8,3,0.8,0.3,0.1509434,0.04761905,0.03125,0.09375,0.2,0.0625,0,0,0,0,0,2,0.2,0.2,46,0,28,0,7,0,2.8,0,0,0,0,30,3,7.761194,520,3,0,0,0,0,30,3,3,0.3,520,7.761194,3,0.6,0.3,0.3,0.4,0,0,6.7,"N"
"Old Dominion","","Non-Major","2017-09-02",748,69.2,7.2,3.16,5,1.071429,0.2631579,4,0.2857143,31,2.214286,1,0.07142857,0.07142857,0,1,0.2857143,0,0.3571429,0.6428571,0,33.33,50,66.67,31,2.214286,4,0.2857143,4.77193,0,0,1,0.07142857,0.01754386,0,0,0.6491228,0.4385965,1.265306,7,3,0.5,0.2142857,0.1428571,0.05263158,0.03846154,0.1153846,0.07142857,0.03846154,1,0.07142857,0.02040816,0,0,5,0.3571429,0.3571429,50.8,0,79,0,11.28571,0,5.642857,3,0.2142857,3,0.2142857,31,2.214286,5.6875,364,4,0,0,0,0,31,2.214286,4,0.2857143,351,5.484375,1,0.3571429,0.07142857,0.2857143,0.6428571,0,0,4.571429,""
"Old Dominion","@","Massachusetts","2017-09-09",589,44.8,5.8,4.1,4.8,1.583333,0.2467532,2,0.1666667,17,1.416667,1,0.08333333,0.08333333,0,1,0.1666667,0,0.25,0.75,0,47.37,0,50,17,1.416667,2,0.1666667,4.753247,0,0,0,0,0,0,0,0.3376623,0.8571429,1.508197,3,1,0.25,0.08333333,0.04918033,0.01298701,0,0.03448276,0.25,0.1034483,0,0,0,0,0,7,0.5833333,0.5833333,43.14,0,68,0,17,0,5.666667,0,0,0,0,17,1.416667,5.358025,434,2,0,0,0,0,17,1.416667,2,0.1666667,434,5.358025,2,0.25,0.08333333,0.1666667,0.75,0,0,6.75,"@"
"Old Dominion","","North Carolina","2017-09-16",699,43.8,6.7,3.09,4.9,0.8235294,0.2153846,2,0.125,17,1.0625,0.5,0.125,0.0625,0.0625,1,0.1176471,0,0.1875,0.8125,0,18.75,50,25,17,1,2,0.1176471,4.861538,0,0,8,0.4705882,0.1230769,1,0.1,0.5538462,0.4615385,1.404255,8,2,0.4705882,0.1176471,0.1702128,0.03076923,0.25,0.0625,0.1764706,0.09375,2,0.1176471,0.04255319,0,0,8,0.4705882,0.4705882,39.25,1,241,0.09090909,21.90909,0.05882353,14.17647,3,0.1764706,3,0.1764706,23,1.352941,7.328947,557,3,0,0,0,0,23,1.352941,3,0.1764706,557,7.328947,0,0.2352941,0.05882353,0.1764706,0.7647059,0.05882353,0,4.470588,""
"Old Dominion","@","Virginia Tech","2017-09-23",749,30.8,3.3,2.67,3,0.5833333,0.14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,14.29,0,0,0,0,0,0,2.98,0,0,5,0.4166667,0.1,0,0,0.36,0.44,1.25,4,1,0.3333333,0.08333333,0.125,0.02,0.1923077,0.03846154,0.4166667,0.1923077,1,0.08333333,0.03125,0,0,10,0.8333333,0.8333333,41.5,0,0,0,0,0,0,1,0.08333333,1,0.08333333,0,0,2.98,149,0,0,0,0,0,0,0,0,0,149,2.98,-1,0,0,0,1,0,0,4.166667,"@"
"Old Dominion","","Florida Atlantic","2017-10-07",350,41,4.2,6.89,5.5,1.333333,0.2666667,4,0.2666667,28,1.866667,0,0,0,0,1,0.2666667,0,0.2666667,0.7333333,0,35.71,33.33,66.67,28,1.866667,4,0.2666667,4.346667,0,0,6,0.4,0.08,0,0,0.3866667,0.5333333,1.326923,7,2,0.4666667,0.1333333,0.1346154,0.02666667,0.1538462,0.05128205,0.2666667,0.1025641,0,0,0,0,0,5,0.3333333,0.3333333,40.8,0,42,0,14,0,2.8,4,0.2666667,4,0.2666667,28,1.866667,5.807692,453,4,0,0,0,0,28,1.866667,4,0.2666667,368,4.717949,0,0.2666667,0,0.2666667,0.7333333,0,0,5.2,""
"Old Dominion","@","Marshall","2017-10-14",574,51.9,4.3,2.25,3.1,1.083333,0.2063492,0,0,3,0.25,1,0.08333333,0.08333333,0,0,0,0,0.08333333,0.9166667,0.08333333,26.67,0,0,-3,-0.25,-1,-0.08333333,3.126984,0,0,14,1.166667,0.2222222,0,0,0.3015873,1.142857,1.82,10,3,0.8333333,0.25,0.2,0.04761905,0.5185185,0.1111111,0.08333333,0.03703704,2,0.1666667,0.04,0.08333333,0.5,8,0.6666667,0.6666667,40.75,0,57,0,11.4,0,4.75,2,0.1666667,1,0.08333333,3,0.25,3.735294,254,0,6,0.5,1,0.08333333,-3,-0.25,-1,-0.08333333,254,3.735294,-2,0.08333333,0.08333333,0,0.9166667,0,0.08333333,5.666667,"@"
"Old Dominion","","Western Kentucky","2017-10-20",750,68,7.2,5.58,6.1,1.538462,0.2739726,4,0.3076923,31,2.384615,1,0.07692308,0.07692308,0,1,0.3076923,0,0.3846154,0.6153846,0,53.33,50,75,31,2.384615,4,0.3076923,5.958904,0,0,3,0.2307692,0.04109589,0,0,0.3972603,0.9315068,1.492308,3,0,0.2307692,0,0.04615385,0,0.12,0,0.1538462,0.08,1,0.07692308,0.01538462,0,0,3,0.2307692,0.2307692,41.33,0,145,0,18.125,0,11.15385,4,0.3076923,4,0.3076923,31,2.384615,7.320988,593,4,0,0,0,0,31,2.384615,4,0.3076923,580,7.160494,0,0.3846154,0.07692308,0.3076923,0.6153846,0,0,6.230769,""
"Old Dominion","@","North Texas","2017-10-28",709,58.3,5,4.27,4.7,1.3125,0.253012,2,0.1428571,26,1.857143,1,0.2142857,0.2142857,0,1,0.1875,0,0.3571429,0.6428571,0,41.18,40,50,26,1.625,2,0.125,4.638554,0,0,3,0.1875,0.03614458,2,0.3333333,0.4819277,0.5542169,1.246377,9,1,0.5625,0.0625,0.1304348,0.01204819,0.08333333,0.02777778,0.25,0.1111111,1,0.0625,0.01449275,0,0,3,0.1875,0.1875,18.33,2,290,0.25,36.25,0.125,18.125,3,0.1875,3,0.1875,38,2.375,7.428571,676,4,0,0,0,0,38,2.375,4,0.25,675,7.417582,1,0.4375,0.1875,0.25,0.5625,0,0,5.6875,"@"
"Old Dominion","","Charlotte","2017-11-04",259,66.7,5.9,3.02,4.1,2,0.2531646,0,0,6,0.6,0.6666667,0.3,0.2,0.1,0,0,0,0.2,0.8,0,36.84,50,0,6,0.6,0,0,4.126582,0,0,5,0.5,0.06329114,0,0,0.4303797,0.8860759,1.507246,7,3,0.7,0.3,0.1014493,0.03797468,0.1666667,0.1,0.2,0.06666667,0,0,0,0,0,6,0.6,0.6,35.17,0,28,0,7,0,2.8,0,0,0,0,6,0.6,4.26506,354,0,0,0,0,0,6,0.6,0,0,354,4.26506,0,0.2,0.2,0,0.8,0.1,0,8.3,""
"Old Dominion","@","Florida International","2017-11-11",363,70.8,10,5.53,7.3,1.75,0.35,4,0.3333333,37,3.083333,1,0.25,0.25,0,1,0.3333333,0,0.5833333,0.4166667,0.08333333,30,0,60,35,2.916667,4,0.3333333,7.316667,1,0.08333333,3,0.25,0.05,0,0,0.7166667,0.1833333,1.018868,6,4,0.5,0.3333333,0.1132075,0.06666667,0.125,0.1666667,0,0,0,0,0,0,0.1666667,3,0.25,0.3333333,37.67,0,19,0,6.333333,0,1.583333,0,0,0,0,37,3.083333,7.269841,458,4,0,0,0,0,37,3.083333,4,0.3333333,458,7.269841,4,0.5833333,0.25,0.3333333,0.4166667,0,0.08333333,5.25,"@"
"Old Dominion","","Rice","2017-11-18",751,69,6.5,4.41,5.3,1.909091,0.3088235,3,0.2727273,24,2.181818,0.3333333,0.2727273,0.09090909,0.1818182,1,0.2727273,0,0.3636364,0.6363636,0,46.67,0,66.67,24,2.181818,3,0.2727273,5.294118,0,0,4,0.3636364,0.05882353,1,0.125,0.5441176,0.2941176,0.9661017,7,2,0.6363636,0.1818182,0.1186441,0.02941176,0.137931,0.06896552,0.2727273,0.1034483,0,0,0,0,0,5,0.4545455,0.4545455,30.6,0,24,0,12,0,2.181818,0,0,0,0,24,2.181818,5.485714,384,3,0,0,0,0,24,2.181818,3,0.2727273,384,5.485714,3,0.3636364,0.09090909,0.2727273,0.6363636,0.1818182,0,6.363636,""
"Old Dominion","@","Middle Tennessee State","2017-11-25",634,55.6,4.4,5.61,5.1,1.272727,0.2333333,1,0.09090909,10,0.9090909,0.5,0.1818182,0.09090909,0.09090909,1,0.09090909,0,0.1818182,0.8181818,0,21.43,25,50,10,0.9090909,1,0.09090909,5.083333,0,0,2,0.1818182,0.03333333,1,0.1428571,0.7666667,0.1666667,1.166667,9,1,0.8181818,0.09090909,0.1875,0.01666667,0.07407407,0.03703704,0.3636364,0.1481481,0,0,0,0,0,5,0.4545455,0.4545455,42.4,0,89,0,22.25,0,8.090909,0,0,0,0,10,0.9090909,6.15625,394,1,0,0,0,0,10,0.9090909,1,0.09090909,394,6.15625,1,0.1818182,0.09090909,0.09090909,0.8181818,0.09090909,0,5.818182,"@"
"Oregon","","Non-Major","2017-09-02",758,85.2,13.1,6.69,8.9,2.3125,0.4683544,10,0.6666667,71,4.733333,0,0,0,0,1,0.6875,0,0.6666667,0.3333333,0,62.5,0,90,71,4.4375,10,0.625,8.78481,0,0,0,0,0,0,0,0.6329114,0.3797468,1.066667,5,1,0.3125,0.0625,0.06666667,0.01265823,0,0.03703704,0.0625,0.03703704,2,0.125,0.02666667,0,0,3,0.1875,0.1875,42,1,181,0.1666667,30.16667,0.0625,11.3125,2,0.125,2,0.125,77,4.8125,10.4,884,11,0,0,0,0,77,4.8125,11,0.6875,875,10.29412,9,0.6875,0,0.6875,0.3125,0,0,5.3125,""
"Oregon","","Nebraska","2017-09-09",659,75.8,11.1,4.57,7.4,1.466667,0.2857143,6,0.4,42,2.8,0,0.06666667,0,0.06666667,1,0.4,0,0.4,0.6,0,50,0,83.33,42,2.8,6,0.4,7,0,0,0,0,0,0,0,0.5714286,0.4935065,1.188406,3,0,0.2,0,0.04347826,0,0,0,0.1333333,0.06060606,1,0.06666667,0.01449275,0,0,5,0.3333333,0.3333333,37,0,29,0,7.25,0,1.933333,2,0.1333333,2,0.1333333,42,2.8,7.345679,595,6,0,0,0,0,42,2.8,6,0.4,568,7.012346,4,0.4,0,0.4,0.6,0.06666667,0,5.4,""
"Oregon","@","Wyoming","2017-09-16",759,60,8.4,4.72,5.9,2.285714,0.3368421,7,0.5,49,3.5,0,0,0,0,1,0.5,0,0.5,0.5,0,52.94,50,87.5,49,3.5,7,0.5,5.789474,0,0,0,0,0,0,0,0.6210526,0.3578947,1.120482,11,2,0.7857143,0.1428571,0.1325301,0.02105263,0,0.06666667,0.2142857,0.1,2,0.1428571,0.02409639,0,0,3,0.2142857,0.2142857,29.67,0,0,0,0,0,0,3,0.2142857,3,0.2142857,49,3.5,5.693878,558,7,0,0,0,0,49,3.5,7,0.5,550,5.612245,4,0.5,0,0.5,0.5,0,0,7,"@"
"Oregon","@","Arizona State","2017-09-23",70,54.3,8,4,6.2,1.25,0.3076923,5,0.3125,35,2.1875,0,0,0,0,1,0.3125,0,0.3125,0.6875,0,9.09,0,100,35,2.1875,5,0.3125,6.169231,0,0,0,0,0,1,0.125,0.6153846,0.2153846,1.102041,6,2,0.375,0.125,0.122449,0.03076923,0,0.05714286,0.0625,0.02857143,1,0.0625,0.02040816,0,0,8,0.5,0.5,38.88,0,54,0,13.5,0,3.375,1,0.0625,1,0.0625,35,2.1875,6.594203,455,5,0,0,0,0,35,2.1875,5,0.3125,455,6.594203,4,0.3125,0,0.3125,0.6875,0,0,4.3125,"@"
"Oregon","","California","2017-09-30",222,77.3,6,5.86,5.9,1.714286,0.3076923,6,0.4285714,45,3.214286,1,0.07142857,0.07142857,0,1,0.4285714,0,0.5,0.5,0,42.86,0,100,45,3.214286,6,0.4285714,5.205128,0,0,2,0.1428571,0.02564103,0,0,0.6025641,0.4615385,1.136986,3,0,0.2142857,0,0.04109589,0,0.09090909,0,0.07142857,0.04545455,0,0,0,0,0,6,0.4285714,0.4285714,38.5,0,61,0,15.25,0,4.357143,1,0.07142857,1,0.07142857,45,3.214286,6.341463,520,6,0,0,0,0,45,3.214286,6,0.4285714,467,5.695122,5,0.5,0.07142857,0.4285714,0.5,0,0,5.857143,""
"Oregon","","Washington State","2017-10-07",760,55.6,5.4,2.93,3.8,0.8666667,0.1805556,1,0.06666667,10,0.6666667,1,0.06666667,0.06666667,0,1,0.06666667,0,0.1333333,0.8666667,0,11.76,0,0,10,0.6666667,1,0.06666667,3.472222,0,0,1,0.06666667,0.01388889,0,0,0.625,0.5277778,1.383333,11,4,0.7333333,0.2666667,0.1833333,0.05555556,0.03703704,0.1481481,0.1333333,0.07407407,1,0.06666667,0.01666667,0,0,7,0.4666667,0.4666667,38.43,0,131,0,21.83333,0,8.733333,3,0.2,3,0.2,10,0.6666667,5.230769,408,1,0,0,0,0,10,0.6666667,1,0.06666667,381,4.884615,-2,0.1333333,0.06666667,0.06666667,0.8666667,0,0,5.2,""
"Oregon","@","Stanford","2017-10-14",761,38.5,2.5,6.42,5.5,1.090909,0.2142857,1,0.09090909,7,0.6363636,0,0,0,0,1,0.09090909,0,0.09090909,0.9090909,0,36.36,0,100,7,0.6363636,1,0.09090909,5.482143,0,0,2,0.1818182,0.03571429,1,0.1666667,0.6785714,0.5892857,1.479167,3,2,0.2727273,0.1818182,0.0625,0.03571429,0.1538462,0.1538462,0.09090909,0.07692308,1,0.09090909,0.02083333,0,0,6,0.5454545,0.5454545,33,0,141,0,17.625,0,12.81818,3,0.2727273,3,0.2727273,7,0.6363636,7.03125,450,1,0,0,0,0,7,0.6363636,1,0.09090909,448,7,-2,0.09090909,0,0.09090909,0.9090909,0,0,5.818182,"@"
"Oregon","@","UCLA","2017-10-21",762,53.3,4.9,3.97,4.2,2.4,0.3116883,2,0.2,14,1.4,0,0.1,0,0.1,1,0.2,0,0.2,0.8,0,35.71,66.67,66.67,14,1.4,2,0.2,4.155844,0,0,0,0,0,0,0,0.7142857,0.3376623,1.157143,11,4,1.1,0.4,0.1571429,0.05194805,0,0.2666667,0,0,2,0.2,0.02857143,0,0,4,0.4,0.4,40.75,0,49,0,16.33333,0,4.9,2,0.2,2,0.2,14,1.4,4.6125,369,2,0,0,0,0,14,1.4,2,0.2,369,4.6125,0,0.2,0,0.2,0.8,0.1,0,8,"@"
"Oregon","","Utah","2017-10-28",763,76.9,5.3,7.08,6.7,1.727273,0.3064516,4,0.3636364,35,3.181818,1,0.1818182,0.1818182,0,1,0.4545455,0,0.5454545,0.4545455,0,46.15,0,66.67,35,3.181818,4,0.3636364,6.709677,0,0,0,0,0,0,0,0.5967742,0.4516129,1.101695,5,2,0.4545455,0.1818182,0.08474576,0.03225806,0,0.1538462,0,0,0,0,0,0,0,4,0.3636364,0.3636364,40.5,0,35,0,17.5,0,3.181818,1,0.09090909,1,0.09090909,35,3.181818,7.046875,451,4,0,0,0,0,35,3.181818,4,0.3636364,451,7.046875,3,0.5454545,0.1818182,0.3636364,0.4545455,0,0,5.818182,""
"Oregon","@","Washington","2017-11-04",764,53.8,2.4,4.49,4.1,1.6,0.2352941,0,0,3,0.3,1,0.1,0.1,0,0,0,0,0.1,0.9,0,43.75,0,0,3,0.3,0,0,4.088235,0,0,0,0,0,0,0,0.7205882,0.5,1.33871,7,2,0.7,0.2,0.1129032,0.02941176,0,0.1538462,0.1,0.07692308,1,0.1,0.01612903,0,0,6,0.6,0.6,34.5,0,123,0,20.5,0,12.3,2,0.2,2,0.2,3,0.3,5.418919,401,0,0,0,0,0,3,0.3,0,0,401,5.418919,-2,0.1,0.1,0,0.9,0,0,7.4,"@"
"Oregon","","Arizona","2017-11-18",90,66.7,11.2,7.06,8.3,2,0.3380282,6,0.5,48,4,0.6666667,0.25,0.1666667,0.08333333,1,0.5,0,0.6666667,0.3333333,0,61.54,0,60,48,4,6,0.5,7.380282,0,0,0,0,0,0,0,0.6056338,0.4225352,1.140625,5,1,0.4166667,0.08333333,0.078125,0.01408451,0,0.04761905,0.1666667,0.0952381,0,0,0,0,0,2,0.1666667,0.1666667,26,0,81,0,20.25,0,6.75,1,0.08333333,1,0.08333333,48,4,8.92,669,6,0,0,0,0,48,4,6,0.5,605,8.066667,5,0.6666667,0.1666667,0.5,0.3333333,0.08333333,0,6.25,""
"Oregon","","Oregon State","2017-11-25",757,61.5,10.2,6.35,7.7,2.153846,0.3733333,8,0.6153846,63,4.846154,1,0.1538462,0.1538462,0,1,0.6923077,0,0.7692308,0.2307692,0,56.25,100,75,63,4.846154,8,0.6153846,7.693333,0,0,0,0,0,0,0,0.52,0.3466667,1,5,1,0.3846154,0.07692308,0.07692308,0.01333333,0,0.03846154,0.3076923,0.1538462,0,0,0,0,0,3,0.2307692,0.2307692,41.33,0,80,0,20,0,6.153846,0,0,0,0,63,4.846154,8.316456,657,8,0,0,0,0,63,4.846154,8,0.6153846,657,8.316456,8,0.7692308,0.1538462,0.6153846,0.2307692,0,0,6.076923,""
"Oregon","N","Boise State","2017-12-16",173,72.2,6.5,1.68,4.4,1,0.21875,2,0.1428571,16,1.142857,0,0,0,0,1,0.2857143,0,0.1428571,0.8571429,0.07142857,28.57,100,100,10,0.7142857,1,0.07142857,3.578125,0,0,0,0,0,0,0,0.703125,0.25,1.12963,9,4,0.6428571,0.2857143,0.1666667,0.0625,0,0.1111111,0,0,2,0.1428571,0.03703704,0.07142857,0.4285714,8,0.5714286,0.5714286,40.88,0,60,0,15,0,4.285714,4,0.2857143,3,0.2142857,16,1.142857,5,340,2,6,0.4285714,1,0.07142857,10,0.7142857,1,0.07142857,289,4.25,-2,0.1428571,0,0.1428571,0.8571429,0,0.07142857,4.857143,"N"
"Oregon State","@","Colorado State","2017-08-26",293,57.4,6.5,5.24,6,1.642857,0.3026316,3,0.2142857,27,1.928571,0.6666667,0.2142857,0.1428571,0.07142857,1,0.2142857,0,0.3571429,0.6428571,0.07142857,62.5,0,0,21,1.5,2,0.1428571,5.197368,0,0,10,0.7142857,0.1315789,0,0,0.4868421,0.5263158,1.375,6,1,0.4285714,0.07142857,0.1071429,0.01315789,0.212766,0.0212766,0.2857143,0.08510638,2,0.1428571,0.03571429,0.07142857,0.4285714,3,0.2142857,0.2142857,36,0,109,0,21.8,0,7.785714,5,0.3571429,4,0.2857143,27,1.928571,6.975309,565,3,6,0.4285714,1,0.07142857,21,1.5,2,0.1428571,504,6.222222,-2,0.3571429,0.1428571,0.2142857,0.6428571,0.07142857,0.07142857,5.785714,"@"
