"Team","X","Opponent","Date","Game.ID","Off.Pct","Off.Pass.Avg","Off.Rush.Avg","Off.Tot.Avg","Off.X1stDowns.PerPos","Off.X1stDowns.Avg","Off.Tot.TD","Off.TD.PossPct","Off.Points","Off.Points.PerPos","Off.FG.","Off.FGA.PossPct","Off.FGM.PossPct","Off.FGF.PossPct","Off.XP.","Off.XPM.PossPct","Off.XPF.PossPct","Off.Scoring.PossPct","Off.NonScoring.PossPct","Off.Negative.PossPct","Off.X3rdDown..Conversion..","Off.X4thDown..Conversion..","Off.RedZone..TD..","Off.Minus.Def.Points.Margin","Off.Minus.Def.Points.Margin.PerPos","Off.Minus.Def.TD.Margin","Off.Minus.Def.TD.Margin.PerPos","Off.Minus.Def.Yds.Margin.Avg","Def.Sfty","Def.Sfty.PossPct","Def.QB.Hurries","Def.QB.Hurries.PerPos","Def.QB.Hurries.Avg","Def.KicksPunts.Blocked","Def.KicksPunts.Blocked.Pct","Def.Tackles.Solo.Avg","Def.Tackles.Ast.Avg","Def.Tackles.Tot.Avg","Def.Tackles.Loss","Def.Tackles.Sk","Def.Tackles.Loss.PerPos","Def.Tackles.Sk.PerPos","Def.Tackles.Loss.Avg","Def.Tackles.Sk.Avg","Def.QB.Hurries.To.Pass.Att.Ratio","Def.Tackles.Sk.To.Pass.Att.Ratio","Def.Int.PD.PerPos","Def.Int.PD.Avg","Def.Fumbles.FF","Def.Fumbles.FF.PerPos","Def.Fumbles.FF.Avg","Def.Tot.TD.PossPct","Def.Tot.Pts.PerPos","Off.ST.Punting.Punts","Off_w_ST.Punt.PossPct","Off_w_ST.Punt.Sfty.PossPct","Off.ST.Punting.Avg","Off.ST.Return.TD","Off.ST.Return.Yds","Off.ST.Return.TD.PerRet","Off.ST.Return.Yds.PerRet","Off.ST.Return.TD.PossPct","Off.ST.Return.Yds.PerPos","Off_w_ST.Tot.TO","Off_w_ST.Tot.TO.PossPct","Off_w_ST.Tot.TO.NonScoring","Off_w_ST.Tot.TO.NonScoring.PossPct","Off_w_ST.Pts","Off_w_ST.Pts.PerPos","Off_w_ST.Yds.Avg","Off_w_ST.Yds","Off_w_ST.TD","Def_w_ST.Pts","Def_w_ST.Pts.PerPos","Def_w_ST.TD","Def_w_ST.TD.PossPct","Off_w_ST.Minus.Def_w_ST.Points.Margin","Off_w_ST.Minus.Def_w_ST.Points.Margin.PerPos","Off_w_ST.Minus.Def_w_ST.TD.Margin","Off_w_ST.Minus.Def_w_ST.TD.Margin.PerPos","Off_w_ST.Minus.Def_w_ST.Yds.Margin","Off_w_ST.Minus.Def_w_ST.Yds.Margin.Avg","Off_w_ST.TD.TO.Diff","Off_w_ST.Scoring.PossPct","Off_w_ST.FGM.PossPct","Off_w_ST.TD.PossPct","Off_w_ST.Empty.PossPct","Off_w_ST.FGF.PossPct","Off_w_ST.Negative.PossPct","Off_w_ST.Plays.PerPos","Homefield"
"Missouri","","Eastern Michigan","2016-09-10",321,51.1,6.4,3.07,4.7,1.4,0.230769230769231,3,0.2,21,1.4,0,0.0666666666666667,0,0.0666666666666667,1,0.2,0,0.2,0.8,0.0666666666666667,52.38,0,75,15,1,2,0.133333333333333,4,0,0,3,0.2,0.032967032967033,0,0,0.483516483516484,0.307692307692308,1.04347826086957,4,1,0.266666666666667,0.0666666666666667,0.0579710144927536,0.010989010989011,0.0666666666666667,0.0222222222222222,0.733333333333333,0.244444444444444,0,0,0,0.0666666666666667,0.4,8,0.533333333333333,0.533333333333333,47,0,0,0,0,0,0,2,0.133333333333333,1,0.0666666666666667,21,1.4,4.7032967032967,428,3,6,0.4,1,0.0666666666666667,15,1,2,0.133333333333333,364,4,1,0.2,0,0.2,0.8,0.0666666666666667,0.0666666666666667,6.06666666666667,""
"Missouri","","Georgia","2016-09-17",407,52.7,5.6,2.66,4.4,1.66666666666667,0.268817204301075,4,0.266666666666667,28,1.86666666666667,0,0.133333333333333,0,0.133333333333333,1,0.266666666666667,0,0.266666666666667,0.733333333333333,0,42.86,100,66.67,28,1.86666666666667,4,0.266666666666667,4.10752688172043,0,0,2,0.133333333333333,0.021505376344086,0,0,0.580645161290323,0.21505376344086,1.1044776119403,7,4,0.466666666666667,0.266666666666667,0.104477611940299,0.043010752688172,0.0363636363636364,0.0727272727272727,0.466666666666667,0.127272727272727,0,0,0,0,0,8,0.533333333333333,0.533333333333333,37.38,0,56,0,18.6666666666667,0,3.73333333333333,1,0.0666666666666667,1,0.0666666666666667,28,1.86666666666667,4.84375,465,4,0,0,0,0,28,1.86666666666667,4,0.266666666666667,438,4.5625,3,0.266666666666667,0,0.266666666666667,0.733333333333333,0.133333333333333,0,6.4,""
"Missouri","","Non-Major","2016-09-24",639,42.9,3.4,1.69,2.6,0.571428571428571,0.148148148148148,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7.69,0,0,0,0,0,0,1.90740740740741,0,0,6,0.428571428571429,0.111111111111111,0,0,0.666666666666667,0.259259259259259,1.31578947368421,6,3,0.428571428571429,0.214285714285714,0.157894736842105,0.0555555555555556,0.214285714285714,0.107142857142857,0.214285714285714,0.107142857142857,2,0.142857142857143,0.0526315789473684,0,0,10,0.714285714285714,0.714285714285714,37.1,0,137,0,19.5714285714286,0,9.78571428571429,4,0.285714285714286,4,0.285714285714286,0,0,4.54098360655738,277,0,0,0,0,0,0,0,0,0,240,3.9344262295082,-4,0,0,0,1,0,0,4.35714285714286,""
"Missouri","@","Louisiana State","2016-10-01",526,63.3,7.2,8.04,7.7,2.72727272727273,0.365853658536585,6,0.545454545454545,42,3.81818181818182,0,0.0909090909090909,0,0.0909090909090909,1,0.545454545454545,0,0.545454545454545,0.454545454545455,0,54.55,0,100,42,3.81818181818182,6,0.545454545454545,7.73170731707317,0,0,1,0.0909090909090909,0.0121951219512195,0,0,0.378048780487805,0.878048780487805,1.45070422535211,2,1,0.181818181818182,0.0909090909090909,0.028169014084507,0.0121951219512195,0.0333333333333333,0.0333333333333333,0.0909090909090909,0.0333333333333333,0,0,0,0,0,3,0.272727272727273,0.272727272727273,47.67,0,4,0,2,0,0.363636363636364,0,0,0,0,42,3.81818181818182,7.59523809523809,638,6,0,0,0,0,42,3.81818181818182,6,0.545454545454545,638,7.59523809523809,6,0.545454545454545,0,0.545454545454545,0.454545454545455,0.0909090909090909,0,7.63636363636364,"@"
"Missouri","@","Florida","2016-10-15",364,47.4,6.2,7.36,6.8,1.57142857142857,0.285714285714286,2,0.153846153846154,22,1.69230769230769,0.666666666666667,0.230769230769231,0.153846153846154,0.0769230769230769,1,0.285714285714286,0,0.307692307692308,0.692307692307692,0,50,0,25,22,1.57142857142857,2,0.142857142857143,6.76623376623377,0,0,5,0.357142857142857,0.0649350649350649,0,0,0.402597402597403,0.571428571428571,1.31578947368421,2,1,0.142857142857143,0.0714285714285714,0.0350877192982456,0.012987012987013,0.131578947368421,0.0263157894736842,0.285714285714286,0.105263157894737,2,0.142857142857143,0.0350877192982456,0,0,4,0.285714285714286,0.285714285714286,31.5,1,93,0.142857142857143,13.2857142857143,0.0714285714285714,6.64285714285714,4,0.285714285714286,4,0.285714285714286,28,2,7.33333333333333,616,3,0,0,0,0,28,2,3,0.214285714285714,614,7.30952380952381,-1,0.357142857142857,0.142857142857143,0.214285714285714,0.642857142857143,0.0714285714285714,0,6,"@"
"Missouri","","Middle Tennessee State","2016-10-22",619,57.1,6.8,7.78,7.4,1.92857142857143,0.333333333333333,6,0.428571428571429,51,3.64285714285714,0.75,0.285714285714286,0.214285714285714,0.0714285714285714,1,0.428571428571429,0,0.642857142857143,0.357142857142857,0,40,100,66.67,51,3.64285714285714,6,0.428571428571429,7.40740740740741,0,0,4,0.285714285714286,0.0493827160493827,0,0,0.54320987654321,0.246913580246914,1,5,1,0.357142857142857,0.0714285714285714,0.078125,0.0123456790123457,0.0952380952380952,0.0238095238095238,0.285714285714286,0.0952380952380952,0,0,0,0,0,4,0.285714285714286,0.285714285714286,41,0,9,0,9,0,0.642857142857143,0,0,0,0,51,3.64285714285714,7.42682926829268,609,6,0,0,0,0,51,3.64285714285714,6,0.428571428571429,609,7.42682926829268,6,0.642857142857143,0.214285714285714,0.428571428571429,0.357142857142857,0.0714285714285714,0,5.85714285714286,""
"Missouri","","Kentucky","2016-10-29",519,62.5,8.5,6.39,7,1.78571428571429,0.301204819277108,5,0.357142857142857,35,2.5,0,0.0714285714285714,0,0.0714285714285714,1,0.357142857142857,0,0.357142857142857,0.642857142857143,0,55.56,50,100,35,2.5,5,0.357142857142857,6.85542168674699,0,0,0,0,0,0,0,0.734939759036145,0.216867469879518,1.06756756756757,6,1,0.428571428571429,0.0714285714285714,0.0810810810810811,0.0120481927710843,0,0.0416666666666667,0.285714285714286,0.166666666666667,1,0.0714285714285714,0.0135135135135135,0,0,5,0.357142857142857,0.357142857142857,35.8,0,4,0,4,0,0.285714285714286,2,0.142857142857143,2,0.142857142857143,35,2.5,6.97619047619048,586,5,0,0,0,0,35,2.5,5,0.357142857142857,573,6.82142857142857,3,0.357142857142857,0,0.357142857142857,0.642857142857143,0.0714285714285714,0,6,""
"Missouri","@","South Carolina","2016-11-05",640,78.6,9.1,3.55,5.6,1.83333333333333,0.285714285714286,4,0.333333333333333,31,2.58333333333333,0.5,0.166666666666667,0.0833333333333333,0.0833333333333333,1,0.333333333333333,0,0.416666666666667,0.583333333333333,0,47.06,100,80,31,2.58333333333333,4,0.333333333333333,5.55844155844156,0,0,2,0.166666666666667,0.025974025974026,0,0,0.688311688311688,0.25974025974026,1.02816901408451,9,4,0.75,0.333333333333333,0.126760563380282,0.051948051948052,0.0714285714285714,0.142857142857143,0,0,0,0,0,0,0,6,0.5,0.5,43.83,0,0,0,0,0,0,0,0,0,0,31,2.58333333333333,5.55844155844156,428,4,0,0,0,0,31,2.58333333333333,4,0.333333333333333,428,5.55844155844156,4,0.416666666666667,0.0833333333333333,0.333333333333333,0.583333333333333,0.0833333333333333,0,6.41666666666667,"@"
"Missouri","","Vanderbilt","2016-11-12",641,56.7,8.4,3.7,5.6,1.28571428571429,0.246575342465753,2,0.142857142857143,17,1.21428571428571,1,0.0714285714285714,0.0714285714285714,0,1,0.142857142857143,0,0.214285714285714,0.785714285714286,0.0714285714285714,21.43,0,50,11,0.785714285714286,1,0.0714285714285714,5.26027397260274,0,0,2,0.142857142857143,0.0273972602739726,0,0,0.643835616438356,0.246575342465753,1.08333333333333,9,6,0.642857142857143,0.428571428571429,0.15,0.0821917808219178,0.0666666666666667,0.2,0.214285714285714,0.1,1,0.0714285714285714,0.0166666666666667,0.0714285714285714,0.428571428571429,7,0.5,0.5,34.57,0,58,0,19.3333333333333,0,4.14285714285714,2,0.142857142857143,1,0.0714285714285714,17,1.21428571428571,6.17105263157895,469,2,6,0.428571428571429,1,0.0714285714285714,11,0.785714285714286,1,0.0714285714285714,442,5.81578947368421,0,0.214285714285714,0.0714285714285714,0.142857142857143,0.785714285714286,0,0.0714285714285714,5.42857142857143,""
"Missouri","@","Tennessee","2016-11-19",642,68.2,10.1,8.58,9.1,1.84615384615385,0.358208955223881,8,0.615384615384615,57,4.38461538461539,0,0.0769230769230769,0,0.0769230769230769,1,0.692307692307692,0,0.615384615384615,0.384615384615385,0,60,0,100,57,4.38461538461539,8,0.615384615384615,9.08955223880597,0,0,2,0.153846153846154,0.0298507462686567,0,0,0.716417910447761,0.17910447761194,1,6,2,0.461538461538462,0.153846153846154,0.1,0.0298507462686567,0.0909090909090909,0.0909090909090909,0.153846153846154,0.0909090909090909,0,0,0,0,0,4,0.307692307692308,0.307692307692308,46.25,0,63,0,15.75,0,4.84615384615385,0,0,0,0,57,4.38461538461539,9.46478873239437,672,8,0,0,0,0,57,4.38461538461539,8,0.615384615384615,672,9.46478873239437,8,0.615384615384615,0,0.615384615384615,0.384615384615385,0.0769230769230769,0,5.46153846153846,"@"
"Missouri","","Arkansas","2016-11-25",99,61.5,8.9,3.37,5.9,2.25,0.317647058823529,3,0.25,24,2,0.5,0.166666666666667,0.0833333333333333,0.0833333333333333,1,0.25,0,0.333333333333333,0.666666666666667,0,52.94,33.33,33.33,24,2,3,0.25,5.87058823529412,0,0,4,0.333333333333333,0.0470588235294118,0,0,0.741176470588235,0.188235294117647,1.12857142857143,11,4,0.916666666666667,0.333333333333333,0.157142857142857,0.0470588235294118,0.102564102564103,0.102564102564103,0.5,0.153846153846154,0,0,0,0,0,3,0.25,0.25,45.33,0,157,0,22.4285714285714,0,13.0833333333333,2,0.166666666666667,1,0.0833333333333333,24,2,7.17391304347826,660,3,6,0.5,1,0.0833333333333333,18,1.5,2,0.166666666666667,656,7.1304347826087,1,0.333333333333333,0.0833333333333333,0.25,0.666666666666667,0.0833333333333333,0.0833333333333333,7.66666666666667,""
"Navy","","Non-Major","2016-09-03",643,57.8,6.7,4.5,5.7,2.18181818181818,0.296296296296296,1,0.0909090909090909,16,1.45454545454545,1,0.272727272727273,0.272727272727273,0,1,0.0909090909090909,0,0.363636363636364,0.636363636363636,0,44.44,25,0,16,1.45454545454545,1,0.0909090909090909,5.72839506172839,0,0,2,0.181818181818182,0.0246913580246914,0,0,0.592592592592593,0.345679012345679,1.2258064516129,7,3,0.636363636363636,0.272727272727273,0.112903225806452,0.037037037037037,0.0444444444444444,0.0666666666666667,0,0,2,0.181818181818182,0.032258064516129,0,0,3,0.272727272727273,0.272727272727273,43,0,64,0,10.6666666666667,0,5.81818181818182,1,0.0909090909090909,1,0.0909090909090909,16,1.45454545454545,6.06896551724138,528,1,0,0,0,0,16,1.45454545454545,1,0.0909090909090909,528,6.06896551724138,0,0.363636363636364,0.272727272727273,0.0909090909090909,0.636363636363636,0,0,7.90909090909091,""
"Navy","","Connecticut","2016-09-10",292,88.9,9.8,2.65,5.8,2.11111111111111,0.311475409836066,2,0.222222222222222,18,2,1,0.111111111111111,0.111111111111111,0,1,0.333333333333333,0,0.333333333333333,0.666666666666667,0,45.45,100,50,18,2,2,0.222222222222222,5.80327868852459,0,0,0,0,0,0,0,0.770491803278688,0.311475409836066,1.13793103448276,5,1,0.555555555555556,0.111111111111111,0.0862068965517241,0.0163934426229508,0,0.037037037037037,0,0,5,0.555555555555556,0.0862068965517241,0,0,4,0.444444444444444,0.444444444444444,40,0,80,0,16,0,8.88888888888889,2,0.222222222222222,1,0.111111111111111,18,2,6.57575757575758,434,2,6,0.666666666666667,1,0.111111111111111,12,1.33333333333333,1,0.111111111111111,434,6.57575757575758,0,0.333333333333333,0.111111111111111,0.222222222222222,0.666666666666667,0,0.111111111111111,7.33333333333333,""
"Navy","@","Tulane","2016-09-17",644,25,1.8,5.11,4.4,1.55555555555556,0.23728813559322,2,0.222222222222222,14,1.55555555555556,0,0.111111111111111,0,0.111111111111111,1,0.222222222222222,0,0.222222222222222,0.777777777777778,0,16.67,75,100,14,1.55555555555556,2,0.222222222222222,4.42372881355932,0,0,0,0,0,0,0,0.694915254237288,0.372881355932203,1.26,7,2,0.777777777777778,0.222222222222222,0.14,0.0338983050847458,0,0.166666666666667,0.444444444444444,0.333333333333333,0,0,0,0,0,5,0.555555555555556,0.555555555555556,40.2,0,58,0,14.5,0,6.44444444444444,0,0,0,0,14,1.55555555555556,5.06349206349206,319,2,0,0,0,0,14,1.55555555555556,2,0.222222222222222,319,5.06349206349206,2,0.222222222222222,0,0.222222222222222,0.777777777777778,0.111111111111111,0,7,"@"
"Navy","@","Air Force","2016-10-01",4,53.3,17.1,3.26,6.3,1.63636363636364,0.264705882352941,3,0.272727272727273,28,2.54545454545455,1,0.181818181818182,0.181818181818182,0,1,0.181818181818182,0,0.454545454545455,0.545454545454545,0,50,0,33.33,28,2.54545454545455,3,0.272727272727273,6.32352941176471,0,0,0,0,0,0,0,0.514705882352941,0.617647058823529,1.26229508196721,1,0,0.0909090909090909,0,0.0163934426229508,0,0,0,0.0909090909090909,0.0666666666666667,0,0,0,0,0,5,0.454545454545455,0.454545454545455,45.4,0,21,0,10.5,0,1.90909090909091,1,0.0909090909090909,1,0.0909090909090909,28,2.54545454545455,6.44285714285714,451,3,0,0,0,0,28,2.54545454545455,3,0.272727272727273,451,6.44285714285714,2,0.454545454545455,0.181818181818182,0.272727272727273,0.545454545454545,0,0,6.36363636363636,"@"
"Navy","","Houston","2016-10-08",427,64,7.2,3.79,5.8,2.33333333333333,0.337349397590361,5,0.416666666666667,40,3.33333333333333,1,0.166666666666667,0.166666666666667,0,0.8,0.333333333333333,0.0833333333333333,0.583333333333333,0.416666666666667,0.166666666666667,43.75,80,80,32,2.66666666666667,4,0.333333333333333,5.42168674698795,1,0.0833333333333333,1,0.0833333333333333,0.0120481927710843,1,0.5,0.518072289156627,0.337349397590361,1.09230769230769,5,2,0.416666666666667,0.166666666666667,0.0769230769230769,0.0240963855421687,0.02,0.04,0.583333333333333,0.14,2,0.166666666666667,0.0307692307692308,0.0833333333333333,0.666666666666667,0,0,0.0833333333333333,0,0,63,0,15.75,0,5.25,3,0.25,2,0.166666666666667,40,3.33333333333333,6.28735632183908,547,5,6,0.5,1,0.0833333333333333,34,2.83333333333333,4,0.333333333333333,513,5.89655172413793,2,0.583333333333333,0.166666666666667,0.416666666666667,0.416666666666667,0,0.166666666666667,7.25,""
"Navy","","Memphis","2016-10-22",586,62.5,8.3,3.16,6.1,2.66666666666667,0.338028169014085,3,0.375,22,2.75,0,0.125,0,0.125,1,0.444444444444444,0,0.375,0.625,0,53.33,66.67,66.67,22,2.44444444444444,3,0.333333333333333,6.07042253521127,0,0,1,0.111111111111111,0.0140845070422535,0,0,0.549295774647887,0.366197183098592,1.16071428571429,6,4,0.666666666666667,0.444444444444444,0.107142857142857,0.0563380281690141,0.025,0.1,0.666666666666667,0.15,2,0.222222222222222,0.0357142857142857,0,0,2,0.222222222222222,0.222222222222222,41.5,1,154,0.25,38.5,0.111111111111111,17.1111111111111,1,0.111111111111111,1,0.111111111111111,28,3.11111111111111,7.8,585,4,0,0,0,0,28,3.11111111111111,4,0.444444444444444,585,7.8,3,0.444444444444444,0,0.444444444444444,0.555555555555556,0.111111111111111,0,8.33333333333333,""
"Navy","@","South Florida","2016-10-28",645,66.7,7.2,9.36,8.5,2.08333333333333,0.337837837837838,7,0.583333333333333,52,4.33333333333333,0.5,0.166666666666667,0.0833333333333333,0.0833333333333333,1,0.583333333333333,0,0.666666666666667,0.333333333333333,0,75,0,75,52,4.33333333333333,7,0.583333333333333,8.5,0,0,0,0,0,0,0,0.554054054054054,0.459459459459459,1.171875,3,0,0.25,0,0.046875,0,0,0,0.25,0.1,1,0.0833333333333333,0.015625,0,0,2,0.166666666666667,0.166666666666667,38.5,0,70,0,11.6666666666667,0,5.83333333333333,1,0.0833333333333333,1,0.0833333333333333,52,4.33333333333333,8.7375,699,7,0,0,0,0,52,4.33333333333333,7,0.583333333333333,699,8.7375,6,0.666666666666667,0.0833333333333333,0.583333333333333,0.333333333333333,0.0833333333333333,0,6.66666666666667,"@"
"Navy","N","Notre Dame","2016-11-05",646,70.4,8.3,5.07,6.6,3.5,0.375,3,0.5,27,4.5,1,0.333333333333333,0.333333333333333,0,1,0.5,0,0.833333333333333,0.166666666666667,0,69.23,100,66.67,27,4.5,3,0.5,6.60714285714286,0,0,2,0.333333333333333,0.0357142857142857,0,0,0.428571428571429,0.678571428571429,1.29166666666667,1,1,0.166666666666667,0.166666666666667,0.0208333333333333,0.0178571428571429,0.0740740740740741,0.037037037037037,0,0,0,0,0,0,0,1,0.166666666666667,0.166666666666667,32,0,61,0,20.3333333333333,0,10.1666666666667,0,0,0,0,27,4.5,7.30508474576271,431,3,0,0,0,0,27,4.5,3,0.5,431,7.30508474576271,3,0.833333333333333,0.333333333333333,0.5,0.166666666666667,0,0,9.83333333333333,"N"
"Navy","","Tulsa","2016-11-12",647,59.3,13.7,5.45,8.9,2.55555555555556,0.353846153846154,5,0.555555555555556,40,4.44444444444444,1,0.222222222222222,0.222222222222222,0,1,0.444444444444444,0,0.777777777777778,0.222222222222222,0,57.14,100,33.33,40,4.44444444444444,5,0.555555555555556,8.86153846153846,0,0,2,0.222222222222222,0.0307692307692308,0,0,0.630769230769231,0.369230769230769,1.2037037037037,2,0,0.222222222222222,0,0.037037037037037,0,0.0740740740740741,0,0.444444444444444,0.148148148148148,0,0,0,0,0,1,0.111111111111111,0.111111111111111,49,0,52,0,13,0,5.77777777777778,1,0.111111111111111,1,0.111111111111111,40,4.44444444444444,9.10144927536232,628,5,0,0,0,0,40,4.44444444444444,5,0.555555555555556,628,9.10144927536232,4,0.777777777777778,0.222222222222222,0.555555555555556,0.222222222222222,0,0,7.66666666666667,""
"Navy","@","East Carolina","2016-11-19",318,64,9.5,7.04,8.3,1.09090909090909,0.24,4,0.363636363636364,31,2.81818181818182,1,0.0909090909090909,0.0909090909090909,0,1,0.363636363636364,0,0.454545454545455,0.545454545454545,0,50,0,100,31,2.81818181818182,4,0.363636363636364,8.28,0,0,1,0.0909090909090909,0.02,0,0,0.52,0.56,1.31707317073171,1,0,0.0909090909090909,0,0.024390243902439,0,0.04,0,0.181818181818182,0.08,0,0,0,0,0,4,0.363636363636364,0.363636363636364,42,0,54,0,7.71428571428571,0,4.90909090909091,1,0.0909090909090909,1,0.0909090909090909,31,2.81818181818182,8.21052631578947,468,4,0,0,0,0,31,2.81818181818182,4,0.363636363636364,468,8.21052631578947,3,0.454545454545455,0.0909090909090909,0.363636363636364,0.545454545454545,0,0,5.18181818181818,"@"
"Navy","@","Southern Methodist","2016-11-26",648,67.4,7.2,2.59,5.1,2.25,0.325301204819277,4,0.333333333333333,31,2.58333333333333,0.5,0.166666666666667,0.0833333333333333,0.0833333333333333,1,0.333333333333333,0,0.416666666666667,0.583333333333333,0.0833333333333333,63.16,0,66.67,25,2.08333333333333,3,0.25,4.51807228915663,0,0,3,0.25,0.036144578313253,0,0,0.734939759036145,0.144578313253012,1.07352941176471,7,3,0.583333333333333,0.25,0.102941176470588,0.036144578313253,0.0652173913043478,0.0652173913043478,0.583333333333333,0.152173913043478,0,0,0,0.0833333333333333,0.5,2,0.166666666666667,0.166666666666667,40.5,0,141,0,17.625,0,11.75,2,0.166666666666667,1,0.0833333333333333,31,2.58333333333333,6.24175824175824,568,4,6,0.5,1,0.0833333333333333,25,2.08333333333333,3,0.25,516,5.67032967032967,2,0.416666666666667,0.0833333333333333,0.333333333333333,0.583333333333333,0.0833333333333333,0.0833333333333333,7.58333333333333,"@"
"Navy","","Temple","2016-12-03",649,64,8,5.25,6.4,1.63636363636364,0.295081967213115,4,0.363636363636364,34,3.09090909090909,0.666666666666667,0.272727272727273,0.181818181818182,0.0909090909090909,1,0.363636363636364,0,0.545454545454545,0.454545454545455,0,46.67,100,100,34,3.09090909090909,4,0.363636363636364,6.36065573770492,0,0,2,0.181818181818182,0.0327868852459016,0,0,0.672131147540984,0.229508196721311,1.05769230769231,7,1,0.636363636363636,0.0909090909090909,0.134615384615385,0.0163934426229508,0.08,0.04,0.272727272727273,0.12,0,0,0,0,0,4,0.363636363636364,0.363636363636364,42,0,14,0,14,0,1.27272727272727,0,0,0,0,34,3.09090909090909,6.48387096774194,402,4,0,0,0,0,34,3.09090909090909,4,0.363636363636364,402,6.48387096774194,4,0.545454545454545,0.181818181818182,0.363636363636364,0.454545454545455,0.0909090909090909,0,5.63636363636364,""
"Navy","N","Army","2016-12-10",111,50,8.8,4.51,4.7,2.55555555555556,0.310810810810811,3,0.333333333333333,21,2.33333333333333,0,0,0,0,1,0.333333333333333,0,0.333333333333333,0.666666666666667,0,61.54,100,100,21,2.33333333333333,3,0.333333333333333,4.74324324324324,0,0,0,0,0,0,0,0.716216216216216,0.513513513513513,1.26388888888889,0,0,0,0,0,0,0,0,0.111111111111111,0.25,3,0.333333333333333,0.0416666666666667,0,0,2,0.222222222222222,0.222222222222222,27.5,0,62,0,15.5,0,6.88888888888889,4,0.444444444444444,4,0.444444444444444,21,2.33333333333333,5.29487179487179,413,3,0,0,0,0,21,2.33333333333333,3,0.333333333333333,413,5.29487179487179,-1,0.333333333333333,0,0.333333333333333,0.666666666666667,0,0,8.66666666666667,"N"
"Navy","N","Louisiana Tech","2016-12-23",542,72.5,10.2,2.67,6.8,2.81818181818182,0.424657534246575,6,0.545454545454545,48,4.36363636363636,1,0.181818181818182,0.181818181818182,0,1,0.545454545454545,0,0.727272727272727,0.272727272727273,0,70,0,62.5,48,4.36363636363636,6,0.545454545454545,6.80821917808219,0,0,3,0.272727272727273,0.0410958904109589,0,0,0.753424657534247,0.164383561643836,1.08064516129032,4,3,0.363636363636364,0.272727272727273,0.0645161290322581,0.0410958904109589,0.075,0.075,0.454545454545455,0.125,2,0.181818181818182,0.032258064516129,0,0,2,0.181818181818182,0.181818181818182,47,0,177,0,29.5,0,16.0909090909091,1,0.0909090909090909,1,0.0909090909090909,48,4.36363636363636,8.53164556962025,674,6,0,0,0,0,48,4.36363636363636,6,0.545454545454545,674,8.53164556962025,5,0.727272727272727,0.181818181818182,0.545454545454545,0.272727272727273,0,0,7.18181818181818,"N"
"Nebraska","","Fresno State","2016-09-03",369,55.8,5.7,1.19,4,1.41666666666667,0.246376811594203,1,0.0833333333333333,10,0.833333333333333,0.5,0.166666666666667,0.0833333333333333,0.0833333333333333,1,0.0833333333333333,0,0.166666666666667,0.833333333333333,0,33.33,50,25,10,0.833333333333333,1,0.0833333333333333,3.97101449275362,0,0,5,0.416666666666667,0.072463768115942,0,0,0.565217391304348,0.376811594202899,1.3,8,4,0.666666666666667,0.333333333333333,0.16,0.0579710144927536,0.116279069767442,0.0930232558139535,0.25,0.0697674418604651,0,0,0,0,0,6,0.5,0.5,35,0,119,0,17,0,9.91666666666667,2,0.166666666666667,2,0.166666666666667,10,0.833333333333333,5.17105263157895,393,1,0,0,0,0,10,0.833333333333333,1,0.0833333333333333,393,5.17105263157895,-1,0.166666666666667,0.0833333333333333,0.0833333333333333,0.833333333333333,0.0833333333333333,0,6.33333333333333,""
"Nebraska","","Wyoming","2016-09-10",650,50,5.9,4.23,5.1,1.06666666666667,0.253968253968254,2,0.133333333333333,17,1.13333333333333,0.333333333333333,0.2,0.0666666666666667,0.133333333333333,1,0.133333333333333,0,0.2,0.8,0.0666666666666667,20,50,50,11,0.733333333333333,1,0.0666666666666667,4.46031746031746,0,0,5,0.333333333333333,0.0793650793650794,0,0,0.396825396825397,0.53968253968254,1.25531914893617,6,1,0.4,0.0666666666666667,0.127659574468085,0.0158730158730159,0.15625,0.03125,0.2,0.09375,1,0.0666666666666667,0.0212765957446809,0.0666666666666667,0.4,3,0.2,0.2,43.33,0,65,0,21.6666666666667,0,4.33333333333333,6,0.4,5,0.333333333333333,17,1.13333333333333,5.83333333333333,385,2,6,0.4,1,0.0666666666666667,11,0.733333333333333,1,0.0666666666666667,346,5.24242424242424,-4,0.2,0.0666666666666667,0.133333333333333,0.8,0.133333333333333,0.0666666666666667,4.4,""
"Nebraska","","Oregon","2016-09-17",651,60.9,6.3,7.15,6.9,1.66666666666667,0.285714285714286,5,0.416666666666667,32,2.66666666666667,0,0,0,0,0,0,0,0.416666666666667,0.583333333333333,0,35.71,66.67,100,32,2.66666666666667,5,0.416666666666667,6.88571428571429,0,0,0,0,0,0,0,0.485714285714286,0.457142857142857,1.08196721311475,5,1,0.416666666666667,0.0833333333333333,0.0819672131147541,0.0142857142857143,0,0.0434782608695652,0.25,0.130434782608696,1,0.0833333333333333,0.0163934426229508,0,0,6,0.5,0.5,36.83,0,75,0,15,0,6.25,0,0,0,0,32,2.66666666666667,7.42666666666667,557,5,0,0,0,0,32,2.66666666666667,5,0.416666666666667,557,7.42666666666667,5,0.416666666666667,0,0.416666666666667,0.583333333333333,0,0,6.25,""
