"Team","X","Opponent","Date","Game.ID","Off.Pct","Off.Pass.Avg","Off.Rush.Avg","Off.Tot.Avg","Off.X1stDowns.PerPos","Off.X1stDowns.Avg","Off.Tot.TD","Off.TD.PossPct","Off.Points","Off.Points.PerPos","Off.FG.","Off.FGA.PossPct","Off.FGM.PossPct","Off.FGF.PossPct","Off.XP.","Off.XPM.PossPct","Off.XPF.PossPct","Off.Scoring.PossPct","Off.NonScoring.PossPct","Off.Negative.PossPct","Off.X3rdDown..Conversion..","Off.X4thDown..Conversion..","Off.RedZone..TD..","Off.Minus.Def.Points.Margin","Off.Minus.Def.Points.Margin.PerPos","Off.Minus.Def.TD.Margin","Off.Minus.Def.TD.Margin.PerPos","Off.Minus.Def.Yds.Margin.Avg","Def.Sfty","Def.Sfty.PossPct","Def.QB.Hurries","Def.QB.Hurries.PerPos","Def.QB.Hurries.Avg","Def.KicksPunts.Blocked","Def.KicksPunts.Blocked.Pct","Def.Tackles.Solo.Avg","Def.Tackles.Ast.Avg","Def.Tackles.Tot.Avg","Def.Tackles.Loss","Def.Tackles.Sk","Def.Tackles.Loss.PerPos","Def.Tackles.Sk.PerPos","Def.Tackles.Loss.Avg","Def.Tackles.Sk.Avg","Def.QB.Hurries.To.Pass.Att.Ratio","Def.Tackles.Sk.To.Pass.Att.Ratio","Def.Int.PD.PerPos","Def.Int.PD.Avg","Def.Fumbles.FF","Def.Fumbles.FF.PerPos","Def.Fumbles.FF.Avg","Def.Tot.TD.PossPct","Def.Tot.Pts.PerPos","Off.ST.Punting.Punts","Off_w_ST.Punt.PossPct","Off_w_ST.Punt.Sfty.PossPct","Off.ST.Punting.Avg","Off.ST.Return.TD","Off.ST.Return.Yds","Off.ST.Return.TD.PerRet","Off.ST.Return.Yds.PerRet","Off.ST.Return.TD.PossPct","Off.ST.Return.Yds.PerPos","Off_w_ST.Tot.TO","Off_w_ST.Tot.TO.PossPct","Off_w_ST.Tot.TO.NonScoring","Off_w_ST.Tot.TO.NonScoring.PossPct","Off_w_ST.Pts","Off_w_ST.Pts.PerPos","Off_w_ST.Yds.Avg","Off_w_ST.Yds","Off_w_ST.TD","Def_w_ST.Pts","Def_w_ST.Pts.PerPos","Def_w_ST.TD","Def_w_ST.TD.PossPct","Off_w_ST.Minus.Def_w_ST.Points.Margin","Off_w_ST.Minus.Def_w_ST.Points.Margin.PerPos","Off_w_ST.Minus.Def_w_ST.TD.Margin","Off_w_ST.Minus.Def_w_ST.TD.Margin.PerPos","Off_w_ST.Minus.Def_w_ST.Yds.Margin","Off_w_ST.Minus.Def_w_ST.Yds.Margin.Avg","Off_w_ST.TD.TO.Diff","Off_w_ST.Scoring.PossPct","Off_w_ST.FGM.PossPct","Off_w_ST.TD.PossPct","Off_w_ST.Empty.PossPct","Off_w_ST.FGF.PossPct","Off_w_ST.Negative.PossPct","Off_w_ST.Plays.PerPos","Homefield"
"Maryland","@","Temple","2012-09-08",538,38.9,9.9,1.33,4,0.5625,0.157894736842105,3,0.1875,27,1.6875,0.666666666666667,0.1875,0.125,0.0625,1,0.1875,0,0.3125,0.6875,0.0625,26.67,50,33.33,25,1.5625,3,0.1875,4.03508771929825,1,0.0625,0,0,0,1,0.125,0.684210526315789,0.140350877192982,1.02173913043478,7,3,0.4375,0.1875,0.152173913043478,0.0526315789473684,0,0.166666666666667,0.1875,0.166666666666667,2,0.125,0.0434782608695652,0,0.125,5,0.3125,0.375,47.8,0,144,0,20.5714285714286,0,9,3,0.1875,3,0.1875,27,1.6875,5.84375,374,3,0,0,0,0,27,1.6875,3,0.1875,374,5.84375,0,0.3125,0.125,0.1875,0.6875,0.0625,0.0625,4,"@"
"Maryland","","Connecticut","2012-09-15",283,64.7,4.1,3.83,3.9,0.769230769230769,0.175438596491228,2,0.166666666666667,18,1.5,0.5,0.166666666666667,0.0833333333333333,0.0833333333333333,1,0.230769230769231,0,0.25,0.75,0,40,0,66.67,18,1.38461538461538,2,0.153846153846154,3.91228070175439,0,0,0,0,0,0,0,0.631578947368421,0.526315789473684,1.29411764705882,4,1,0.307692307692308,0.0769230769230769,0.0784313725490196,0.0175438596491228,0,0.0588235294117647,0.153846153846154,0.117647058823529,2,0.153846153846154,0.0392156862745098,0,0,7,0.538461538461538,0.538461538461538,44.57,1,150,0.166666666666667,25,0.0769230769230769,11.5384615384615,1,0.0769230769230769,1,0.0769230769230769,24,1.84615384615385,5.92063492063492,373,3,0,0,0,0,24,1.84615384615385,3,0.230769230769231,373,5.92063492063492,2,0.307692307692308,0.0769230769230769,0.230769230769231,0.692307692307692,0.0769230769230769,0,4.84615384615385,""
"Maryland","@","West Virginia","2012-09-22",539,69.8,7.9,1,5.3,1.72727272727273,0.279411764705882,3,0.272727272727273,25,2.27272727272727,1,0.0909090909090909,0.0909090909090909,0,1,0.363636363636364,0,0.363636363636364,0.636363636363636,0,46.67,0,0,25,2.27272727272727,3,0.272727272727273,5.33823529411765,0,0,0,0,0,0,0,0.75,0.0588235294117647,1,9,2,0.818181818181818,0.181818181818182,0.163636363636364,0.0294117647058824,0,0.0465116279069767,0.272727272727273,0.0697674418604651,0,0,0,0,0,7,0.636363636363636,0.636363636363636,44.57,0,59,0,11.8,0,5.36363636363636,0,0,0,0,25,2.27272727272727,5.78082191780822,422,3,0,0,0,0,25,2.27272727272727,3,0.272727272727273,422,5.78082191780822,3,0.363636363636364,0.0909090909090909,0.272727272727273,0.636363636363636,0,0,6.63636363636364,"@"
"Maryland","","Wake Forest","2012-10-06",540,34.2,4.5,2.45,3.6,0.6875,0.164179104477612,2,0.125,14,0.875,0,0.125,0,0.125,1,0.125,0,0.125,0.875,0,27.78,0,33.33,14,0.875,2,0.125,3.59701492537313,0,0,0,0,0,0,0,0.492537313432836,0.238805970149254,1.16666666666667,7,3,0.4375,0.1875,0.166666666666667,0.0447761194029851,0,0.0789473684210526,0.625,0.263157894736842,1,0.0625,0.0238095238095238,0,0,8,0.5,0.5,36.75,0,61,0,12.2,0,3.8125,2,0.125,2,0.125,14,0.875,4.19444444444444,302,2,0,0,0,0,14,0.875,2,0.125,302,4.19444444444444,0,0.125,0,0.125,0.875,0.125,0,4.5,""
"Maryland","@","Virginia","2012-10-13",541,46.2,5.6,4,4.8,1.42857142857143,0.246913580246914,2,0.142857142857143,20,1.42857142857143,0.666666666666667,0.214285714285714,0.142857142857143,0.0714285714285714,1,0.142857142857143,0,0.285714285714286,0.714285714285714,0,35,50,25,20,1.42857142857143,2,0.142857142857143,4.50617283950617,0,0,0,0,0,1,0.111111111111111,0.493827160493827,0.592592592592593,1.46666666666667,10,5,0.714285714285714,0.357142857142857,0.166666666666667,0.0617283950617284,0,0.128205128205128,0.357142857142857,0.128205128205128,1,0.0714285714285714,0.0166666666666667,0,0,6,0.428571428571429,0.428571428571429,43.5,0,120,0,12,0,8.57142857142857,2,0.142857142857143,2,0.142857142857143,20,1.42857142857143,5.56043956043956,506,2,0,0,0,0,20,1.42857142857143,2,0.142857142857143,485,5.32967032967033,0,0.285714285714286,0.142857142857143,0.142857142857143,0.714285714285714,0.0714285714285714,0,6.5,"@"
"Maryland","","North Carolina State","2012-10-20",542,48.9,6.5,1.54,4.8,1.21428571428571,0.232876712328767,2,0.142857142857143,20,1.42857142857143,1,0.142857142857143,0.142857142857143,0,1,0.142857142857143,0,0.285714285714286,0.714285714285714,0,36.84,0,0,20,1.42857142857143,2,0.142857142857143,4.75342465753425,0,0,0,0,0,1,0.0909090909090909,0.479452054794521,0.602739726027397,1.61224489795918,5,2,0.357142857142857,0.142857142857143,0.102040816326531,0.0273972602739726,0,0.0425531914893617,0.642857142857143,0.191489361702128,0,0,0,0,0,9,0.642857142857143,0.642857142857143,33.33,0,118,0,10.7272727272727,0,8.42857142857143,0,0,0,0,20,1.42857142857143,5.53571428571429,465,2,0,0,0,0,20,1.42857142857143,2,0.142857142857143,465,5.53571428571429,2,0.285714285714286,0.142857142857143,0.142857142857143,0.714285714285714,0,0,6,""
"Maryland","@","Boston College","2012-10-27",166,53.8,7.4,0.3,4.5,1.21428571428571,0.257575757575758,2,0.142857142857143,20,1.42857142857143,1,0.142857142857143,0.142857142857143,0,1,0.142857142857143,0,0.285714285714286,0.714285714285714,0,23.08,0,40,20,1.42857142857143,2,0.142857142857143,4.46969696969697,0,0,0,0,0,0,0,0.696969696969697,0.121212121212121,1.125,9,5,0.642857142857143,0.357142857142857,0.1875,0.0757575757575758,0,0.128205128205128,0.357142857142857,0.128205128205128,2,0.142857142857143,0.0416666666666667,0,0,7,0.5,0.5,39.57,0,192,0,27.4285714285714,0,13.7142857142857,2,0.142857142857143,2,0.142857142857143,20,1.42857142857143,6.67123287671233,487,2,0,0,0,0,20,1.42857142857143,2,0.142857142857143,487,6.67123287671233,0,0.285714285714286,0.142857142857143,0.142857142857143,0.714285714285714,0,0,5.21428571428571,"@"
"Maryland","","Georgia Tech","2012-11-03",375,50,7.8,6.61,6.7,1.9,0.316666666666667,5,0.5,33,3.3,0,0,0,0,0.6,0.3,0.2,0.5,0.5,0,37.5,66.67,100,33,3.3,5,0.5,6.68333333333333,0,0,0,0,0,1,0.5,0.733333333333333,0.533333333333333,1.31034482758621,3,0,0.3,0,0.0517241379310345,0,0,0,0,0,2,0.2,0.0344827586206897,0,0,2,0.2,0.2,38,0,92,0,15.3333333333333,0,9.2,2,0.2,2,0.2,33,3.3,7.46969696969697,493,5,0,0,0,0,33,3.3,5,0.5,493,7.46969696969697,3,0.5,0,0.5,0.5,0,0,6.6,""
"Maryland","@","Clemson","2012-11-10",258,67.6,8.9,3.21,5.7,2,0.342105263157895,5,0.384615384615385,39,3,0.5,0.153846153846154,0.0769230769230769,0.0769230769230769,1,0.461538461538462,0,0.461538461538462,0.538461538461538,0,42.86,100,66.67,39,3,5,0.384615384615385,5.73684210526316,0,0,3,0.230769230769231,0.0394736842105263,0,0,0.697368421052632,0.289473684210526,1.15384615384615,5,0,0.384615384615385,0,0.0769230769230769,0,0.0882352941176471,0,0.153846153846154,0.0588235294117647,1,0.0769230769230769,0.0153846153846154,0,0,3,0.230769230769231,0.230769230769231,37.67,0,113,0,16.1428571428571,0,8.69230769230769,3,0.230769230769231,3,0.230769230769231,39,3,6.6144578313253,549,5,0,0,0,0,39,3,5,0.384615384615385,549,6.6144578313253,2,0.461538461538462,0.0769230769230769,0.384615384615385,0.538461538461538,0.0769230769230769,0,6.38461538461539,"@"
"Maryland","","Florida State","2012-11-17",346,73.1,6.2,5.78,5.9,1.75,0.313432835820896,5,0.416666666666667,41,3.41666666666667,1,0.166666666666667,0.166666666666667,0,1,0.416666666666667,0,0.583333333333333,0.416666666666667,0,53.85,0,75,41,3.41666666666667,5,0.416666666666667,5.22388059701493,0,0,0,0,0,0,0,0.611940298507463,0.477611940298507,1.21666666666667,4,3,0.333333333333333,0.25,0.0666666666666667,0.0447761194029851,0,0.115384615384615,0.166666666666667,0.0769230769230769,1,0.0833333333333333,0.0166666666666667,0,0,3,0.25,0.25,35.33,0,70,0,10,0,5.83333333333333,2,0.166666666666667,2,0.166666666666667,41,3.41666666666667,6.31081081081081,467,5,0,0,0,0,41,3.41666666666667,5,0.416666666666667,420,5.67567567567568,3,0.583333333333333,0.166666666666667,0.416666666666667,0.416666666666667,0,0,6.16666666666667,""
"Maryland","@","North Carolina","2012-11-24",543,70,7.6,5.11,6.4,2.07692307692308,0.350649350649351,6,0.461538461538462,45,3.46153846153846,1,0.0769230769230769,0.0769230769230769,0,1,0.461538461538462,0,0.538461538461538,0.461538461538462,0,50,0,80,45,3.46153846153846,6,0.461538461538462,6.41558441558442,0,0,1,0.0769230769230769,0.012987012987013,0,0,0.753246753246753,0.181818181818182,1.10769230769231,4,0,0.307692307692308,0,0.0615384615384615,0,0.025,0,0.461538461538462,0.15,1,0.0769230769230769,0.0153846153846154,0,0,5,0.384615384615385,0.384615384615385,44.8,0,180,0,22.5,0,13.8461538461538,1,0.0769230769230769,1,0.0769230769230769,45,3.46153846153846,7.92941176470588,674,6,0,0,0,0,45,3.46153846153846,6,0.461538461538462,674,7.92941176470588,5,0.538461538461538,0.0769230769230769,0.461538461538462,0.461538461538462,0,0,6.53846153846154,"@"
"Massachusetts","@","Connecticut","2012-08-30",281,59.3,8.3,3.42,5.3,1.45454545454545,0.228571428571429,2,0.2,25,2.5,1,0.3,0.3,0,1,0.363636363636364,0,0.5,0.5,0,50,0,40,25,2.27272727272727,2,0.181818181818182,5.02857142857143,0,0,0,0,0,0,0,0.614285714285714,0.371428571428571,1.16949152542373,4,0,0.363636363636364,0,0.0677966101694915,0,0,0,0.454545454545455,0.185185185185185,1,0.0909090909090909,0.0169491525423729,0,0,2,0.181818181818182,0.181818181818182,39,1,124,0.2,24.8,0.0909090909090909,11.2727272727273,3,0.272727272727273,3,0.272727272727273,31,2.81818181818182,6.61333333333333,496,3,0,0,0,0,31,2.81818181818182,3,0.272727272727273,476,6.34666666666667,0,0.545454545454545,0.272727272727273,0.272727272727273,0.454545454545455,0,0,6.81818181818182,"@"
"Massachusetts","","Indiana","2012-09-08",426,67.6,7.7,6.17,6.5,2.61538461538462,0.365591397849462,6,0.461538461538462,45,3.46153846153846,1,0.0769230769230769,0.0769230769230769,0,1,0.461538461538462,0,0.538461538461538,0.461538461538462,0,31.25,66.67,80,45,3.46153846153846,6,0.461538461538462,6.29032258064516,0,0,0,0,0,0,0,0.537634408602151,0.473118279569892,1.22077922077922,3,1,0.230769230769231,0.0769230769230769,0.038961038961039,0.010752688172043,0,0.027027027027027,0.384615384615385,0.135135135135135,0,0,0,0,0,4,0.307692307692308,0.307692307692308,38.5,0,47,0,15.6666666666667,0,3.61538461538462,1,0.0769230769230769,1,0.0769230769230769,45,3.46153846153846,6.80208333333333,653,6,0,0,0,0,45,3.46153846153846,6,0.461538461538462,632,6.58333333333333,5,0.538461538461538,0.0769230769230769,0.461538461538462,0.461538461538462,0,0,7.38461538461539,""
"Massachusetts","@","Michigan","2012-09-15",544,64,11.6,6.84,8.6,2.07692307692308,0.397058823529412,9,0.692307692307692,63,4.84615384615385,0,0,0,0,1,0.692307692307692,0,0.692307692307692,0.307692307692308,0.0769230769230769,63.64,100,100,57,4.38461538461539,8,0.615384615384615,8.13235294117647,0,0,0,0,0,0,0,0.573529411764706,0.352941176470588,1.06779661016949,3,1,0.230769230769231,0.0769230769230769,0.0508474576271186,0.0147058823529412,0,0.04,0.153846153846154,0.08,1,0.0769230769230769,0.0169491525423729,0.0769230769230769,0.461538461538462,3,0.230769230769231,0.230769230769231,41.33,0,55,0,18.3333333333333,0,4.23076923076923,1,0.0769230769230769,0,0,63,4.84615384615385,9.01408450704225,640,9,6,0.461538461538462,1,0.0769230769230769,57,4.38461538461539,8,0.615384615384615,608,8.56338028169014,8,0.692307692307692,0,0.692307692307692,0.307692307692308,0,0.0769230769230769,5.46153846153846,"@"
"Massachusetts","@","Miami (OH)","2012-09-22",545,54.5,8.7,5.14,6.4,2.3,0.359375,4,0.4,27,2.7,0,0,0,0,1,0.3,0,0.4,0.6,0,50,0,100,27,2.7,4,0.4,6.375,0,0,2,0.2,0.03125,0,0,0.484375,0.65625,1.35185185185185,8,3,0.8,0.3,0.148148148148148,0.046875,0.0909090909090909,0.136363636363636,0.4,0.181818181818182,0,0,0,0,0,3,0.3,0.3,47.33,0,50,0,16.6666666666667,0,5,1,0.1,1,0.1,27,2.7,6.83582089552239,458,4,0,0,0,0,27,2.7,4,0.4,458,6.83582089552239,3,0.4,0,0.4,0.6,0,0,6.7,"@"
"Massachusetts","","Ohio","2012-09-29",546,55.6,8.5,5.27,6.4,2.18181818181818,0.30379746835443,4,0.363636363636364,37,3.36363636363636,0.75,0.363636363636364,0.272727272727273,0.0909090909090909,1,0.363636363636364,0,0.636363636363636,0.363636363636364,0,47.06,100,33.33,37,3.36363636363636,4,0.363636363636364,6.36708860759494,0,0,0,0,0,1,0.142857142857143,0.582278481012658,0.531645569620253,1.3134328358209,5,0,0.454545454545455,0,0.0746268656716418,0,0,0,0.545454545454545,0.222222222222222,0,0,0,0,0,3,0.272727272727273,0.272727272727273,46.33,0,127,0,15.875,0,11.5454545454545,0,0,0,0,37,3.36363636363636,7.24137931034483,630,4,0,0,0,0,37,3.36363636363636,4,0.363636363636364,630,7.24137931034483,4,0.636363636363636,0.272727272727273,0.363636363636364,0.363636363636364,0.0909090909090909,0,7.90909090909091,""
"Massachusetts","@","Western Michigan","2012-10-06",547,82.1,10.1,5.83,7.4,2.90909090909091,0.432432432432432,7,0.636363636363636,52,4.72727272727273,1,0.0909090909090909,0.0909090909090909,0,1,0.636363636363636,0,0.727272727272727,0.272727272727273,0,60,100,87.5,52,4.72727272727273,7,0.636363636363636,6.93243243243243,0,0,0,0,0,0,0,0.594594594594595,0.581081081081081,1.26086956521739,5,1,0.454545454545455,0.0909090909090909,0.072463768115942,0.0135135135135135,0,0.0357142857142857,0.0909090909090909,0.0357142857142857,1,0.0909090909090909,0.0144927536231884,0,0,2,0.181818181818182,0.181818181818182,66,0,79,0,11.2857142857143,0,7.18181818181818,1,0.0909090909090909,1,0.0909090909090909,52,4.72727272727273,7.77777777777778,630,7,0,0,0,0,52,4.72727272727273,7,0.636363636363636,592,7.30864197530864,6,0.727272727272727,0.0909090909090909,0.636363636363636,0.272727272727273,0,0,7.36363636363636,"@"
"Massachusetts","","Bowling Green State","2012-10-20",177,58.3,5.2,2.54,3.9,1.15384615384615,0.205479452054795,2,0.153846153846154,18,1.38461538461538,1,0.0769230769230769,0.0769230769230769,0,1,0.230769230769231,0,0.230769230769231,0.769230769230769,0,23.53,50,100,18,1.38461538461538,2,0.153846153846154,3.76712328767123,0,0,0,0,0,0,0,0.356164383561644,0.904109589041096,1.58620689655172,5,1,0.384615384615385,0.0769230769230769,0.0862068965517241,0.0136986301369863,0,0.0277777777777778,0.538461538461538,0.194444444444444,1,0.0769230769230769,0.0172413793103448,0,0,8,0.615384615384615,0.615384615384615,44.5,0,63,0,15.75,0,4.84615384615385,1,0.0769230769230769,1,0.0769230769230769,18,1.38461538461538,4.48051948051948,345,2,0,0,0,0,18,1.38461538461538,2,0.153846153846154,338,4.38961038961039,1,0.230769230769231,0.0769230769230769,0.153846153846154,0.769230769230769,0,0,5.92307692307692,""
"Massachusetts","@","Vanderbilt","2012-10-27",548,77.3,9.9,6.11,7.5,1.83333333333333,0.372881355932203,5,0.454545454545455,37,3.36363636363636,0,0,0,0,1,0.583333333333333,0,0.454545454545455,0.545454545454545,0,33.33,50,50,37,3.08333333333333,5,0.416666666666667,6.61016949152542,0,0,1,0.0833333333333333,0.0169491525423729,0,0,0.661016949152542,0.440677966101695,1.2037037037037,2,0,0.166666666666667,0,0.037037037037037,0,0.0454545454545455,0,0.166666666666667,0.0909090909090909,2,0.166666666666667,0.037037037037037,0,0,3,0.25,0.25,47,1,117,0.142857142857143,16.7142857142857,0.0833333333333333,9.75,2,0.166666666666667,2,0.166666666666667,43,3.58333333333333,8.48484848484848,560,6,0,0,0,0,43,3.58333333333333,6,0.5,507,7.68181818181818,4,0.5,0,0.5,0.5,0,0,5.5,"@"
"Massachusetts","@","Northern Illinois","2012-11-03",549,76.9,10.7,6.78,8.1,2.33333333333333,0.373333333333333,9,0.75,63,5.25,0,0,0,0,1,0.75,0,0.75,0.25,0,81.82,0,88.89,63,5.25,9,0.75,8.13333333333333,0,0,0,0,0,0,0,0.68,0.293333333333333,1.05797101449275,3,1,0.25,0.0833333333333333,0.0434782608695652,0.0133333333333333,0,0.0384615384615385,0.0833333333333333,0.0384615384615385,2,0.166666666666667,0.0289855072463768,0,0,1,0.0833333333333333,0.0833333333333333,46,0,16,0,5.33333333333333,0,1.33333333333333,1,0.0833333333333333,1,0.0833333333333333,63,5.25,8.02564102564103,626,9,0,0,0,0,63,5.25,9,0.75,626,8.02564102564103,8,0.75,0,0.75,0.25,0,0,6.5,"@"
"Massachusetts","@","Akron","2012-11-10",24,66.7,6.5,3.52,5.5,1.71428571428571,0.307692307692308,2,0.142857142857143,14,1,0,0,0,0,1,0.142857142857143,0,0.142857142857143,0.857142857142857,0,33.33,0,100,14,1,2,0.142857142857143,4.37179487179487,0,0,0,0,0,1,0.166666666666667,0.564102564102564,0.333333333333333,1.14754098360656,5,1,0.357142857142857,0.0714285714285714,0.0819672131147541,0.0128205128205128,0,0.0196078431372549,0.5,0.137254901960784,3,0.214285714285714,0.0491803278688525,0,0,6,0.428571428571429,0.428571428571429,34,0,53,0,13.25,0,3.78571428571429,5,0.357142857142857,5,0.357142857142857,14,1,5.85365853658537,480,2,0,0,0,0,14,1,2,0.142857142857143,394,4.80487804878049,-3,0.142857142857143,0,0.142857142857143,0.857142857142857,0,0,5.85714285714286,"@"
"Massachusetts","","Buffalo","2012-11-17",205,61.3,7.6,4.1,5.6,1.66666666666667,0.277777777777778,3,0.272727272727273,23,2.09090909090909,0,0,0,0,1,0.25,0,0.272727272727273,0.727272727272727,0,50,0,75,23,1.91666666666667,3,0.25,5.625,0,0,0,0,0,0,0,0.361111111111111,0.888888888888889,1.5,5,2,0.416666666666667,0.166666666666667,0.0833333333333333,0.0277777777777778,0,0.0645161290322581,0.416666666666667,0.161290322580645,1,0.0833333333333333,0.0166666666666667,0,0,6,0.5,0.5,39.33,1,109,0.2,21.8,0.0833333333333333,9.08333333333333,2,0.166666666666667,2,0.166666666666667,29,2.41666666666667,6.67532467532468,514,4,0,0,0,0,29,2.41666666666667,4,0.333333333333333,514,6.67532467532468,2,0.333333333333333,0,0.333333333333333,0.666666666666667,0,0,6.41666666666667,""
"Massachusetts","","Central Michigan","2012-11-23",237,52.6,4.3,6.24,5.6,1.5,0.295081967213115,6,0.5,42,3.5,0,0,0,0,1,0.5,0,0.5,0.5,0,50,0,83.33,42,3.5,6,0.5,5.22950819672131,0,0,0,0,0,0,0,0.360655737704918,0.885245901639344,1.46153846153846,3,1,0.25,0.0833333333333333,0.0576923076923077,0.0163934426229508,0,0.0526315789473684,0.333333333333333,0.210526315789474,0,0,0,0,0,4,0.333333333333333,0.333333333333333,42.75,0,83,0,20.75,0,6.91666666666667,1,0.0833333333333333,1,0.0833333333333333,42,3.5,6.56923076923077,427,6,0,0,0,0,42,3.5,6,0.5,402,6.18461538461538,5,0.5,0,0.5,0.5,0,0,5.41666666666667,""
"Memphis","","Non-Major","2012-09-01",550,48.7,5.4,4.76,5.1,1.92307692307692,0.324675324675325,2,0.153846153846154,20,1.53846153846154,0.5,0.307692307692308,0.153846153846154,0.153846153846154,1,0.153846153846154,0,0.307692307692308,0.692307692307692,0,15.38,50,33.33,20,1.53846153846154,2,0.153846153846154,4.94805194805195,0,0,0,0,0,1,0.142857142857143,0.38961038961039,0.545454545454545,1.26315789473684,5,0,0.384615384615385,0,0.087719298245614,0,0,0,0.153846153846154,0.0512820512820513,1,0.0769230769230769,0.0175438596491228,0,0,3,0.230769230769231,0.230769230769231,36.67,0,0,0,0,0,0,3,0.230769230769231,3,0.230769230769231,20,1.53846153846154,5.02564102564103,392,2,0,0,0,0,20,1.53846153846154,2,0.153846153846154,381,4.88461538461539,-1,0.307692307692308,0.153846153846154,0.153846153846154,0.692307692307692,0.153846153846154,0,6,""
"Memphis","@","Arkansas State","2012-09-08",78,53.5,7,5.87,6.3,2.42857142857143,0.346938775510204,4,0.285714285714286,33,2.35714285714286,0.666666666666667,0.214285714285714,0.142857142857143,0.0714285714285714,1,0.214285714285714,0,0.428571428571429,0.571428571428571,0.0714285714285714,47.06,50,50,27,1.92857142857143,3,0.214285714285714,6.31632653061224,0,0,0,0,0,1,0.125,0.326530612244898,0.816326530612245,1.45454545454545,3,0,0.214285714285714,0,0.038961038961039,0,0,0,0.214285714285714,0.0697674418604651,0,0,0,0.0714285714285714,0.428571428571429,5,0.357142857142857,0.357142857142857,35.6,0,9,0,3,0,0.642857142857143,1,0.0714285714285714,0,0,33,2.35714285714286,6.21782178217822,628,4,6,0.428571428571429,1,0.0714285714285714,27,1.92857142857143,3,0.214285714285714,628,6.21782178217822,3,0.428571428571429,0.142857142857143,0.285714285714286,0.571428571428571,0.0714285714285714,0.0714285714285714,7.21428571428571,"@"
"Memphis","","Middle Tennessee State","2012-09-15",551,74.2,8.4,3.98,5.8,2.7,0.355263157894737,5,0.5,42,4.2,1,0.2,0.2,0,1,0.6,0,0.7,0.3,0,58.33,100,83.33,42,4.2,5,0.5,5.77631578947368,0,0,0,0,0,1,0.25,0.605263157894737,0.394736842105263,1.11764705882353,3,0,0.3,0,0.0441176470588235,0,0,0,0,0,1,0.1,0.0147058823529412,0,0,2,0.2,0.2,24.5,0,16,0,8,0,1.6,1,0.1,1,0.1,42,4.2,5.83333333333333,455,5,0,0,0,0,42,4.2,5,0.5,455,5.83333333333333,4,0.7,0.2,0.5,0.3,0,0,7.8,""
"Memphis","@","Duke","2012-09-22",294,67.5,8.1,4.02,6,2.15384615384615,0.333333333333333,5,0.384615384615385,38,2.92307692307692,1,0.0769230769230769,0.0769230769230769,0,1,0.384615384615385,0,0.461538461538462,0.538461538461538,0.0769230769230769,50,100,50,32,2.46153846153846,4,0.307692307692308,5.90476190476191,0,0,3,0.230769230769231,0.0357142857142857,0,0,0.416666666666667,0.761904761904762,1.3943661971831,6,1,0.461538461538462,0.0769230769230769,0.0845070422535211,0.0119047619047619,0.075,0.025,0.153846153846154,0.05,1,0.0769230769230769,0.0140845070422535,0.0769230769230769,0.461538461538462,3,0.230769230769231,0.230769230769231,44.33,0,108,0,13.5,0,8.30769230769231,4,0.307692307692308,3,0.230769230769231,38,2.92307692307692,6.60869565217391,608,5,6,0.461538461538462,1,0.0769230769230769,32,2.46153846153846,4,0.307692307692308,604,6.56521739130435,1,0.461538461538462,0.0769230769230769,0.384615384615385,0.538461538461538,0,0.0769230769230769,7.07692307692308,"@"
"Memphis","","Rice","2012-10-06",552,53.3,3.9,3.71,3.8,1,0.206896551724138,0,0,4,0.333333333333333,0.5,0.166666666666667,0.0833333333333333,0.0833333333333333,1,0.0833333333333333,0,0.0833333333333333,0.916666666666667,0,25,0,0,4,0.333333333333333,0,0,3.81034482758621,0,0,2,0.166666666666667,0.0344827586206897,0,0,0.637931034482759,0.241379310344828,1.15909090909091,7,2,0.583333333333333,0.166666666666667,0.159090909090909,0.0344827586206897,0.0666666666666667,0.0666666666666667,0.333333333333333,0.133333333333333,0,0,0,0,0,9,0.75,0.75,36,0,41,0,10.25,0,3.41666666666667,1,0.0833333333333333,1,0.0833333333333333,4,0.333333333333333,4.2258064516129,262,0,0,0,0,0,4,0.333333333333333,0,0,262,4.2258064516129,-1,0.0833333333333333,0.0833333333333333,0,0.916666666666667,0.0833333333333333,0,5.16666666666667,""
"Memphis","@","East Carolina","2012-10-13",307,75.8,9.3,1.91,5.7,1.61538461538462,0.323076923076923,5,0.384615384615385,41,3.15384615384615,1,0.153846153846154,0.153846153846154,0,1,0.384615384615385,0,0.538461538461538,0.461538461538462,0,50,0,60,41,3.15384615384615,5,0.384615384615385,5.67692307692308,0,0,2,0.153846153846154,0.0307692307692308,0,0,0.492307692307692,0.738461538461539,1.40350877192982,9,5,0.692307692307692,0.384615384615385,0.157894736842105,0.0769230769230769,0.0606060606060606,0.151515151515152,0.153846153846154,0.0606060606060606,4,0.307692307692308,0.0701754385964912,0,0,4,0.307692307692308,0.307692307692308,42.75,0,66,0,13.2,0,5.07692307692308,2,0.153846153846154,2,0.153846153846154,41,3.15384615384615,6.21428571428571,435,5,0,0,0,0,41,3.15384615384615,5,0.384615384615385,435,6.21428571428571,3,0.538461538461538,0.153846153846154,0.384615384615385,0.461538461538462,0,0,5.38461538461539,"@"
