"Team","X","Opponent","Date","Game.ID","Off.Pct","Off.Pass.Avg","Off.Rush.Avg","Off.Tot.Avg","Off.X1stDowns.PerPos","Off.X1stDowns.Avg","Off.Tot.TD","Off.TD.PossPct","Off.Points","Off.Points.PerPos","Off.FG.","Off.FGA.PossPct","Off.FGM.PossPct","Off.FGF.PossPct","Off.XP.","Off.XPM.PossPct","Off.XPF.PossPct","Off.Scoring.PossPct","Off.NonScoring.PossPct","Off.Negative.PossPct","Off.X3rdDown..Conversion..","Off.X4thDown..Conversion..","Off.RedZone..TD..","Off.Minus.Def.Points.Margin","Off.Minus.Def.Points.Margin.PerPos","Off.Minus.Def.TD.Margin","Off.Minus.Def.TD.Margin.PerPos","Off.Minus.Def.Yds.Margin.Avg","Def.Sfty","Def.Sfty.PossPct","Def.QB.Hurries","Def.QB.Hurries.PerPos","Def.QB.Hurries.Avg","Def.KicksPunts.Blocked","Def.KicksPunts.Blocked.Pct","Def.Tackles.Solo.Avg","Def.Tackles.Ast.Avg","Def.Tackles.Tot.Avg","Def.Tackles.Loss","Def.Tackles.Sk","Def.Tackles.Loss.PerPos","Def.Tackles.Sk.PerPos","Def.Tackles.Loss.Avg","Def.Tackles.Sk.Avg","Def.QB.Hurries.To.Pass.Att.Ratio","Def.Tackles.Sk.To.Pass.Att.Ratio","Def.Int.PD.PerPos","Def.Int.PD.Avg","Def.Fumbles.FF","Def.Fumbles.FF.PerPos","Def.Fumbles.FF.Avg","Def.Tot.TD.PossPct","Def.Tot.Pts.PerPos","Off.ST.Punting.Punts","Off_w_ST.Punt.PossPct","Off_w_ST.Punt.Sfty.PossPct","Off.ST.Punting.Avg","Off.ST.Return.TD","Off.ST.Return.Yds","Off.ST.Return.TD.PerRet","Off.ST.Return.Yds.PerRet","Off.ST.Return.TD.PossPct","Off.ST.Return.Yds.PerPos","Off_w_ST.Tot.TO","Off_w_ST.Tot.TO.PossPct","Off_w_ST.Tot.TO.NonScoring","Off_w_ST.Tot.TO.NonScoring.PossPct","Off_w_ST.Pts","Off_w_ST.Pts.PerPos","Off_w_ST.Yds.Avg","Off_w_ST.Yds","Off_w_ST.TD","Def_w_ST.Pts","Def_w_ST.Pts.PerPos","Def_w_ST.TD","Def_w_ST.TD.PossPct","Off_w_ST.Minus.Def_w_ST.Points.Margin","Off_w_ST.Minus.Def_w_ST.Points.Margin.PerPos","Off_w_ST.Minus.Def_w_ST.TD.Margin","Off_w_ST.Minus.Def_w_ST.TD.Margin.PerPos","Off_w_ST.Minus.Def_w_ST.Yds.Margin","Off_w_ST.Minus.Def_w_ST.Yds.Margin.Avg","Off_w_ST.TD.TO.Diff","Off_w_ST.Scoring.PossPct","Off_w_ST.FGM.PossPct","Off_w_ST.TD.PossPct","Off_w_ST.Empty.PossPct","Off_w_ST.FGF.PossPct","Off_w_ST.Negative.PossPct","Off_w_ST.Plays.PerPos","Homefield"
"Nebraska","","Michigan State","2011-10-29",567,53.8,6.2,3.28,3.8,2,0.253521126760563,3,0.333333333333333,24,2.66666666666667,1,0.111111111111111,0.111111111111111,0,1,0.333333333333333,0,0.444444444444444,0.555555555555556,0,46.67,0,66.67,24,2.66666666666667,3,0.333333333333333,3.45070422535211,0,0,1,0.111111111111111,0.0140845070422535,0,0,0.47887323943662,0.76056338028169,1.35384615384615,6,1,0.666666666666667,0.111111111111111,0.0923076923076923,0.0140845070422535,0.0769230769230769,0.0769230769230769,0.222222222222222,0.153846153846154,2,0.222222222222222,0.0307692307692308,0,0,4,0.444444444444444,0.444444444444444,43.25,0,24,0,12,0,2.66666666666667,1,0.111111111111111,1,0.111111111111111,24,2.66666666666667,4.02739726027397,294,3,0,0,0,0,24,2.66666666666667,3,0.333333333333333,269,3.68493150684932,2,0.444444444444444,0.111111111111111,0.333333333333333,0.555555555555556,0,0,8.11111111111111,""
"Nebraska","","Northwestern","2011-11-05",619,75.7,7.8,3.49,5.7,1.90909090909091,0.291666666666667,3,0.272727272727273,25,2.27272727272727,1,0.0909090909090909,0.0909090909090909,0,1,0.181818181818182,0,0.363636363636364,0.636363636363636,0,58.82,50,60,25,2.27272727272727,3,0.272727272727273,5.70833333333333,0,0,1,0.0909090909090909,0.0138888888888889,0,0,0.555555555555556,0.75,1.49206349206349,8,1,0.727272727272727,0.0909090909090909,0.126984126984127,0.0138888888888889,0.027027027027027,0.027027027027027,0.181818181818182,0.0540540540540541,2,0.181818181818182,0.0317460317460317,0,0,4,0.363636363636364,0.363636363636364,47.5,0,115,0,19.1666666666667,0,10.4545454545455,2,0.181818181818182,2,0.181818181818182,25,2.27272727272727,6.74358974358974,526,3,0,0,0,0,25,2.27272727272727,3,0.272727272727273,526,6.74358974358974,1,0.363636363636364,0.0909090909090909,0.272727272727273,0.636363636363636,0,0,7.09090909090909,""
"Nebraska","@","Penn State","2011-11-12",620,48.1,5.3,3.92,4.4,1.61538461538462,0.28,2,0.153846153846154,17,1.30769230769231,1,0.0769230769230769,0.0769230769230769,0,1,0.153846153846154,0,0.230769230769231,0.769230769230769,0,37.5,0,100,17,1.30769230769231,2,0.153846153846154,4.41333333333333,0,0,0,0,0,0,0,0.546666666666667,0.506666666666667,1.29508196721311,4,1,0.307692307692308,0.0769230769230769,0.0655737704918033,0.0133333333333333,0,0.037037037037037,0.307692307692308,0.148148148148148,1,0.0769230769230769,0.0163934426229508,0,0,8,0.615384615384615,0.615384615384615,45,0,61,0,20.3333333333333,0,4.69230769230769,1,0.0769230769230769,1,0.0769230769230769,17,1.30769230769231,5.02564102564103,392,2,0,0,0,0,17,1.30769230769231,2,0.153846153846154,392,5.02564102564103,1,0.230769230769231,0.0769230769230769,0.153846153846154,0.769230769230769,0,0,6,"@"
"Nebraska","@","Michigan","2011-11-19",577,39.1,5.3,4.45,4.8,0.733333333333333,0.203703703703704,2,0.133333333333333,17,1.13333333333333,1,0.0666666666666667,0.0666666666666667,0,1,0.133333333333333,0,0.2,0.8,0,23.08,0,50,17,1.13333333333333,2,0.133333333333333,4.81481481481481,0,0,0,0,0,1,0.125,0.648148148148148,0.333333333333333,1.325,6,3,0.4,0.2,0.15,0.0555555555555556,0,0.130434782608696,0.333333333333333,0.217391304347826,3,0.2,0.075,0,0,7,0.466666666666667,0.466666666666667,39.43,0,170,0,21.25,0,11.3333333333333,3,0.2,3,0.2,17,1.13333333333333,6.93548387096774,430,2,0,0,0,0,17,1.13333333333333,2,0.133333333333333,430,6.93548387096774,-1,0.2,0.0666666666666667,0.133333333333333,0.8,0,0,4.13333333333333,"@"
"Nebraska","","Iowa","2011-11-25",454,54.5,7.4,3.64,4.6,2.27272727272727,0.301204819277108,2,0.181818181818182,20,1.81818181818182,1,0.181818181818182,0.181818181818182,0,1,0.181818181818182,0,0.363636363636364,0.636363636363636,0,47.62,100,66.67,20,1.81818181818182,2,0.181818181818182,4.63855421686747,0,0,0,0,0,0,0,0.409638554216867,0.867469879518072,1.45205479452055,3,0,0.272727272727273,0,0.0410958904109589,0,0,0,0.363636363636364,0.181818181818182,1,0.0909090909090909,0.0136986301369863,0,0,7,0.636363636363636,0.636363636363636,41.86,0,1,0,0.5,0,0.0909090909090909,0,0,0,0,20,1.81818181818182,4.54117647058824,386,2,0,0,0,0,20,1.81818181818182,2,0.181818181818182,386,4.54117647058824,2,0.363636363636364,0.181818181818182,0.181818181818182,0.636363636363636,0,0,7.72727272727273,""
"Nebraska","N","South Carolina","2012-01-02",621,62.5,7.3,2.98,4.1,1.7,0.274193548387097,2,0.2,13,1.3,0,0.1,0,0.1,0.5,0.1,0.1,0.2,0.8,0,23.08,100,33.33,13,1.3,2,0.2,4.03225806451613,0,0,0,0,0,1,0.166666666666667,0.854838709677419,0.161290322580645,1.125,12,6,1.2,0.6,0.214285714285714,0.0967741935483871,0,0.375,0.3,0.1875,1,0.1,0.0178571428571429,0,0,5,0.5,0.5,39.4,0,57,0,14.25,0,5.7,2,0.2,2,0.2,13,1.3,4.6969696969697,310,2,0,0,0,0,13,1.3,2,0.2,307,4.65151515151515,0,0.2,0,0.2,0.8,0.1,0,6.6,"N"
"Nevada","@","Oregon","2011-09-10",630,59,6,5.55,5.7,1.85714285714286,0.288888888888889,3,0.214285714285714,20,1.42857142857143,0,0.0714285714285714,0,0.0714285714285714,0.666666666666667,0.142857142857143,0.0714285714285714,0.214285714285714,0.785714285714286,0.0714285714285714,43.75,33.33,60,14,1,2,0.142857142857143,4.48888888888889,0,0,2,0.142857142857143,0.0222222222222222,1,0.166666666666667,0.633333333333333,0.488888888888889,1.36486486486486,4,1,0.285714285714286,0.0714285714285714,0.0540540540540541,0.0111111111111111,0.0512820512820513,0.0256410256410256,0.5,0.179487179487179,1,0.0714285714285714,0.0135135135135135,0.0714285714285714,0.428571428571429,5,0.357142857142857,0.357142857142857,40.2,0,221,0,20.0909090909091,0,15.7857142857143,3,0.214285714285714,2,0.142857142857143,20,1.42857142857143,7.2970297029703,737,3,6,0.428571428571429,1,0.0714285714285714,14,1,2,0.142857142857143,625,6.18811881188119,0,0.214285714285714,0,0.214285714285714,0.785714285714286,0.0714285714285714,0.0714285714285714,7.21428571428571,"@"
"Nevada","@","San Jose State","2011-09-17",631,52.4,5.3,4.35,4.6,1.64285714285714,0.283950617283951,2,0.142857142857143,17,1.21428571428571,1,0.0714285714285714,0.0714285714285714,0,1,0.142857142857143,0,0.214285714285714,0.785714285714286,0,43.75,50,50,17,1.21428571428571,2,0.142857142857143,4.20987654320988,0,0,0,0,0,0,0,0.469135802469136,0.790123456790123,1.43661971830986,1,0,0.0714285714285714,0,0.0140845070422535,0,0,0,0.571428571428571,0.380952380952381,1,0.0714285714285714,0.0140845070422535,0,0,6,0.428571428571429,0.428571428571429,43.17,0,37,0,9.25,0,2.64285714285714,4,0.285714285714286,4,0.285714285714286,17,1.21428571428571,4.82352941176471,410,2,0,0,0,0,17,1.21428571428571,2,0.142857142857143,378,4.44705882352941,-2,0.214285714285714,0.0714285714285714,0.142857142857143,0.785714285714286,0,0,6.07142857142857,"@"
"Nevada","@","Texas Tech","2011-09-24",632,62.5,10.4,6.78,8,2.6,0.371428571428571,4,0.4,34,3.4,0.666666666666667,0.3,0.2,0.1,1,0.4,0,0.6,0.4,0,57.14,0,50,34,3.4,4,0.4,8.02857142857143,0,0,3,0.3,0.0428571428571429,0,0,0.857142857142857,0.0571428571428571,1.04918032786885,6,1,0.6,0.1,0.0983606557377049,0.0142857142857143,0.125,0.0416666666666667,0.1,0.0416666666666667,1,0.1,0.0163934426229508,0,0,2,0.2,0.2,37.5,0,86,0,12.2857142857143,0,8.6,0,0,0,0,34,3.4,8.41558441558442,648,4,0,0,0,0,34,3.4,4,0.4,648,8.41558441558442,4,0.6,0.2,0.4,0.4,0.1,0,7.7,"@"
"Nevada","@","Boise State","2011-10-01",149,45,6.2,1.69,3.3,0.923076923076923,0.218181818181818,1,0.0769230769230769,10,0.769230769230769,1,0.0769230769230769,0.0769230769230769,0,1,0.0769230769230769,0,0.153846153846154,0.846153846153846,0,14.29,0,0,10,0.769230769230769,1,0.0769230769230769,3.27272727272727,0,0,0,0,0,0,0,0.654545454545455,0.327272727272727,1.22727272727273,12,1,0.923076923076923,0.0769230769230769,0.272727272727273,0.0181818181818182,0,0.05,0.230769230769231,0.15,1,0.0769230769230769,0.0227272727272727,0,0,9,0.692307692307692,0.692307692307692,45.56,0,76,0,25.3333333333333,0,5.84615384615385,2,0.153846153846154,2,0.153846153846154,10,0.769230769230769,4.44827586206897,258,1,0,0,0,0,10,0.769230769230769,1,0.0769230769230769,256,4.41379310344828,-1,0.153846153846154,0.0769230769230769,0.0769230769230769,0.846153846153846,0,0,4.46153846153846,"@"
"Nevada","","Nevada-Las Vegas","2011-10-08",625,65.9,10.4,5,7.6,2.21428571428571,0.33695652173913,4,0.285714285714286,37,2.64285714285714,1,0.214285714285714,0.214285714285714,0,1,0.285714285714286,0,0.5,0.5,0,64.29,0,25,37,2.64285714285714,4,0.285714285714286,6.6195652173913,0,0,0,0,0,0,0,0.576086956521739,0.467391304347826,1.24675324675325,5,1,0.357142857142857,0.0714285714285714,0.0649350649350649,0.0108695652173913,0,0.0227272727272727,0.5,0.159090909090909,2,0.142857142857143,0.025974025974026,0,0,2,0.142857142857143,0.142857142857143,35,0,38,0,9.5,0,2.71428571428571,5,0.357142857142857,5,0.357142857142857,37,2.64285714285714,7.67708333333333,737,4,0,0,0,0,37,2.64285714285714,4,0.285714285714286,647,6.73958333333333,-1,0.5,0.214285714285714,0.285714285714286,0.5,0,0,6.85714285714286,""
"Nevada","","New Mexico","2011-10-15",633,77.4,8.4,6.5,7.2,3.09090909090909,0.409638554216867,6,0.545454545454545,43,3.90909090909091,0,0.0909090909090909,0,0.0909090909090909,1,0.636363636363636,0,0.545454545454545,0.454545454545455,0,75,50,85.71,43,3.90909090909091,6,0.545454545454545,7.03614457831325,0,0,0,0,0,1,1,0.686746987951807,0.385542168674699,1.17105263157895,3,0,0.272727272727273,0,0.0394736842105263,0,0,0,0.181818181818182,0.0645161290322581,3,0.272727272727273,0.0394736842105263,0,0,0,0,0,0,0,96,0,32,0,8.72727272727273,3,0.272727272727273,3,0.272727272727273,43,3.90909090909091,8.06976744186047,694,6,0,0,0,0,43,3.90909090909091,6,0.545454545454545,680,7.90697674418605,3,0.545454545454545,0,0.545454545454545,0.454545454545455,0.0909090909090909,0,7.81818181818182,""
"Nevada","","Fresno State","2011-10-22",356,70.4,11.6,5.58,7.7,2.63636363636364,0.386666666666667,3,0.3,33,3.3,0.75,0.4,0.3,0.1,1,0.363636363636364,0,0.6,0.4,0,56.25,100,40,33,3,3,0.272727272727273,7.74666666666667,0,0,0,0,0,1,0.142857142857143,0.626666666666667,0.56,1.32835820895522,7,2,0.636363636363636,0.181818181818182,0.104477611940299,0.0266666666666667,0,0.0740740740740741,0,0,1,0.0909090909090909,0.0149253731343284,0,0,3,0.272727272727273,0.272727272727273,42.33,1,215,0.125,26.875,0.0909090909090909,19.5454545454545,0,0,0,0,39,3.54545454545455,9.59036144578313,796,4,0,0,0,0,39,3.54545454545455,4,0.363636363636364,796,9.59036144578313,4,0.636363636363636,0.272727272727273,0.363636363636364,0.363636363636364,0.0909090909090909,0,7.54545454545455,""
"Nevada","@","New Mexico State","2011-10-29",634,68.8,9.7,7.79,8.5,2.07142857142857,0.3625,7,0.5,48,3.42857142857143,0,0.0714285714285714,0,0.0714285714285714,1,0.428571428571429,0,0.5,0.5,0,46.15,50,83.33,48,3.42857142857143,7,0.5,8.5375,0,0,0,0,0,0,0,0.475,0.775,1.42857142857143,6,0,0.428571428571429,0,0.0857142857142857,0,0,0,0.214285714285714,0.09375,1,0.0714285714285714,0.0142857142857143,0,0,3,0.214285714285714,0.214285714285714,44.33,0,150,0,18.75,0,10.7142857142857,1,0.0714285714285714,1,0.0714285714285714,48,3.42857142857143,9.46590909090909,833,7,0,0,0,0,48,3.42857142857143,7,0.5,833,9.46590909090909,6,0.5,0,0.5,0.5,0.0714285714285714,0,6.28571428571429,"@"
"Nevada","","Hawaii","2011-11-12",391,70.3,8.2,4.13,5.8,2.42857142857143,0.373626373626374,6,0.428571428571429,42,3,0,0,0,0,1,0.428571428571429,0,0.428571428571429,0.571428571428571,0,38.46,100,100,42,3,6,0.428571428571429,5.8021978021978,0,0,0,0,0,1,0.166666666666667,0.615384615384615,0.461538461538462,1.225,4,3,0.285714285714286,0.214285714285714,0.05,0.032967032967033,0,0.0810810810810811,0.214285714285714,0.0810810810810811,4,0.285714285714286,0.05,0,0,6,0.428571428571429,0.428571428571429,28.83,0,137,0,17.125,0,9.78571428571429,2,0.142857142857143,2,0.142857142857143,42,3,6.71717171717172,665,6,0,0,0,0,42,3,6,0.428571428571429,665,6.71717171717172,4,0.428571428571429,0,0.428571428571429,0.571428571428571,0,0,7.07142857142857,""
"Nevada","","Louisiana Tech","2011-11-19",502,67.6,6.2,4.44,5.1,2.27272727272727,0.274725274725275,2,0.181818181818182,20,1.81818181818182,1,0.181818181818182,0.181818181818182,0,1,0.181818181818182,0,0.363636363636364,0.636363636363636,0,47.37,66.67,50,20,1.81818181818182,2,0.181818181818182,5.05494505494505,0,0,0,0,0,0,0,0.758241758241758,0.395604395604396,1.3125,6,3,0.545454545454545,0.272727272727273,0.075,0.032967032967033,0,0.0882352941176471,0.272727272727273,0.0882352941176471,2,0.181818181818182,0.025,0,0,4,0.363636363636364,0.363636363636364,46.25,0,212,0,19.2727272727273,0,19.2727272727273,2,0.181818181818182,2,0.181818181818182,20,1.81818181818182,6.63725490196078,677,2,0,0,0,0,20,1.81818181818182,2,0.181818181818182,672,6.58823529411765,0,0.363636363636364,0.181818181818182,0.181818181818182,0.636363636363636,0,0,9.27272727272727,""
"Nevada","@","Utah State","2011-11-26",635,77.1,9,4.74,6.8,2.08333333333333,0.337837837837838,2,0.166666666666667,17,1.41666666666667,0.5,0.166666666666667,0.0833333333333333,0.0833333333333333,1,0.166666666666667,0,0.25,0.75,0,42.86,0,0,17,1.41666666666667,2,0.166666666666667,6.75675675675676,0,0,1,0.0833333333333333,0.0135135135135135,0,0,0.527027027027027,0.891891891891892,1.59090909090909,7,1,0.583333333333333,0.0833333333333333,0.106060606060606,0.0135135135135135,0.0285714285714286,0.0285714285714286,0.0833333333333333,0.0285714285714286,1,0.0833333333333333,0.0151515151515152,0,0,6,0.5,0.5,41.67,0,106,0,15.1428571428571,0,8.83333333333333,1,0.0833333333333333,1,0.0833333333333333,17,1.41666666666667,7.48148148148148,606,2,0,0,0,0,17,1.41666666666667,2,0.166666666666667,606,7.48148148148148,1,0.25,0.0833333333333333,0.166666666666667,0.75,0.0833333333333333,0,6.75,"@"
"Nevada","","Idaho","2011-12-03",412,78.4,9.8,5.02,7.2,3.5,0.426829268292683,7,0.7,50,5,0,0,0,0,1,0.8,0,0.7,0.3,0,64.29,100,80,50,5,7,0.7,7.15853658536585,0,0,0,0,0,0,0,0.48780487804878,0.634146341463415,1.24324324324324,5,1,0.5,0.1,0.0675675675675676,0.0121951219512195,0,0.027027027027027,0.1,0.027027027027027,2,0.2,0.027027027027027,0,0,3,0.3,0.3,43.33,0,19,0,9.5,0,1.9,0,0,0,0,50,5,7.21428571428571,606,7,0,0,0,0,50,5,7,0.7,606,7.21428571428571,7,0.7,0,0.7,0.3,0,0,8.4,""
"Nevada","N","Southern Mississippi","2011-12-24",636,46.4,4.2,4.36,4.3,0.882352941176471,0.205479452054795,2,0.117647058823529,17,1,1,0.0588235294117647,0.0588235294117647,0,1,0.117647058823529,0,0.176470588235294,0.823529411764706,0,11.76,33.33,33.33,17,1,2,0.117647058823529,4.20547945205479,0,0,2,0.117647058823529,0.0273972602739726,1,0.0909090909090909,0.767123287671233,0.150684931506849,1.1551724137931,10,3,0.588235294117647,0.176470588235294,0.172413793103448,0.0410958904109589,0.0714285714285714,0.107142857142857,0.352941176470588,0.214285714285714,1,0.0588235294117647,0.0172413793103448,0,0,10,0.588235294117647,0.588235294117647,35.1,0,84,0,14,0,4.94117647058824,2,0.117647058823529,2,0.117647058823529,17,1,5.0253164556962,397,2,0,0,0,0,17,1,2,0.117647058823529,391,4.94936708860759,0,0.176470588235294,0.0588235294117647,0.117647058823529,0.823529411764706,0,0,4.64705882352941,"N"
"Nevada-Las Vegas","@","Wisconsin","2011-09-01",622,66.7,5.4,3.84,4.5,1.9,0.292307692307692,2,0.2,17,1.7,0.333333333333333,0.3,0.1,0.2,1,0.2,0,0.3,0.7,0,16.67,100,50,17,1.7,2,0.2,4.49230769230769,0,0,1,0.1,0.0153846153846154,0,0,0.630769230769231,0.523076923076923,1.33928571428571,6,3,0.6,0.3,0.107142857142857,0.0461538461538462,0.037037037037037,0.111111111111111,0.1,0.037037037037037,1,0.1,0.0178571428571429,0,0,5,0.5,0.5,44.4,0,160,0,20,0,16,0,0,0,0,17,1.7,6.19178082191781,452,2,0,0,0,0,17,1.7,2,0.2,452,6.19178082191781,2,0.3,0.1,0.2,0.7,0.2,0,7.3,"@"
"Nevada-Las Vegas","@","Washington State","2011-09-10",623,55,3,2.88,2.9,0.75,0.166666666666667,0,0,1,0.0909090909090909,0,0,0,0,1,0.0833333333333333,0,0,1,0,16.67,0,0,1,0.0833333333333333,0,0,2.92592592592593,0,0,1,0.0833333333333333,0.0185185185185185,0,0,0.685185185185185,0.592592592592593,1.53333333333333,7,2,0.583333333333333,0.166666666666667,0.155555555555556,0.037037037037037,0.05,0.1,0,0,2,0.166666666666667,0.0444444444444444,0,0,7,0.583333333333333,0.583333333333333,41.14,1,228,0.142857142857143,32.5714285714286,0.0833333333333333,19,1,0.0833333333333333,1,0.0833333333333333,7,0.583333333333333,6.32786885245902,386,1,0,0,0,0,7,0.583333333333333,1,0.0833333333333333,386,6.32786885245902,0,0.0833333333333333,0,0.0833333333333333,0.916666666666667,0,0,5.08333333333333,"@"
"Nevada-Las Vegas","","Hawaii","2011-09-17",384,60,6,4.43,5.1,1.69230769230769,0.305555555555556,5,0.384615384615385,40,3.07692307692308,0.666666666666667,0.230769230769231,0.153846153846154,0.0769230769230769,1,0.307692307692308,0,0.538461538461538,0.461538461538462,0,33.33,0,60,40,3.07692307692308,5,0.384615384615385,5.06944444444444,0,0,0,0,0,0,0,0.611111111111111,0.25,1.03333333333333,10,3,0.769230769230769,0.230769230769231,0.166666666666667,0.0416666666666667,0,0.1,0.153846153846154,0.0666666666666667,0,0,0,0,0,4,0.307692307692308,0.307692307692308,40.5,0,17,0,17,0,1.30769230769231,1,0.0769230769230769,1,0.0769230769230769,40,3.07692307692308,5.23287671232877,382,5,0,0,0,0,40,3.07692307692308,5,0.384615384615385,382,5.23287671232877,4,0.538461538461538,0.153846153846154,0.384615384615385,0.461538461538462,0.0769230769230769,0,5.61538461538461,""
"Nevada-Las Vegas","","Non-Major","2011-09-24",624,59.2,6,2.84,4.6,1.4,0.241379310344828,2,0.133333333333333,16,1.06666666666667,1,0.0666666666666667,0.0666666666666667,0,1,0.0666666666666667,0,0.2,0.8,NA,33.33,66.67,50,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0.333333333333333,0.333333333333333,47.4,0,172,0,15.6363636363636,0,11.4666666666667,5,0.333333333333333,2,0.133333333333333,16,1.06666666666667,5.85714285714286,574,2,18,1.2,3,0.2,-2,-0.133333333333333,-1,-0.0666666666666667,NA,NA,-3,0.2,0.0666666666666667,0.133333333333333,0.8,0,0.2,6.53333333333333,""
"Nevada-Las Vegas","@","Nevada","2011-10-08",625,7.1,0.6,2.62,2.1,0.5,0.132075471698113,0,0,0,0,0,0.0714285714285714,0,0.0714285714285714,0,0,0,0,1,0,7.14,0,0,0,0,0,0,2.07547169811321,0,0,0,0,0,0,0,0.622641509433962,0.641509433962264,1.675,11,5,0.785714285714286,0.357142857142857,0.275,0.0943396226415094,0,0.357142857142857,0.214285714285714,0.214285714285714,1,0.0714285714285714,0.025,0,0,9,0.642857142857143,0.642857142857143,43.33,0,170,0,21.25,0,12.1428571428571,2,0.142857142857143,2,0.142857142857143,0,0,4.59016393442623,280,0,0,0,0,0,0,0,0,0,280,4.59016393442623,-2,0,0,0,1,0.0714285714285714,0,4.35714285714286,"@"
"Nevada-Las Vegas","@","Wyoming","2011-10-15",626,42.9,5,3.19,3.7,0.8,0.173913043478261,2,0.133333333333333,14,0.933333333333333,0,0,0,0,1,0.133333333333333,0,0.133333333333333,0.866666666666667,0,20,33.33,100,14,0.933333333333333,2,0.133333333333333,3.55072463768116,0,0,0,0,0,0,0,0.623188405797101,0.550724637681159,1.42105263157895,7,4,0.466666666666667,0.266666666666667,0.12280701754386,0.0579710144927536,0,0.19047619047619,0.4,0.285714285714286,1,0.0666666666666667,0.0175438596491228,0,0,9,0.6,0.6,41.56,0,127,0,15.875,0,8.46666666666667,2,0.133333333333333,2,0.133333333333333,14,0.933333333333333,4.98701298701299,384,2,0,0,0,0,14,0.933333333333333,2,0.133333333333333,372,4.83116883116883,0,0.133333333333333,0,0.133333333333333,0.866666666666667,0,0,5.13333333333333,"@"
"Nevada-Las Vegas","","Colorado State","2011-10-29",264,68.8,7.3,5.3,5.8,1.53846153846154,0.32258064516129,4,0.333333333333333,32,2.66666666666667,0.5,0.166666666666667,0.0833333333333333,0.0833333333333333,1,0.384615384615385,0,0.416666666666667,0.583333333333333,0.0833333333333333,30.77,0,60,26,2,3,0.230769230769231,4.98387096774194,0,0,0,0,0,1,0.166666666666667,0.548387096774194,0.67741935483871,1.33333333333333,6,2,0.461538461538462,0.153846153846154,0.105263157894737,0.032258064516129,0,0.125,0.0769230769230769,0.0625,0,0,0,0.0769230769230769,0.461538461538462,4,0.307692307692308,0.307692307692308,42.75,1,273,0.125,34.125,0.0769230769230769,21,1,0.0769230769230769,0,0,38,2.92307692307692,9.05714285714286,634,5,6,0.461538461538462,1,0.0769230769230769,32,2.46153846153846,4,0.307692307692308,582,8.31428571428571,4,0.461538461538462,0.0769230769230769,0.384615384615385,0.538461538461538,0.0769230769230769,0.0769230769230769,5.38461538461539,""
"Nevada-Las Vegas","","Boise State","2011-11-05",152,58.3,5.7,5.2,5.4,1.41666666666667,0.288135593220339,3,0.25,21,1.75,0,0,0,0,1,0.25,0,0.25,0.75,0,23.08,100,100,21,1.75,3,0.25,5.40677966101695,0,0,0,0,0,1,0.111111111111111,0.372881355932203,1.01694915254237,1.6734693877551,3,2,0.25,0.166666666666667,0.0612244897959184,0.0338983050847458,0,0.0833333333333333,0.0833333333333333,0.0416666666666667,1,0.0833333333333333,0.0204081632653061,0,0,9,0.75,0.75,33.22,0,101,0,12.625,0,8.41666666666667,0,0,0,0,21,1.75,6.26865671641791,420,3,0,0,0,0,21,1.75,3,0.25,420,6.26865671641791,3,0.25,0,0.25,0.75,0,0,5.58333333333333,""
"Nevada-Las Vegas","@","New Mexico","2011-11-12",627,57.1,4.4,5.83,5.5,1.6,0.266666666666667,2,0.2,14,1.4,0,0,0,0,1,0.2,0,0.2,0.8,0,41.67,0,100,14,1.4,2,0.2,5.48333333333333,0,0,0,0,0,0,0,0.616666666666667,0.566666666666667,1.31481481481481,3,0,0.3,0,0.0555555555555556,0,0,0,0.2,0.142857142857143,1,0.1,0.0185185185185185,0,0,6,0.6,0.6,37.33,0,59,0,14.75,0,5.9,1,0.1,1,0.1,14,1.4,6.0625,388,2,0,0,0,0,14,1.4,2,0.2,388,6.0625,1,0.2,0,0.2,0.8,0,0,6.4,"@"
"Nevada-Las Vegas","@","Air Force","2011-11-19",11,42.9,2.9,3.91,3.7,1.7,0.236111111111111,2,0.2,17,1.7,1,0.1,0.1,0,1,0.2,0,0.3,0.7,0,60,50,66.67,17,1.7,2,0.2,3.72222222222222,0,0,0,0,0,0,0,0.472222222222222,0.805555555555556,1.4375,6,1,0.6,0.1,0.09375,0.0138888888888889,0,0.0714285714285714,0.2,0.142857142857143,0,0,0,0,0,4,0.4,0.4,41,0,106,0,21.2,0,10.6,2,0.2,2,0.2,17,1.7,4.85714285714286,374,2,0,0,0,0,17,1.7,2,0.2,374,4.85714285714286,0,0.3,0.1,0.2,0.7,0,0,7.7,"@"
