"Team","X","Opponent","Date","Game.ID","Off.Pct","Off.Pass.Avg","Off.Rush.Avg","Off.Tot.Avg","Off.X1stDowns.PerPos","Off.X1stDowns.Avg","Off.Tot.TD","Off.TD.PossPct","Off.Points","Off.Points.PerPos","Off.FG.","Off.FGA.PossPct","Off.FGM.PossPct","Off.FGF.PossPct","Off.XP.","Off.XPM.PossPct","Off.XPF.PossPct","Off.Scoring.PossPct","Off.NonScoring.PossPct","Off.Negative.PossPct","Off.X3rdDown..Conversion..","Off.X4thDown..Conversion..","Off.RedZone..TD..","Off.Minus.Def.Points.Margin","Off.Minus.Def.Points.Margin.PerPos","Off.Minus.Def.TD.Margin","Off.Minus.Def.TD.Margin.PerPos","Off.Minus.Def.Yds.Margin.Avg","Def.Sfty","Def.Sfty.PossPct","Def.QB.Hurries","Def.QB.Hurries.PerPos","Def.QB.Hurries.Avg","Def.KicksPunts.Blocked","Def.KicksPunts.Blocked.Pct","Def.Tackles.Solo.Avg","Def.Tackles.Ast.Avg","Def.Tackles.Tot.Avg","Def.Tackles.Loss","Def.Tackles.Sk","Def.Tackles.Loss.PerPos","Def.Tackles.Sk.PerPos","Def.Tackles.Loss.Avg","Def.Tackles.Sk.Avg","Def.QB.Hurries.To.Pass.Att.Ratio","Def.Tackles.Sk.To.Pass.Att.Ratio","Def.Int.PD.PerPos","Def.Int.PD.Avg","Def.Fumbles.FF","Def.Fumbles.FF.PerPos","Def.Fumbles.FF.Avg","Def.Tot.TD.PossPct","Def.Tot.Pts.PerPos","Off.ST.Punting.Punts","Off_w_ST.Punt.PossPct","Off_w_ST.Punt.Sfty.PossPct","Off.ST.Punting.Avg","Off.ST.Return.TD","Off.ST.Return.Yds","Off.ST.Return.TD.PerRet","Off.ST.Return.Yds.PerRet","Off.ST.Return.TD.PossPct","Off.ST.Return.Yds.PerPos","Off_w_ST.Tot.TO","Off_w_ST.Tot.TO.PossPct","Off_w_ST.Tot.TO.NonScoring","Off_w_ST.Tot.TO.NonScoring.PossPct","Off_w_ST.Pts","Off_w_ST.Pts.PerPos","Off_w_ST.Yds.Avg","Off_w_ST.Yds","Off_w_ST.TD","Def_w_ST.Pts","Def_w_ST.Pts.PerPos","Def_w_ST.TD","Def_w_ST.TD.PossPct","Off_w_ST.Minus.Def_w_ST.Points.Margin","Off_w_ST.Minus.Def_w_ST.Points.Margin.PerPos","Off_w_ST.Minus.Def_w_ST.TD.Margin","Off_w_ST.Minus.Def_w_ST.TD.Margin.PerPos","Off_w_ST.Minus.Def_w_ST.Yds.Margin","Off_w_ST.Minus.Def_w_ST.Yds.Margin.Avg","Off_w_ST.TD.TO.Diff","Off_w_ST.Scoring.PossPct","Off_w_ST.FGM.PossPct","Off_w_ST.TD.PossPct","Off_w_ST.Empty.PossPct","Off_w_ST.FGF.PossPct","Off_w_ST.Negative.PossPct","Off_w_ST.Plays.PerPos","Homefield"
"Illinois","","Wisconsin","2019-10-19",465,75,8.3,3.63,5.7,1.83333333333333,0.297297297297297,2,0.166666666666667,23,1.91666666666667,0.75,0.333333333333333,0.25,0.0833333333333333,1,0.166666666666667,0,0.416666666666667,0.583333333333333,0,52.94,0,40,23,1.91666666666667,2,0.166666666666667,5.7027027027027,0,0,2,0.166666666666667,0.027027027027027,0,0,0.459459459459459,0.810810810810811,1.40298507462687,5,2,0.416666666666667,0.166666666666667,0.0746268656716418,0.027027027027027,0.0625,0.0625,0,0,2,0.166666666666667,0.0298507462686567,0,0,2,0.166666666666667,0.166666666666667,42,0,33,0,16.5,0,2.75,3,0.25,3,0.25,23,1.91666666666667,5.98684210526316,455,2,0,0,0,0,23,1.91666666666667,2,0.166666666666667,455,5.98684210526316,-1,0.416666666666667,0.25,0.166666666666667,0.583333333333333,0.0833333333333333,0,6.33333333333333,""
"Illinois","@","Purdue","2019-10-26",466,45.5,4.1,3.07,3.5,1.30769230769231,0.220779220779221,1,0.0769230769230769,6,0.461538461538462,0,0,0,0,0,0,0,0.0769230769230769,0.923076923076923,0.0769230769230769,27.78,50,100,0,0,0,0,3.35064935064935,0,0,0,0,0,0,0,0.675324675324675,0.155844155844156,1.08474576271186,8,2,0.615384615384615,0.153846153846154,0.135593220338983,0.025974025974026,0,0.0606060606060606,0.230769230769231,0.0909090909090909,1,0.0769230769230769,0.0169491525423729,0.0769230769230769,0.461538461538462,9,0.692307692307692,0.692307692307692,36.11,0,76,0,15.2,0,5.84615384615385,2,0.153846153846154,1,0.0769230769230769,6,0.461538461538462,4.23170731707317,347,1,6,0.461538461538462,1,0.0769230769230769,0,0,0,0,334,4.07317073170732,-1,0.0769230769230769,0,0.0769230769230769,0.923076923076923,0,0.0769230769230769,6.30769230769231,"@"
"Illinois","","Rutgers","2019-11-02",467,50,8.6,3.63,4.4,1.08333333333333,0.213114754098361,1,0.0833333333333333,10,0.833333333333333,1,0.0833333333333333,0.0833333333333333,0,1,0.0833333333333333,0,0.166666666666667,0.833333333333333,0.166666666666667,37.5,50,0,-2,-0.166666666666667,-1,-0.0833333333333333,3.55737704918033,0,0,1,0.0833333333333333,0.0163934426229508,0,0,0.704918032786885,0.524590163934426,1.33928571428571,10,3,0.833333333333333,0.25,0.178571428571429,0.0491803278688525,0.1,0.3,0.166666666666667,0.2,3,0.25,0.0535714285714286,0.166666666666667,1,6,0.5,0.5,46.67,0,9,0,1.8,0,0.75,3,0.25,1,0.0833333333333333,10,0.833333333333333,4.24242424242424,280,1,12,1,2,0.166666666666667,-2,-0.166666666666667,-1,-0.0833333333333333,226,3.42424242424242,-2,0.166666666666667,0.0833333333333333,0.0833333333333333,0.833333333333333,0,0.166666666666667,5.5,""
"Illinois","@","Michigan State","2019-11-09",468,52.8,7,5.39,6,1.6875,0.310344827586207,4,0.25,34,2.125,1,0.125,0.125,0,1,0.25,0,0.375,0.625,0.0625,26.67,100,60,28,1.75,3,0.1875,5.17241379310345,0,0,5,0.3125,0.0574712643678161,0,0,0.471264367816092,0.597701149425287,1.32857142857143,7,0,0.4375,0,0.1,0,0.138888888888889,0,0.1875,0.0833333333333333,0,0,0,0.0625,0.375,6,0.375,0.375,39.5,0,43,0,10.75,0,2.6875,4,0.25,3,0.1875,34,2.125,6.25274725274725,569,4,6,0.375,1,0.0625,28,1.75,3,0.1875,493,5.41758241758242,0,0.375,0.125,0.25,0.625,0,0.0625,5.6875,"@"
"Illinois","@","Iowa","2019-11-23",469,51.4,8.8,2.47,5.8,1.23076923076923,0.238805970149254,1,0.0769230769230769,19,1.46153846153846,0.666666666666667,0.461538461538462,0.307692307692308,0.153846153846154,1,0.0769230769230769,0,0.384615384615385,0.615384615384615,0,31.25,50,20,19,1.46153846153846,1,0.0769230769230769,5.65671641791045,0,0,1,0.0769230769230769,0.0149253731343284,0,0,0.567164179104478,0.358208955223881,1.24,6,0,0.461538461538462,0,0.12,0,0.0285714285714286,0,0.153846153846154,0.0571428571428571,0,0,0,0,0,4,0.307692307692308,0.307692307692308,45,0,32,0,16,0,2.46153846153846,1,0.0769230769230769,1,0.0769230769230769,19,1.46153846153846,6.07246376811594,419,1,0,0,0,0,19,1.46153846153846,1,0.0769230769230769,411,5.95652173913043,0,0.384615384615385,0.307692307692308,0.0769230769230769,0.615384615384615,0.153846153846154,0,5.30769230769231,"@"
"Illinois","","Northwestern","2019-11-30",470,60,5.5,5.82,5.8,2.2,0.293333333333333,4,0.4,29,2.9,0.5,0.2,0.1,0.1,0.666666666666667,0.2,0.1,0.5,0.5,0,43.75,66.67,50,29,2.9,4,0.4,5.38666666666667,0,0,0,0,0,0,0,0.626666666666667,0.586666666666667,1.28169014084507,2,0,0.2,0,0.028169014084507,0,0,0,0.1,0.1,1,0.1,0.0140845070422535,0,0,1,0.1,0.1,55,0,59,0,11.8,0,5.9,1,0.1,1,0.1,29,2.9,6.15,492,4,0,0,0,0,29,2.9,4,0.4,463,5.7875,3,0.5,0.1,0.4,0.5,0.1,0,8,""
"Illinois","N","California","2019-12-30",233,71,8.8,3.32,5.8,2.18181818181818,0.352941176470588,5,0.454545454545455,35,3.18181818181818,0,0,0,0,1,0.454545454545455,0,0.454545454545455,0.545454545454545,0,46.15,100,100,35,3.18181818181818,5,0.454545454545455,5.80882352941176,0,0,1,0.0909090909090909,0.0147058823529412,0,0,0.794117647058823,0.0882352941176471,1.01694915254237,7,3,0.636363636363636,0.272727272727273,0.11864406779661,0.0441176470588235,0.032258064516129,0.0967741935483871,0.363636363636364,0.129032258064516,0,0,0,0,0,6,0.545454545454545,0.545454545454545,45.17,0,69,0,13.8,0,6.27272727272727,0,0,0,0,35,3.18181818181818,6.35616438356164,464,5,0,0,0,0,35,3.18181818181818,5,0.454545454545455,464,6.35616438356164,5,0.454545454545455,0,0.454545454545455,0.545454545454545,0,0,6.63636363636364,"N"
"Indiana","N","Ball State","2019-08-31",136,63.4,7.3,2.5,4.9,2.16666666666667,0.320987654320988,3,0.25,24,2,0.5,0.166666666666667,0.0833333333333333,0.0833333333333333,1,0.25,0,0.333333333333333,0.666666666666667,0,43.75,50,50,24,2,3,0.25,4.55555555555556,0,0,4,0.333333333333333,0.0493827160493827,0,0,0.530864197530864,0.444444444444444,1.1969696969697,7,3,0.583333333333333,0.25,0.106060606060606,0.037037037037037,0.0975609756097561,0.0731707317073171,0.166666666666667,0.0487804878048781,0,0,0,0,0,5,0.416666666666667,0.416666666666667,45.4,0,35,0,11.6666666666667,0,2.91666666666667,1,0.0833333333333333,1,0.0833333333333333,24,2,5.15476190476191,433,3,0,0,0,0,24,2,3,0.25,404,4.80952380952381,2,0.333333333333333,0.0833333333333333,0.25,0.666666666666667,0.0833333333333333,0,7,"N"
"Indiana","","Non-Major","2019-09-07",471,44,2.6,1.68,2.1,0.416666666666667,0.0892857142857143,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12.5,50,0,0,0,0,0,2.07142857142857,0,0,1,0.0833333333333333,0.0178571428571429,1,0.0909090909090909,0.607142857142857,0.25,1.14285714285714,8,3,0.666666666666667,0.25,0.19047619047619,0.0535714285714286,0.04,0.12,0.25,0.12,0,0,0,0,0,11,0.916666666666667,0.916666666666667,31.55,0,0,0,0,0,0,0,0,0,0,0,0,2.07142857142857,116,0,0,0,0,0,0,0,0,0,116,2.07142857142857,0,0,0,0,1,0,0,4.66666666666667,""
"Indiana","","Ohio State","2019-09-14",472,58.6,7.4,7.29,7.3,2.72727272727273,0.422535211267606,6,0.545454545454545,43,3.90909090909091,0,0.0909090909090909,0,0.0909090909090909,1,0.636363636363636,0,0.545454545454545,0.454545454545455,0,50,0,75,43,3.90909090909091,6,0.545454545454545,7.32394366197183,0,0,2,0.181818181818182,0.028169014084507,0,0,0.647887323943662,0.140845070422535,0.949152542372881,6,2,0.545454545454545,0.181818181818182,0.101694915254237,0.028169014084507,0.0689655172413793,0.0689655172413793,0.0909090909090909,0.0344827586206897,1,0.0909090909090909,0.0169491525423729,0,0,3,0.272727272727273,0.272727272727273,44,0,51,0,12.75,0,4.63636363636364,1,0.0909090909090909,1,0.0909090909090909,43,3.90909090909091,7.61333333333333,571,6,0,0,0,0,43,3.90909090909091,6,0.545454545454545,571,7.61333333333333,5,0.545454545454545,0,0.545454545454545,0.454545454545455,0.0909090909090909,0,6.81818181818182,""
"Indiana","","Connecticut","2019-09-21",322,50,3.1,2.32,2.8,0.9,0.173076923076923,0,0,3,0.3,0.5,0.2,0.1,0.1,0,0,0,0.1,0.9,0.1,21.43,50,0,-3,-0.3,-1,-0.1,1.94230769230769,0,0,3,0.3,0.0576923076923077,0,0,0.653846153846154,0.153846153846154,1.13513513513514,5,2,0.5,0.2,0.135135135135135,0.0384615384615385,0.1,0.0666666666666667,0.2,0.0666666666666667,0,0,0,0.1,0.6,6,0.6,0.6,44,0,12,0,12,0,1.2,1,0.1,0,0,3,0.3,2.9622641509434,157,0,6,0.6,1,0.1,-3,-0.3,-1,-0.1,113,2.13207547169811,-1,0.1,0.1,0,0.9,0.1,0.1,5.3,""
"Indiana","@","Michigan State","2019-09-28",473,50,8.3,4.18,6.4,1.91666666666667,0.333333333333333,4,0.333333333333333,34,2.83333333333333,0.666666666666667,0.25,0.166666666666667,0.0833333333333333,1,0.333333333333333,0,0.5,0.5,0,38.46,50,75,34,2.83333333333333,4,0.333333333333333,6.44927536231884,0,0,6,0.5,0.0869565217391304,0,0,0.521739130434783,0.318840579710145,1.11538461538462,3,0,0.25,0,0.0576923076923077,0,0.166666666666667,0,0.583333333333333,0.194444444444444,0,0,0,0,0,4,0.333333333333333,0.333333333333333,54.25,0,64,0,21.3333333333333,0,5.33333333333333,0,0,0,0,34,2.83333333333333,7.06944444444444,509,4,0,0,0,0,34,2.83333333333333,4,0.333333333333333,509,7.06944444444444,4,0.5,0.166666666666667,0.333333333333333,0.5,0.0833333333333333,0,6,"@"
"Indiana","","Rutgers","2019-10-12",474,38.5,0.1,2.24,1.6,0.5,0.130434782608696,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0833333333333333,0,0,0,-6,-0.5,-1,-0.0833333333333333,1.6304347826087,0,0,3,0.25,0.0652173913043478,0,0,0.804347826086957,0.304347826086957,1.34210526315789,14,6,1.16666666666667,0.5,0.368421052631579,0.130434782608696,0.230769230769231,0.461538461538462,0.0833333333333333,0.0769230769230769,1,0.0833333333333333,0.0263157894736842,0.0833333333333333,0.5,10,0.833333333333333,0.833333333333333,47.3,0,75,0,18.75,0,6.25,1,0.0833333333333333,0,0,0,0,3,150,0,6,0.5,1,0.0833333333333333,-6,-0.5,-1,-0.0833333333333333,150,3,-1,0,0,0,1,0,0.0833333333333333,4.16666666666667,""
"Indiana","@","Maryland","2019-10-19",475,63,7.8,4.68,6,1.75,0.328125,4,0.333333333333333,28,2.33333333333333,0,0,0,0,1,0.333333333333333,0,0.333333333333333,0.666666666666667,0,42.86,66.67,100,28,2.33333333333333,4,0.333333333333333,5.984375,0,0,0,0,0,0,0,0.765625,0.15625,1.09259259259259,4,2,0.333333333333333,0.166666666666667,0.0740740740740741,0.03125,0,0.0740740740740741,0.0833333333333333,0.037037037037037,1,0.0833333333333333,0.0185185185185185,0,0,5,0.416666666666667,0.416666666666667,45,0,77,0,15.4,0,6.41666666666667,2,0.166666666666667,2,0.166666666666667,28,2.33333333333333,6.66666666666667,460,4,0,0,0,0,28,2.33333333333333,4,0.333333333333333,460,6.66666666666667,2,0.333333333333333,0,0.333333333333333,0.666666666666667,0,0,5.75,"@"
"Indiana","@","Nebraska","2019-10-26",476,87,12.8,4.4,7,2.36363636363636,0.356164383561644,4,0.363636363636364,31,2.81818181818182,0.5,0.181818181818182,0.0909090909090909,0.0909090909090909,1,0.363636363636364,0,0.454545454545455,0.545454545454545,0,46.15,50,50,31,2.81818181818182,4,0.363636363636364,7.04109589041096,0,0,0,0,0,0,0,0.684931506849315,0.410958904109589,1.14285714285714,4,1,0.363636363636364,0.0909090909090909,0.0571428571428571,0.0136986301369863,0,0.0434782608695652,0.0909090909090909,0.0434782608695652,3,0.272727272727273,0.0428571428571429,0,0,2,0.181818181818182,0.181818181818182,30,0,40,0,20,0,3.63636363636364,2,0.181818181818182,2,0.181818181818182,31,2.81818181818182,7.38666666666667,554,4,0,0,0,0,31,2.81818181818182,4,0.363636363636364,554,7.38666666666667,2,0.454545454545455,0.0909090909090909,0.363636363636364,0.545454545454545,0.0909090909090909,0,6.81818181818182,"@"
"Indiana","","Northwestern","2019-11-02",477,38.7,3.6,3.11,3.4,1,0.203389830508475,0,0,3,0.25,1,0.0833333333333333,0.0833333333333333,0,0,0,0,0.0833333333333333,0.916666666666667,0,21.43,100,0,3,0.25,0,0,3.3728813559322,0,0,4,0.333333333333333,0.0677966101694915,0,0,0.559322033898305,0.169491525423729,1.075,4,1,0.333333333333333,0.0833333333333333,0.1,0.0169491525423729,0.129032258064516,0.032258064516129,0.25,0.0967741935483871,2,0.166666666666667,0.05,0,0,8,0.666666666666667,0.666666666666667,38.38,0,0,0,0,0,0,3,0.25,3,0.25,3,0.25,3.3728813559322,199,0,0,0,0,0,3,0.25,0,0,199,3.3728813559322,-3,0.0833333333333333,0.0833333333333333,0,0.916666666666667,0,0,4.91666666666667,""
"Indiana","@","Penn State","2019-11-16",478,47.8,7.8,4.27,5.5,2.1,0.308823529411765,4,0.4,34,3.4,1,0.2,0.2,0,1,0.4,0,0.6,0.4,0,50,100,66.67,34,3.4,4,0.4,5.45588235294118,0,0,6,0.6,0.0882352941176471,0,0,0.455882352941176,0.558823529411765,1.23214285714286,5,3,0.5,0.3,0.0892857142857143,0.0441176470588235,0.260869565217391,0.130434782608696,0.1,0.0434782608695652,2,0.2,0.0357142857142857,0,0,3,0.3,0.3,42.67,0,60,0,20,0,6,1,0.1,1,0.1,34,3.4,6.07042253521127,431,4,0,0,0,0,34,3.4,4,0.4,431,6.07042253521127,3,0.6,0.2,0.4,0.4,0,0,7.1,"@"
"Indiana","","Michigan","2019-11-23",479,62.5,11.4,3,7.4,2,0.360655737704918,5,0.454545454545455,39,3.54545454545455,1,0.0909090909090909,0.0909090909090909,0,1,0.363636363636364,0,0.545454545454545,0.454545454545455,0,41.67,100,75,39,3.54545454545455,5,0.454545454545455,7.24590163934426,0,0,1,0.0909090909090909,0.0163934426229508,0,0,0.704918032786885,0.131147540983607,1.04081632653061,5,2,0.454545454545455,0.181818181818182,0.102040816326531,0.0327868852459016,0.03125,0.0625,0,0,0,0,0,0,0,4,0.363636363636364,0.363636363636364,31.25,0,88,0,22,0,8,1,0.0909090909090909,1,0.0909090909090909,39,3.54545454545455,8.32307692307692,541,5,0,0,0,0,39,3.54545454545455,5,0.454545454545455,530,8.15384615384615,4,0.545454545454545,0.0909090909090909,0.454545454545455,0.454545454545455,0,0,5.90909090909091,""
"Indiana","@","Purdue","2019-11-30",480,56,8.2,5.48,7.1,2,0.337349397590361,5,0.357142857142857,41,2.92857142857143,0.666666666666667,0.214285714285714,0.142857142857143,0.0714285714285714,1,0.214285714285714,0,0.5,0.5,0,50,25,66.67,41,2.92857142857143,5,0.357142857142857,6.98795180722892,0,0,0,0,0,0,0,0.542168674698795,0.180722891566265,0.983606557377049,9,1,0.642857142857143,0.0714285714285714,0.147540983606557,0.0120481927710843,0,0.02,0.571428571428571,0.16,1,0.0714285714285714,0.0163934426229508,0,0,1,0.0714285714285714,0.0714285714285714,44,0,51,0,17,0,3.64285714285714,2,0.142857142857143,2,0.142857142857143,41,2.92857142857143,7.44186046511628,640,5,0,0,0,0,41,2.92857142857143,5,0.357142857142857,631,7.33720930232558,3,0.5,0.142857142857143,0.357142857142857,0.5,0.0714285714285714,0,6.14285714285714,"@"
"Indiana","N","Tennessee","2020-01-02",481,55.9,7,3.89,5.4,1.58333333333333,0.27536231884058,2,0.166666666666667,23,1.91666666666667,1,0.25,0.25,0,1,0.166666666666667,0,0.416666666666667,0.583333333333333,0.0833333333333333,40,0,40,17,1.41666666666667,1,0.0833333333333333,4.46376811594203,0,0,1,0.0833333333333333,0.0144927536231884,0,0,0.550724637681159,0.318840579710145,1.11111111111111,5,1,0.416666666666667,0.0833333333333333,0.0925925925925926,0.0144927536231884,0.0294117647058824,0.0294117647058824,0.333333333333333,0.117647058823529,0,0,0,0.0833333333333333,0.5,4,0.333333333333333,0.333333333333333,37.75,0,51,0,25.5,0,4.25,2,0.166666666666667,1,0.0833333333333333,23,1.91666666666667,5.98591549295775,425,2,6,0.5,1,0.0833333333333333,17,1.41666666666667,1,0.0833333333333333,359,5.05633802816901,0,0.416666666666667,0.25,0.166666666666667,0.583333333333333,0,0.0833333333333333,5.91666666666667,"N"
"Iowa","","Miami (OH)","2019-08-31",494,63,6.9,2.36,4.7,1.1,0.211538461538462,2,0.2,14,1.4,0,0,0,0,1,0.2,0,0.2,0.8,0,33.33,100,100,14,1.4,2,0.2,4.44230769230769,0,0,1,0.1,0.0192307692307692,0,0,0.538461538461538,0.538461538461538,1.33333333333333,2,1,0.2,0.1,0.0476190476190476,0.0192307692307692,0.037037037037037,0.037037037037037,0.6,0.222222222222222,0,0,0,0,0,7,0.7,0.7,42.86,0,36,0,18,0,3.6,1,0.1,1,0.1,14,1.4,5.2037037037037,281,2,0,0,0,0,14,1.4,2,0.2,267,4.94444444444444,1,0.2,0,0.2,0.8,0,0,5.4,""
"Iowa","","Rutgers","2019-09-07",495,37,1.7,3.55,2.6,0.384615384615385,0.102040816326531,0,0,0,0,0,0,0,0,0,0,0,0,1,0,14.29,0,0,0,0,0,0,2.48979591836735,0,0,8,0.615384615384615,0.163265306122449,0,0,0.489795918367347,0.408163265306122,1.375,2,1,0.153846153846154,0.0769230769230769,0.0625,0.0204081632653061,0.296296296296296,0.037037037037037,0.0769230769230769,0.037037037037037,1,0.0769230769230769,0.03125,0,0,10,0.769230769230769,0.769230769230769,47.6,0,24,0,8,0,1.84615384615385,3,0.230769230769231,3,0.230769230769231,0,0,2.86538461538462,149,0,0,0,0,0,0,0,0,0,146,2.80769230769231,-3,0,0,0,1,0,0,4,""
"Iowa","@","Iowa State","2019-09-14",483,71.4,9.3,4.79,7.7,2,0.37037037037037,2,0.2,17,1.7,1,0.1,0.1,0,1,0.2,0,0.3,0.7,0,33.33,0,0,17,1.7,2,0.2,7.74074074074074,0,0,4,0.4,0.0740740740740741,0,0,0.592592592592593,0.444444444444444,1.27272727272727,2,1,0.2,0.1,0.0454545454545455,0.0185185185185185,0.114285714285714,0.0285714285714286,0.4,0.114285714285714,1,0.1,0.0227272727272727,0,0,4,0.4,0.4,39.25,0,46,0,11.5,0,4.6,2,0.2,2,0.2,17,1.7,8,464,2,0,0,0,0,17,1.7,2,0.2,464,8,0,0.3,0.1,0.2,0.7,0,0,5.8,"@"
"Iowa","","Middle Tennessee State","2019-09-28",496,63,5,3.33,4.2,1.33333333333333,0.235294117647059,0,0,3,0.333333333333333,1,0.111111111111111,0.111111111111111,0,0,0,0,0.111111111111111,0.888888888888889,0,25,0,0,3,0.333333333333333,0,0,4.23529411764706,0,0,1,0.111111111111111,0.0196078431372549,0,0,0.529411764705882,0.549019607843137,1.34146341463415,5,2,0.555555555555556,0.222222222222222,0.121951219512195,0.0392156862745098,0.037037037037037,0.0740740740740741,0.111111111111111,0.037037037037037,0,0,0,0,0,8,0.888888888888889,0.888888888888889,41.88,0,0,0,0,0,0,0,0,0,0,3,0.333333333333333,4.23529411764706,216,0,0,0,0,0,3,0.333333333333333,0,0,216,4.23529411764706,0,0.111111111111111,0.111111111111111,0,0.888888888888889,0,0,5.66666666666667,""
"Iowa","@","Michigan","2019-10-05",497,53.8,5.7,3.64,4.7,1,0.224137931034483,1,0.0769230769230769,10,0.769230769230769,0.333333333333333,0.230769230769231,0.0769230769230769,0.153846153846154,1,0.0769230769230769,0,0.153846153846154,0.846153846153846,0,23.08,0,33.33,10,0.769230769230769,1,0.0769230769230769,4.67241379310345,0,0,3,0.230769230769231,0.0517241379310345,0,0,0.586206896551724,0.413793103448276,1.23404255319149,4,2,0.307692307692308,0.153846153846154,0.0851063829787234,0.0344827586206897,0.115384615384615,0.0769230769230769,0.230769230769231,0.115384615384615,2,0.153846153846154,0.0425531914893617,0,0,8,0.615384615384615,0.615384615384615,45.63,0,55,0,27.5,0,4.23076923076923,1,0.0769230769230769,1,0.0769230769230769,10,0.769230769230769,5.43333333333333,326,1,0,0,0,0,10,0.769230769230769,1,0.0769230769230769,326,5.43333333333333,0,0.153846153846154,0.0769230769230769,0.0769230769230769,0.846153846153846,0.153846153846154,0,4.61538461538461,"@"
"Iowa","","Penn State","2019-10-12",498,50,4.9,3.34,3.8,2,0.25974025974026,2,0.2,17,1.7,1,0.1,0.1,0,1,0.2,0,0.3,0.7,0,52.63,0,50,17,1.7,2,0.2,3.81818181818182,0,0,4,0.4,0.051948051948052,0,0,0.467532467532468,0.753246753246753,1.44615384615385,6,3,0.6,0.3,0.0923076923076923,0.038961038961039,0.166666666666667,0.125,0.1,0.0416666666666667,0,0,0,0,0,7,0.7,0.7,42.14,0,53,0,13.25,0,5.3,0,0,0,0,17,1.7,4.28395061728395,347,2,0,0,0,0,17,1.7,2,0.2,347,4.28395061728395,2,0.3,0.1,0.2,0.7,0,0,8.1,""
"Iowa","","Purdue","2019-10-19",499,60,6.5,1.83,5.3,1.41666666666667,0.25,2,0.166666666666667,20,1.66666666666667,1,0.166666666666667,0.166666666666667,0,1,0.166666666666667,0,0.333333333333333,0.666666666666667,0,37.5,100,40,20,1.66666666666667,2,0.166666666666667,5.19117647058824,0,0,6,0.5,0.0882352941176471,0,0,0.588235294117647,0.323529411764706,1.29166666666667,5,1,0.416666666666667,0.0833333333333333,0.104166666666667,0.0147058823529412,0.12,0.02,0.416666666666667,0.1,1,0.0833333333333333,0.0208333333333333,0,0,6,0.5,0.5,36.83,0,100,0,14.2857142857143,0,8.33333333333333,2,0.166666666666667,2,0.166666666666667,20,1.66666666666667,6.13333333333333,460,2,0,0,0,0,20,1.66666666666667,2,0.166666666666667,453,6.04,0,0.333333333333333,0.166666666666667,0.166666666666667,0.666666666666667,0,0,6.25,""
"Iowa","@","Northwestern","2019-10-26",500,56.3,4.3,1.83,3,1.18181818181818,0.194029850746269,0,0,0,0,0,0,0,0,0,0,0,0,1,0,35.29,0,0,0,0,0,0,2.97014925373134,0,0,2,0.181818181818182,0.0298507462686567,0,0,0.641791044776119,0.298507462686567,1.18867924528302,9,5,0.818181818181818,0.454545454545455,0.169811320754717,0.0746268656716418,0.0625,0.15625,0.363636363636364,0.125,0,0,0,0,0,6,0.545454545454545,0.545454545454545,33.67,0,48,0,12,0,4.36363636363636,1,0.0909090909090909,1,0.0909090909090909,0,0,3.52112676056338,250,0,0,0,0,0,0,0,0,0,247,3.47887323943662,-1,0,0,0,1,0,0,6.45454545454545,"@"
"Iowa","@","Wisconsin","2019-11-09",501,64,6.9,6.52,6.7,2.4,0.338028169014085,3,0.3,24,2.4,0.5,0.2,0.1,0.1,1,0.3,0,0.4,0.6,0,57.14,0,40,24,2.4,3,0.3,6.66197183098592,0,0,0,0,0,0,0,0.71830985915493,0.225352112676056,1.08064516129032,2,1,0.2,0.1,0.032258064516129,0.0140845070422535,0,0.04,0.1,0.04,1,0.1,0.0161290322580645,0,0,3,0.3,0.3,34.33,0,69,0,23,0,6.9,2,0.2,2,0.2,24,2.4,7.32432432432432,542,3,0,0,0,0,24,2.4,3,0.3,542,7.32432432432432,1,0.4,0.1,0.3,0.6,0.1,0,7.4,"@"
"Iowa","","Minnesota","2019-11-16",502,64.1,9.4,2.1,6.2,2.3,0.333333333333333,2,0.2,19,1.9,0.666666666666667,0.3,0.2,0.1,0.5,0.1,0.1,0.4,0.6,0,50,33.33,25,19,1.9,2,0.2,6.2463768115942,0,0,2,0.2,0.0289855072463768,0,0,0.63768115942029,0.347826086956522,1.23636363636364,7,6,0.7,0.6,0.127272727272727,0.0869565217391304,0.0512820512820513,0.153846153846154,0.7,0.179487179487179,1,0.1,0.0181818181818182,0,0,2,0.2,0.2,31.5,0,67,0,16.75,0,6.7,1,0.1,1,0.1,19,1.9,6.82191780821918,498,2,0,0,0,0,19,1.9,2,0.2,498,6.82191780821918,1,0.4,0.2,0.2,0.6,0.1,0,7.3,""
