"Team","X","Opponent","Date","Game.ID","Off.Pct","Off.Pass.Avg","Off.Rush.Avg","Off.Tot.Avg","Off.X1stDowns.PerPos","Off.X1stDowns.Avg","Off.Tot.TD","Off.TD.PossPct","Off.Points","Off.Points.PerPos","Off.FG.","Off.FGA.PossPct","Off.FGM.PossPct","Off.FGF.PossPct","Off.XP.","Off.XPM.PossPct","Off.XPF.PossPct","Off.Scoring.PossPct","Off.NonScoring.PossPct","Off.Negative.PossPct","Off.X3rdDown..Conversion..","Off.X4thDown..Conversion..","Off.RedZone..TD..","Off.Minus.Def.Points.Margin","Off.Minus.Def.Points.Margin.PerPos","Off.Minus.Def.TD.Margin","Off.Minus.Def.TD.Margin.PerPos","Off.Minus.Def.Yds.Margin.Avg","Def.Sfty","Def.Sfty.PossPct","Def.QB.Hurries","Def.QB.Hurries.PerPos","Def.QB.Hurries.Avg","Def.KicksPunts.Blocked","Def.KicksPunts.Blocked.Pct","Def.Tackles.Solo.Avg","Def.Tackles.Ast.Avg","Def.Tackles.Tot.Avg","Def.Tackles.Loss","Def.Tackles.Sk","Def.Tackles.Loss.PerPos","Def.Tackles.Sk.PerPos","Def.Tackles.Loss.Avg","Def.Tackles.Sk.Avg","Def.QB.Hurries.To.Pass.Att.Ratio","Def.Tackles.Sk.To.Pass.Att.Ratio","Def.Int.PD.PerPos","Def.Int.PD.Avg","Def.Fumbles.FF","Def.Fumbles.FF.PerPos","Def.Fumbles.FF.Avg","Def.Tot.TD.PossPct","Def.Tot.Pts.PerPos","Off.ST.Punting.Punts","Off_w_ST.Punt.PossPct","Off_w_ST.Punt.Sfty.PossPct","Off.ST.Punting.Avg","Off.ST.Return.TD","Off.ST.Return.Yds","Off.ST.Return.TD.PerRet","Off.ST.Return.Yds.PerRet","Off.ST.Return.TD.PossPct","Off.ST.Return.Yds.PerPos","Off_w_ST.Tot.TO","Off_w_ST.Tot.TO.PossPct","Off_w_ST.Tot.TO.NonScoring","Off_w_ST.Tot.TO.NonScoring.PossPct","Off_w_ST.Pts","Off_w_ST.Pts.PerPos","Off_w_ST.Yds.Avg","Off_w_ST.Yds","Off_w_ST.TD","Def_w_ST.Pts","Def_w_ST.Pts.PerPos","Def_w_ST.TD","Def_w_ST.TD.PossPct","Off_w_ST.Minus.Def_w_ST.Points.Margin","Off_w_ST.Minus.Def_w_ST.Points.Margin.PerPos","Off_w_ST.Minus.Def_w_ST.TD.Margin","Off_w_ST.Minus.Def_w_ST.TD.Margin.PerPos","Off_w_ST.Minus.Def_w_ST.Yds.Margin","Off_w_ST.Minus.Def_w_ST.Yds.Margin.Avg","Off_w_ST.TD.TO.Diff","Off_w_ST.Scoring.PossPct","Off_w_ST.FGM.PossPct","Off_w_ST.TD.PossPct","Off_w_ST.Empty.PossPct","Off_w_ST.FGF.PossPct","Off_w_ST.Negative.PossPct","Off_w_ST.Plays.PerPos","Homefield"
"Michigan State","","Maryland","2019-11-30",602,71.4,8.1,2.38,5.4,2.09090909090909,0.291139240506329,1,0.0909090909090909,19,1.72727272727273,0.8,0.454545454545455,0.363636363636364,0.0909090909090909,1,0.0909090909090909,0,0.454545454545455,0.545454545454545,0,50,0,16.67,19,1.72727272727273,1,0.0909090909090909,5.35443037974684,0,0,5,0.454545454545455,0.0632911392405063,0,0,0.493670886075949,0.632911392405063,1.32835820895522,5.5,0,0.5,0,0.082089552238806,0,0.119047619047619,0,0.0909090909090909,0.0238095238095238,1,0.0909090909090909,0.0149253731343284,0,0,2,0.181818181818182,0.181818181818182,47,0,39,0,19.5,0,3.54545454545455,2,0.181818181818182,2,0.181818181818182,19,1.72727272727273,5.79012345679012,469,1,0,0,0,0,19,1.72727272727273,1,0.0909090909090909,462,5.7037037037037,-1,0.454545454545455,0.363636363636364,0.0909090909090909,0.545454545454545,0.0909090909090909,0,7.36363636363636,""
"Michigan State","N","Wake Forest","2019-12-27",634,68.4,8.4,4.32,6.3,2.36363636363636,0.329113924050633,2,0.181818181818182,21,1.90909090909091,0.666666666666667,0.272727272727273,0.181818181818182,0.0909090909090909,1,0.272727272727273,0,0.363636363636364,0.636363636363636,0,35.71,100,28.57,21,1.90909090909091,2,0.181818181818182,6.25316455696202,0,0,2,0.181818181818182,0.0253164556962025,0,0,0.670886075949367,0.30379746835443,1.14925373134328,5,1,0.454545454545455,0.0909090909090909,0.0746268656716418,0.0126582278481013,0.0526315789473684,0.0263157894736842,0.272727272727273,0.0789473684210526,1,0.0909090909090909,0.0149253731343284,0,0,4,0.363636363636364,0.363636363636364,45,0,105,0,15,0,9.54545454545454,2,0.181818181818182,2,0.181818181818182,21,1.90909090909091,7,602,2,0,0,0,0,21,1.90909090909091,2,0.181818181818182,599,6.96511627906977,0,0.363636363636364,0.181818181818182,0.181818181818182,0.636363636363636,0.0909090909090909,0,7.81818181818182,"N"
"Middle Tennessee State","@","Michigan","2019-08-31",635,63.4,5.7,2.39,4.4,1.06666666666667,0.231884057971014,3,0.2,21,1.4,0,0,0,0,1,0.2,0,0.2,0.8,0,26.67,0,100,21,1.4,3,0.2,4.33333333333333,0,0,4,0.266666666666667,0.0579710144927536,0,0,0.579710144927536,0.231884057971014,1.03703703703704,5,2,0.333333333333333,0.133333333333333,0.0925925925925926,0.0289855072463768,0.0975609756097561,0.0487804878048781,0.133333333333333,0.0487804878048781,1,0.0666666666666667,0.0185185185185185,0,0,9,0.6,0.6,37.89,0,7,0,7,0,0.466666666666667,2,0.133333333333333,2,0.133333333333333,21,1.4,4.4,308,3,0,0,0,0,21,1.4,3,0.2,306,4.37142857142857,1,0.2,0,0.2,0.8,0,0,4.66666666666667,"@"
"Middle Tennessee State","","Non-Major","2019-09-07",641,73.3,12.2,8.46,10.4,2.81818181818182,0.53448275862069,6,0.545454545454545,45,4.09090909090909,1,0.0909090909090909,0.0909090909090909,0,1,0.545454545454545,0,0.636363636363636,0.363636363636364,0,57.14,0,50,45,4.09090909090909,6,0.545454545454545,10.1896551724138,0,0,1,0.0909090909090909,0.0172413793103448,0,0,0.568965517241379,0.362068965517241,1.06,3,1,0.272727272727273,0.0909090909090909,0.06,0.0172413793103448,0.0333333333333333,0.0333333333333333,0.181818181818182,0.0666666666666667,1,0.0909090909090909,0.02,0,0,2,0.181818181818182,0.181818181818182,49.5,0,50,0,25,0,4.54545454545455,2,0.181818181818182,2,0.181818181818182,45,4.09090909090909,10.9,654,6,0,0,0,0,45,4.09090909090909,6,0.545454545454545,641,10.6833333333333,4,0.636363636363636,0.0909090909090909,0.545454545454545,0.363636363636364,0,0,5.45454545454545,""
"Middle Tennessee State","","Duke","2019-09-14",331,70.4,7.4,4.31,5.7,2.71428571428571,0.322033898305085,2,0.285714285714286,18,2.57142857142857,1,0.142857142857143,0.142857142857143,0,1,0.142857142857143,0,0.428571428571429,0.571428571428571,0,41.67,50,50,18,2.57142857142857,2,0.285714285714286,5.74576271186441,0,0,10,1.42857142857143,0.169491525423729,0,0,0.677966101694915,0.305084745762712,1.13725490196078,11,6,1.57142857142857,0.857142857142857,0.215686274509804,0.101694915254237,0.37037037037037,0.222222222222222,0.285714285714286,0.0740740740740741,0,0,0,0,0,2,0.285714285714286,0.285714285714286,37.5,0,30,0,30,0,4.28571428571429,0,0,0,0,18,2.57142857142857,6.15,369,2,0,0,0,0,18,2.57142857142857,2,0.285714285714286,369,6.15,2,0.428571428571429,0.142857142857143,0.285714285714286,0.571428571428571,0,0,8.57142857142857,""
"Middle Tennessee State","@","Iowa","2019-09-28",496,63,5,3.33,4.2,1.33333333333333,0.235294117647059,0,0,3,0.333333333333333,1,0.111111111111111,0.111111111111111,0,0,0,0,0.111111111111111,0.888888888888889,0,25,0,0,3,0.333333333333333,0,0,4.23529411764706,0,0,1,0.111111111111111,0.0196078431372549,0,0,0.529411764705882,0.549019607843137,1.34146341463415,5,2,0.555555555555556,0.222222222222222,0.121951219512195,0.0392156862745098,0.037037037037037,0.0740740740740741,0.111111111111111,0.037037037037037,0,0,0,0,0,8,0.888888888888889,0.888888888888889,41.88,0,0,0,0,0,0,0,0,0,0,3,0.333333333333333,4.23529411764706,216,0,0,0,0,0,3,0.333333333333333,0,0,216,4.23529411764706,0,0.111111111111111,0.111111111111111,0,0.888888888888889,0,0,5.66666666666667,"@"
"Middle Tennessee State","","Marshall","2019-10-05",588,56.7,8.7,3.86,6,1.90909090909091,0.313432835820896,3,0.272727272727273,24,2.18181818181818,0.5,0.181818181818182,0.0909090909090909,0.0909090909090909,1,0.272727272727273,0,0.363636363636364,0.636363636363636,0,38.46,0,50,24,2.18181818181818,3,0.272727272727273,5.98507462686567,0,0,6,0.545454545454545,0.0895522388059701,0,0,0.701492537313433,0.0597014925373134,0.944444444444444,5,2,0.454545454545455,0.181818181818182,0.0925925925925926,0.0298507462686567,0.2,0.0666666666666667,0.363636363636364,0.133333333333333,1,0.0909090909090909,0.0185185185185185,0,0,6,0.545454545454545,0.545454545454545,38.67,0,0,0,0,0,0,0,0,0,0,24,2.18181818181818,5.98507462686567,401,3,0,0,0,0,24,2.18181818181818,3,0.272727272727273,401,5.98507462686567,3,0.363636363636364,0.0909090909090909,0.272727272727273,0.636363636363636,0.0909090909090909,0,6.09090909090909,""
"Middle Tennessee State","@","Florida Atlantic","2019-10-12",360,57.1,8,4.28,6.5,2.4,0.338028169014085,2,0.2,13,1.3,0,0.1,0,0.1,0.5,0.1,0.1,0.2,0.8,0,41.67,50,33.33,13,1.3,2,0.2,6.46478873239437,0,0,0,0,0,1,0.25,0.507042253521127,0.253521126760563,1.0188679245283,6,2,0.6,0.2,0.113207547169811,0.028169014084507,0,0.0476190476190476,0.2,0.0476190476190476,1,0.1,0.0188679245283019,0,0,3,0.3,0.3,46,0,19,0,6.33333333333333,0,1.9,3,0.3,3,0.3,13,1.3,6.45945945945946,478,2,0,0,0,0,13,1.3,2,0.2,478,6.45945945945946,-1,0.2,0,0.2,0.8,0.1,0,7.4,"@"
"Middle Tennessee State","@","North Texas","2019-10-19",642,52.1,5.3,5.93,5.6,1.53333333333333,0.294871794871795,3,0.2,30,2,1,0.2,0.2,0,1,0.2,0,0.4,0.6,0,29.41,50,50,30,2,3,0.2,5.05128205128205,0,0,4,0.266666666666667,0.0512820512820513,1,0.1,0.448717948717949,0.256410256410256,1,3,1,0.2,0.0666666666666667,0.0545454545454545,0.0128205128205128,0.0833333333333333,0.0208333333333333,0.4,0.125,0,0,0,0,0,7,0.466666666666667,0.466666666666667,40.86,0,1,0,1,0,0.0666666666666667,1,0.0666666666666667,1,0.0666666666666667,30,2,5.49367088607595,434,3,0,0,0,0,30,2,3,0.2,395,5,2,0.4,0.2,0.2,0.6,0,0,5.26666666666667,"@"
"Middle Tennessee State","","Florida International","2019-10-26",374,50,2.1,8.56,7.4,1.35714285714286,0.283582089552239,7,0.5,50,3.57142857142857,1,0.0714285714285714,0.0714285714285714,0,0.833333333333333,0.357142857142857,0.0714285714285714,0.571428571428571,0.428571428571429,0,50,0,83.33,50,3.57142857142857,7,0.5,7.40298507462687,0,0,2,0.142857142857143,0.0298507462686567,0,0,0.73134328358209,0.17910447761194,1,3,0,0.214285714285714,0,0.0491803278688525,0,0.166666666666667,0,0.214285714285714,0.25,0,0,0,0,0,6,0.428571428571429,0.428571428571429,34.83,0,35,0,11.6666666666667,0,2.5,0,0,0,0,50,3.57142857142857,7.58571428571429,531,7,0,0,0,0,50,3.57142857142857,7,0.5,531,7.58571428571429,7,0.571428571428571,0.0714285714285714,0.5,0.428571428571429,0,0,5,""
"Middle Tennessee State","@","Charlotte","2019-11-02",264,57.9,7.4,6.89,7.1,1.66666666666667,0.319148936170213,3,0.333333333333333,20,2.22222222222222,0,0,0,0,1,0.222222222222222,0,0.333333333333333,0.666666666666667,0,22.22,100,100,20,2.22222222222222,3,0.333333333333333,7.08510638297872,0,0,3,0.333333333333333,0.0638297872340425,0,0,0.553191489361702,0.340425531914894,1.07692307692308,8,1,0.888888888888889,0.111111111111111,0.205128205128205,0.0212765957446809,0.157894736842105,0.0526315789473684,0.333333333333333,0.157894736842105,1,0.111111111111111,0.0256410256410256,0,0,4,0.444444444444444,0.444444444444444,45,0,0,0,0,0,0,2,0.222222222222222,2,0.222222222222222,20,2.22222222222222,7.08510638297872,333,3,0,0,0,0,20,2.22222222222222,3,0.333333333333333,333,7.08510638297872,1,0.333333333333333,0,0.333333333333333,0.666666666666667,0,0,5.22222222222222,"@"
"Middle Tennessee State","","Rice","2019-11-16",643,71,10.9,4,7.5,1.75,0.344262295081967,4,0.333333333333333,28,2.33333333333333,0,0,0,0,1,0.333333333333333,0,0.333333333333333,0.666666666666667,0,27.27,100,100,28,2.33333333333333,4,0.333333333333333,7.40983606557377,0,0,0,0,0,0,0,0.524590163934426,0.426229508196721,1.11538461538462,6,0,0.5,0,0.115384615384615,0,0,0,0.0833333333333333,0.032258064516129,1,0.0833333333333333,0.0192307692307692,0,0,6,0.5,0.5,37.33,0,19,0,9.5,0,1.58333333333333,2,0.166666666666667,2,0.166666666666667,28,2.33333333333333,7.57142857142857,477,4,0,0,0,0,28,2.33333333333333,4,0.333333333333333,471,7.47619047619048,2,0.333333333333333,0,0.333333333333333,0.666666666666667,0,0,5.25,""
"Middle Tennessee State","","Old Dominion","2019-11-23",644,74.1,9,4.2,6.8,2,0.372881355932203,4,0.363636363636364,32,2.90909090909091,0.5,0.181818181818182,0.0909090909090909,0.0909090909090909,1,0.454545454545455,0,0.454545454545455,0.545454545454545,0,36.36,0,100,32,2.90909090909091,4,0.363636363636364,6.79661016949153,0,0,5,0.454545454545455,0.0847457627118644,0,0,0.796610169491525,0.135593220338983,1,6,0,0.545454545454545,0,0.109090909090909,0,0.185185185185185,0,0.181818181818182,0.0740740740740741,0,0,0,0,0,3,0.272727272727273,0.272727272727273,39.33,0,10,0,10,0,0.909090909090909,0,0,0,0,32,2.90909090909091,6.85,411,4,0,0,0,0,32,2.90909090909091,4,0.363636363636364,411,6.85,4,0.454545454545455,0.0909090909090909,0.363636363636364,0.545454545454545,0.0909090909090909,0,5.45454545454545,""
"Middle Tennessee State","@","Western Kentucky","2019-11-30",645,54.5,9.1,3.44,5.8,2,0.296296296296296,3,0.25,26,2.16666666666667,1,0.166666666666667,0.166666666666667,0,1,0.166666666666667,0,0.416666666666667,0.583333333333333,0,33.33,75,50,26,2.16666666666667,3,0.25,5.69135802469136,0,0,1,0.0833333333333333,0.0123456790123457,0,0,0.506172839506173,0.493827160493827,1.22727272727273,7,3,0.583333333333333,0.25,0.106060606060606,0.037037037037037,0.0303030303030303,0.0909090909090909,0.166666666666667,0.0606060606060606,1,0.0833333333333333,0.0151515151515152,0,0,4,0.333333333333333,0.333333333333333,34.5,0,3,0,3,0,0.25,2,0.166666666666667,2,0.166666666666667,26,2.16666666666667,5.71951219512195,469,3,0,0,0,0,26,2.16666666666667,3,0.25,464,5.65853658536585,1,0.416666666666667,0.166666666666667,0.25,0.583333333333333,0,0,6.83333333333333,"@"
"Minnesota","","Non-Major","2019-08-29",646,72.2,9.8,3.14,5.1,1.88888888888889,0.283333333333333,3,0.333333333333333,22,2.44444444444444,0,0,0,0,0.666666666666667,0.222222222222222,0.111111111111111,0.333333333333333,0.666666666666667,0,46.15,100,100,22,2.44444444444444,3,0.333333333333333,5,0,0,1,0.111111111111111,0.0166666666666667,0,0,0.583333333333333,0.466666666666667,1.14545454545455,6,2,0.666666666666667,0.222222222222222,0.109090909090909,0.0333333333333333,0.0555555555555556,0.111111111111111,0.111111111111111,0.0555555555555556,0,0,0,0,0,5,0.555555555555556,0.555555555555556,34,0,8,0,8,0,0.888888888888889,1,0.111111111111111,1,0.111111111111111,22,2.44444444444444,5.18032786885246,316,3,0,0,0,0,22,2.44444444444444,3,0.333333333333333,308,5.04918032786885,2,0.333333333333333,0,0.333333333333333,0.666666666666667,0,0,6.77777777777778,""
"Minnesota","@","Fresno State","2019-09-07",399,69.6,10.2,2.81,5.1,2.18181818181818,0.32,5,0.454545454545455,38,3.45454545454545,1,0.0909090909090909,0.0909090909090909,0,1,0.454545454545455,0,0.545454545454545,0.454545454545455,0,60,100,83.33,38,3.45454545454545,5,0.454545454545455,5.06666666666667,0,0,1,0.0909090909090909,0.0133333333333333,0,0,0.613333333333333,0.453333333333333,1.17647058823529,8,4,0.727272727272727,0.363636363636364,0.117647058823529,0.0533333333333333,0.0434782608695652,0.173913043478261,0.272727272727273,0.130434782608696,3,0.272727272727273,0.0441176470588235,0,0,2,0.181818181818182,0.181818181818182,46,0,75,0,18.75,0,6.81818181818182,3,0.272727272727273,3,0.272727272727273,38,3.45454545454545,5.75949367088608,455,5,0,0,0,0,38,3.45454545454545,5,0.454545454545455,455,5.75949367088608,2,0.545454545454545,0.0909090909090909,0.454545454545455,0.454545454545455,0,0,7.18181818181818,"@"
"Minnesota","","Georgia Southern","2019-09-14",410,61.3,9.3,1.94,4.8,1.83333333333333,0.278481012658228,5,0.416666666666667,35,2.91666666666667,0,0.0833333333333333,0,0.0833333333333333,1,0.416666666666667,0,0.416666666666667,0.583333333333333,0.166666666666667,50,50,80,23,1.91666666666667,3,0.25,4.41772151898734,0,0,0,0,0,1,0.25,0.620253164556962,0.379746835443038,1.17910447761194,11,5,0.916666666666667,0.416666666666667,0.164179104477612,0.0632911392405063,0,0.161290322580645,0.5,0.193548387096774,1,0.0833333333333333,0.0149253731343284,0.166666666666667,1,3,0.25,0.25,46,0,30,0,15,0,2.5,2,0.166666666666667,1,0.0833333333333333,35,2.91666666666667,5.08641975308642,412,5,12,1,2,0.166666666666667,23,1.91666666666667,3,0.25,379,4.67901234567901,3,0.416666666666667,0,0.416666666666667,0.583333333333333,0.0833333333333333,0.166666666666667,6.75,""
"Minnesota","@","Purdue","2019-09-28",647,95.5,18,2.71,8.7,1.90909090909091,0.375,5,0.454545454545455,38,3.45454545454545,0.5,0.181818181818182,0.0909090909090909,0.0909090909090909,1,0.454545454545455,0,0.545454545454545,0.454545454545455,0,37.5,0,66.67,38,3.45454545454545,5,0.454545454545455,8.71428571428571,0,0,0,0,0,0,0,0.660714285714286,0.392857142857143,1.07272727272727,8,4,0.727272727272727,0.363636363636364,0.145454545454545,0.0714285714285714,0,0.181818181818182,0,0,0,0,0,0,0,4,0.363636363636364,0.363636363636364,41.25,0,0,0,0,0,0,0,0,0,0,38,3.45454545454545,8.71428571428571,488,5,0,0,0,0,38,3.45454545454545,5,0.454545454545455,488,8.71428571428571,5,0.545454545454545,0.0909090909090909,0.454545454545455,0.454545454545455,0.0909090909090909,0,5.09090909090909,"@"
"Minnesota","","Illinois","2019-10-05",463,52.9,9.1,6.38,7.1,1.84615384615385,0.347826086956522,5,0.384615384615385,40,3.07692307692308,1,0.153846153846154,0.153846153846154,0,1,0.307692307692308,0,0.538461538461538,0.461538461538462,0.153846153846154,20,100,66.67,28,2.15384615384615,3,0.230769230769231,6.47826086956522,0,0,0,0,0,0,0,0.507246376811594,0.608695652173913,1.26229508196721,4,1,0.307692307692308,0.0769230769230769,0.0655737704918033,0.0144927536231884,0,0.0588235294117647,0,0,1,0.0769230769230769,0.0163934426229508,0.153846153846154,0.923076923076923,4,0.307692307692308,0.307692307692308,41.25,0,22,0,22,0,1.69230769230769,2,0.153846153846154,0,0,40,3.07692307692308,7.27142857142857,509,5,12,0.923076923076923,2,0.153846153846154,28,2.15384615384615,3,0.230769230769231,469,6.7,3,0.538461538461538,0.153846153846154,0.384615384615385,0.461538461538462,0,0.153846153846154,5.38461538461539,""
"Minnesota","","Nebraska","2019-10-12",648,61.5,9.8,6.57,7.3,2,0.32258064516129,5,0.5,34,3.4,0,0,0,0,0.8,0.4,0.1,0.5,0.5,0,61.54,0,83.33,34,3.4,5,0.5,7.25806451612903,0,0,0,0,0,0,0,0.532258064516129,0.612903225806452,1.24561403508772,3,0,0.3,0,0.0526315789473684,0,0,0,0.2,0.153846153846154,1,0.1,0.0175438596491228,0,0,5,0.5,0.5,34.8,0,36,0,18,0,3.6,0,0,0,0,34,3.4,7.59375,486,5,0,0,0,0,34,3.4,5,0.5,486,7.59375,5,0.5,0,0.5,0.5,0,0,6.4,""
"Minnesota","@","Rutgers","2019-10-19",649,53.6,8.8,4.4,6.1,2.5,0.342465753424658,5,0.5,36,3.6,0,0.1,0,0.1,1,0.6,0,0.5,0.5,0,50,66.67,80,36,3.6,5,0.5,6.06849315068493,0,0,9,0.9,0.123287671232877,0,0,0.520547945205479,0.465753424657534,1.2,4,0,0.4,0,0.0666666666666667,0,0.321428571428571,0,0.6,0.214285714285714,0,0,0,0,0,3,0.3,0.3,37,0,16,0,16,0,1.6,0,0,0,0,36,3.6,6.2027027027027,459,5,0,0,0,0,36,3.6,5,0.5,459,6.2027027027027,5,0.5,0,0.5,0.5,0.1,0,7.4,"@"
"Minnesota","","Maryland","2019-10-26",598,59.1,8,5.94,6.6,3.33333333333333,0.394736842105263,6,0.666666666666667,46,5.11111111111111,1,0.111111111111111,0.111111111111111,0,1,0.777777777777778,0,0.777777777777778,0.222222222222222,0,63.64,100,85.71,46,5.11111111111111,6,0.666666666666667,6.02631578947368,0,0,0,0,0,0,0,0.539473684210526,0.447368421052632,1.11940298507463,1,0,0.111111111111111,0,0.0149253731343284,0,0,0,0.333333333333333,0.136363636363636,0,0,0,0,0,1,0.111111111111111,0.111111111111111,29,0,26,0,8.66666666666667,0,2.88888888888889,1,0.111111111111111,1,0.111111111111111,46,5.11111111111111,6.63291139240506,524,6,0,0,0,0,46,5.11111111111111,6,0.666666666666667,484,6.12658227848101,5,0.777777777777778,0.111111111111111,0.666666666666667,0.222222222222222,0,0,8.77777777777778,""
"Minnesota","","Penn State","2019-11-09",650,90,17,3.03,7.7,2,0.333333333333333,4,0.4,31,3.1,1,0.1,0.1,0,1,0.4,0,0.5,0.5,0,40,100,50,31,3.1,4,0.4,7.66666666666667,0,0,0,0,0,0,0,0.616666666666667,0.633333333333333,1.29310344827586,6,1,0.6,0.1,0.103448275862069,0.0166666666666667,0,0.05,0,0,2,0.2,0.0344827586206897,0,0,4,0.4,0.4,36.75,0,12,0,3,0,1.2,1,0.1,1,0.1,31,3.1,7.375,472,4,0,0,0,0,31,3.1,4,0.4,472,7.375,3,0.5,0.1,0.4,0.5,0,0,6.4,""
"Minnesota","@","Iowa","2019-11-16",502,64.1,9.4,2.1,6.2,2.3,0.333333333333333,2,0.2,19,1.9,0.666666666666667,0.3,0.2,0.1,0.5,0.1,0.1,0.4,0.6,0,50,33.33,25,19,1.9,2,0.2,6.2463768115942,0,0,2,0.2,0.0289855072463768,0,0,0.63768115942029,0.347826086956522,1.23636363636364,7,6,0.7,0.6,0.127272727272727,0.0869565217391304,0.0512820512820513,0.153846153846154,0.7,0.179487179487179,1,0.1,0.0181818181818182,0,0,2,0.2,0.2,31.5,0,67,0,16.75,0,6.7,1,0.1,1,0.1,19,1.9,6.82191780821918,498,2,0,0,0,0,19,1.9,2,0.2,498,6.82191780821918,1,0.4,0.2,0.2,0.6,0.1,0,7.3,"@"
"Minnesota","@","Northwestern","2019-11-23",651,65.2,9.2,5.44,6.8,2.55555555555556,0.370967741935484,5,0.555555555555556,38,4.22222222222222,1,0.111111111111111,0.111111111111111,0,1,0.555555555555556,0,0.666666666666667,0.333333333333333,0.111111111111111,81.82,0,83.33,36,4,5,0.555555555555556,6.82258064516129,1,0.111111111111111,2,0.222222222222222,0.032258064516129,0,0,0.693548387096774,0.225806451612903,1.05555555555556,4,2,0.444444444444444,0.222222222222222,0.0740740740740741,0.032258064516129,0.0869565217391304,0.0869565217391304,0.555555555555556,0.217391304347826,1,0.111111111111111,0.0185185185185185,0,0.222222222222222,1,0.111111111111111,0.222222222222222,42,0,50,0,12.5,0,5.55555555555556,1,0.111111111111111,1,0.111111111111111,38,4.22222222222222,7.16666666666667,473,5,0,0,0,0,38,4.22222222222222,5,0.555555555555556,473,7.16666666666667,4,0.666666666666667,0.111111111111111,0.555555555555556,0.333333333333333,0,0.111111111111111,7.33333333333333,"@"
"Minnesota","","Wisconsin","2019-11-30",652,54.1,8,2.53,5.6,2,0.328358208955224,2,0.181818181818182,17,1.54545454545455,1,0.0909090909090909,0.0909090909090909,0,1,0.181818181818182,0,0.272727272727273,0.727272727272727,0,35.71,33.33,33.33,17,1.54545454545455,2,0.181818181818182,5.34328358208955,0,0,0,0,0,0,0,0.388059701492537,0.597014925373134,1.32,8,5,0.727272727272727,0.454545454545455,0.16,0.0746268656716418,0,0.135135135135135,0.818181818181818,0.243243243243243,1,0.0909090909090909,0.02,0,0,4,0.363636363636364,0.363636363636364,37,0,38,0,19,0,3.45454545454545,2,0.181818181818182,2,0.181818181818182,17,1.54545454545455,5.94202898550725,410,2,0,0,0,0,17,1.54545454545455,2,0.181818181818182,396,5.73913043478261,0,0.272727272727273,0.0909090909090909,0.181818181818182,0.727272727272727,0,0,6.27272727272727,""
"Minnesota","N","Auburn","2020-01-01",135,66.7,9.3,4.78,6.6,2.09090909090909,0.306666666666667,4,0.363636363636364,31,2.81818181818182,1,0.0909090909090909,0.0909090909090909,0,1,0.363636363636364,0,0.454545454545455,0.545454545454545,0,28.57,66.67,75,31,2.81818181818182,4,0.363636363636364,6.26666666666667,0,0,0,0,0,0,0,0.626666666666667,0.213333333333333,0.969230769230769,4,0,0.363636363636364,0,0.0615384615384615,0,0,0,0.181818181818182,0.0666666666666667,0,0,0,0,0,4,0.363636363636364,0.363636363636364,40.75,0,1,0,1,0,0.0909090909090909,1,0.0909090909090909,1,0.0909090909090909,31,2.81818181818182,6.51315789473684,495,4,0,0,0,0,31,2.81818181818182,4,0.363636363636364,471,6.19736842105263,3,0.454545454545455,0.0909090909090909,0.363636363636364,0.545454545454545,0,0,6.90909090909091,"N"
"Mississippi","@","Memphis","2019-08-31",606,47.4,4.9,2.42,3.3,1.18181818181818,0.25,1,0.0909090909090909,10,0.909090909090909,0.5,0.181818181818182,0.0909090909090909,0.0909090909090909,1,0.0909090909090909,0,0.181818181818182,0.818181818181818,0.0909090909090909,10,50,50,8,0.727272727272727,1,0.0909090909090909,3.32692307692308,1,0.0909090909090909,4,0.363636363636364,0.0769230769230769,0,0,0.807692307692308,0.0769230769230769,1.0952380952381,10,3,0.909090909090909,0.272727272727273,0.238095238095238,0.0576923076923077,0.210526315789474,0.157894736842105,0.181818181818182,0.105263157894737,0,0,0,0,0.181818181818182,5,0.454545454545455,0.545454545454545,46.8,0,27,0,9,0,2.45454545454545,1,0.0909090909090909,1,0.0909090909090909,10,0.909090909090909,3.63636363636364,200,1,0,0,0,0,10,0.909090909090909,1,0.0909090909090909,200,3.63636363636364,0,0.181818181818182,0.0909090909090909,0.0909090909090909,0.818181818181818,0.0909090909090909,0.0909090909090909,5,"@"
"Mississippi","","Arkansas","2019-09-07",103,66.7,10.3,4.47,6.3,1.92307692307692,0.324675324675325,4,0.307692307692308,31,2.38461538461538,1,0.0769230769230769,0.0769230769230769,0,1,0.307692307692308,0,0.384615384615385,0.615384615384615,0.0769230769230769,53.33,0,66.67,25,1.92307692307692,3,0.230769230769231,6.27272727272727,0,0,1,0.0769230769230769,0.012987012987013,0,0,0.636363636363636,0.311688311688312,1.05797101449275,4,1,0.307692307692308,0.0769230769230769,0.0579710144927536,0.012987012987013,0.0416666666666667,0.0416666666666667,0.153846153846154,0.0833333333333333,1,0.0769230769230769,0.0144927536231884,0.0769230769230769,0.461538461538462,4,0.307692307692308,0.307692307692308,49.5,0,25,0,25,0,1.92307692307692,2,0.153846153846154,1,0.0769230769230769,31,2.38461538461538,6.51282051282051,508,4,6,0.461538461538462,1,0.0769230769230769,25,1.92307692307692,3,0.230769230769231,508,6.51282051282051,2,0.384615384615385,0.0769230769230769,0.307692307692308,0.615384615384615,0,0.0769230769230769,6,""
